# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.029190197303057E+006	-1.532419492758421E+001	-1.175120043450367E+001	
1.039279770774596E+006	-1.548903392920962E+001	-1.860208280720052E+001	
1.049468256471596E+006	-1.591523231100837E+001	-1.938929413838604E+001	
1.059756624071156E+006	-1.585327943640084E+001	-2.543917087155146E+001	
1.070145852756520E+006	-1.626237975867025E+001	-2.982002080109013E+001	
1.080636931310264E+006	-1.641440269218270E+001	-3.526488138428597E+001	
1.091230858208406E+006	-1.675394085233891E+001	-4.022936195650746E+001	
1.101928641715435E+006	-1.741827640291518E+001	-4.515637865928785E+001	
1.112731299980268E+006	-1.805725724627323E+001	-5.081559732224152E+001	
1.123639861133155E+006	-1.896006620810046E+001	-5.313159141408442E+001	
1.134655363383527E+006	-1.953231723076051E+001	-5.323414370253624E+001	
1.145778855118809E+006	-2.015898810442995E+001	-5.946463614892285E+001	
1.157011395004197E+006	-2.080074999245102E+001	-6.147782868279607E+001	
1.168354052083416E+006	-2.162356447374057E+001	-6.423111498050606E+001	
1.179807905880466E+006	-2.199204926819866E+001	-6.601981375965023E+001	
1.191374046502361E+006	-2.303375933589803E+001	-7.196678970442933E+001	
1.203053574742884E+006	-2.411918686460492E+001	-7.473409886621255E+001	
1.214847602187349E+006	-2.536393399963982E+001	-7.659729284859444E+001	
1.226757251318395E+006	-2.669521258223103E+001	-7.732601672192814E+001	
1.238783655622823E+006	-2.760812958700351E+001	-7.850497133360153E+001	
1.250927959699465E+006	-2.845917486158002E+001	-7.827058996217444E+001	
1.263191319368129E+006	-2.964262107774545E+001	-8.377743613351277E+001	
1.275574901779595E+006	-3.158951758138223E+001	-8.491627379536662E+001	
1.288079885526701E+006	-3.347351751552588E+001	-8.469490165583260E+001	
1.300707460756517E+006	-3.574451402316085E+001	-8.625160272205326E+001	
1.313458829283609E+006	-3.861768194386094E+001	-8.302043608070311E+001	
1.326335204704426E+006	-4.172315323880237E+001	-7.655474714809921E+001	
1.339337812512799E+006	-4.699034073867242E+001	-6.126307337279202E+001	
1.352467890216579E+006	-5.101758083316401E+001	-9.862543957724968E+000	
1.365726687455414E+006	-4.564473829154679E+001	3.918201009766520E+001	
1.379115466119680E+006	-4.162541079639959E+001	5.192961120577772E+001	
1.392635500470583E+006	-3.914661715997412E+001	5.429231046093362E+001	
1.406288077261434E+006	-3.735143311823039E+001	5.690330110176641E+001	
1.420074495860115E+006	-3.593643478362444E+001	5.857359451102904E+001	
1.433996068372742E+006	-3.460551358013465E+001	5.961128045840639E+001	
1.448054119768546E+006	-3.350012254546808E+001	5.990750488080319E+001	
1.462249988005977E+006	-3.257534653674080E+001	5.985530830441240E+001	
1.476585024160037E+006	-3.172103431332823E+001	5.947648325551863E+001	
1.491060592550871E+006	-3.105683585575930E+001	5.881794250331589E+001	
1.505678070873616E+006	-3.043628330424468E+001	5.848089983084613E+001	
1.520438850329515E+006	-2.984195802905291E+001	5.774763508235105E+001	
1.535344335758332E+006	-2.938702794701569E+001	5.734148487532746E+001	
1.550395945772048E+006	-2.895698072056386E+001	5.667808340422786E+001	
1.565595112889880E+006	-2.852236507983501E+001	5.631840386244809E+001	
1.580943283674617E+006	-2.814512088711467E+001	5.556712517644950E+001	
1.596441918870298E+006	-2.780003977499413E+001	5.510663297724589E+001	
1.612092493541234E+006	-2.744676325509252E+001	5.479352009387456E+001	
1.627896497212395E+006	-2.711061962569472E+001	5.404390785805668E+001	
1.643855434011177E+006	-2.679839389408924E+001	5.343675560650270E+001	
1.659970822810552E+006	-2.653441257733795E+001	5.275594258930346E+001	
1.676244197373628E+006	-2.627576494339508E+001	5.217634155113159E+001	
1.692677106499619E+006	-2.601356192383630E+001	5.152779738261258E+001	
1.709271114171255E+006	-2.580406271562045E+001	5.091389999396200E+001	
1.726027799703630E+006	-2.557070778654693E+001	5.019449557225536E+001	
1.742948757894510E+006	-2.538695291767264E+001	4.969963924709894E+001	
1.760035599176118E+006	-2.517534829855034E+001	4.898073725528050E+001	
1.777289949768404E+006	-2.501626277312250E+001	4.841189977855008E+001	
1.794713451833821E+006	-2.484379335917362E+001	4.795978977429608E+001	
1.812307763633610E+006	-2.468186671277902E+001	4.742274530224092E+001	
1.830074559685630E+006	-2.450881590918337E+001	4.712262818841037E+001	
1.848015530923724E+006	-2.433776493810854E+001	4.672699078990723E+001	
1.866132384858653E+006	-2.415601577436420E+001	4.626221485490729E+001	
1.884426845740605E+006	-2.398039396077470E+001	4.549785200403630E+001	
1.902900654723302E+006	-2.380937812349379E+001	4.491260342918535E+001	
1.921555570029706E+006	-2.366646671243812E+001	4.417932435038083E+001	
1.940393367119364E+006	-2.352917377764350E+001	4.330192147615028E+001	
1.959415838857377E+006	-2.339187973583626E+001	4.280050851800592E+001	
1.978624795685040E+006	-2.327866599311337E+001	4.208478866305231E+001	
1.998022065792146E+006	-2.318251637645489E+001	4.119484274298584E+001	
2.017609495290981E+006	-2.307943403376687E+001	4.092472079165999E+001	
2.037388948392028E+006	-2.295744932798132E+001	4.027173041993441E+001	
2.057362307581389E+006	-2.284744238081220E+001	3.963934109730869E+001	
2.077531473799948E+006	-2.281914415763573E+001	3.884520983010857E+001	
2.097898366624294E+006	-2.268927695256103E+001	3.811235748075042E+001	
2.118464924449412E+006	-2.261724052043041E+001	3.795418258903424E+001	
2.139233104673165E+006	-2.251372712469048E+001	3.723381181075433E+001	
2.160204883882594E+006	-2.243019876724987E+001	3.638557030675867E+001	
2.181382258042031E+006	-2.240023508945196E+001	3.586982627300169E+001	
2.202767242683062E+006	-2.234943234919447E+001	3.567394983130379E+001	
2.224361873096362E+006	-2.225695875635300E+001	3.553907794139220E+001	
2.246168204525388E+006	-2.215973605538663E+001	3.487219710834101E+001	
2.268188312361997E+006	-2.203644236995283E+001	3.402938938549419E+001	
2.290424292343959E+006	-2.202211301812479E+001	3.311686490487021E+001	
2.312878260754423E+006	-2.202827980325316E+001	3.191389122467087E+001	
2.335552354623328E+006	-2.212420823838626E+001	3.200519124489455E+001	
2.358448731930796E+006	-2.203868679452286E+001	3.196873969640723E+001	
2.381569571812510E+006	-2.207478027994587E+001	3.104132109760424E+001	
2.404917074767115E+006	-2.213140672818906E+001	3.138601029867144E+001	
2.428493462865647E+006	-2.200172873957262E+001	3.237132795560923E+001	
2.452300979963014E+006	-2.192996381829051E+001	3.263078848395391E+001	
2.476341891911555E+006	-2.178785000374279E+001	3.250748298706294E+001	
2.500618486776686E+006	-2.168590344637353E+001	3.223336634852057E+001	
2.525133075054671E+006	-2.160150151389680E+001	3.227248645059429E+001	
2.549887989892511E+006	-2.145368901211931E+001	3.196524080131721E+001	
2.574885587310007E+006	-2.130806845117729E+001	3.202216710911277E+001	
2.600128246423988E+006	-2.124424820568735E+001	3.164968776917764E+001	
2.625618369674738E+006	-2.104086127976303E+001	3.157765963021121E+001	
2.651358383054650E+006	-2.089200524315552E+001	3.082227850644620E+001	
2.677350736339117E+006	-2.077949734934725E+001	3.036136461701572E+001	
2.703597903319680E+006	-2.065832294566349E+001	2.957055125308201E+001	
2.730102382039477E+006	-2.055302188169105E+001	2.885355517738727E+001	
2.756866695030985E+006	-2.048227325116981E+001	2.818523700786616E+001	
2.783893389556101E+006	-2.040121183514603E+001	2.781505272517729E+001	
2.811185037848576E+006	-2.028857798640848E+001	2.738052665576657E+001	
2.838744237358822E+006	-2.017657423049596E+001	2.664834088355543E+001	
2.866573611001122E+006	-2.010751120975991E+001	2.589449613442396E+001	
2.894675807403265E+006	-2.001576419333885E+001	2.534202637007711E+001	
2.923053501158622E+006	-1.993575739420267E+001	2.463305337983477E+001	
2.951709393080701E+006	-1.985956622005810E+001	2.395027045290951E+001	
2.980646210460190E+006	-1.976815352294558E+001	2.329017438116259E+001	
3.009866707324529E+006	-1.969926496977489E+001	2.255247979907022E+001	
3.039373664700015E+006	-1.963405195726279E+001	2.185144252949132E+001	
3.069169890876489E+006	-1.956702681307158E+001	2.107291807355585E+001	
3.099258221674606E+006	-1.951503352516198E+001	2.036540223393999E+001	
3.129641520715735E+006	-1.949030934833380E+001	1.979646219690877E+001	
3.160322679694498E+006	-1.941584359983574E+001	1.900983198849054E+001	
3.191304618653988E+006	-1.937211802576594E+001	1.829953062048441E+001	
3.222590286263675E+006	-1.931452488753486E+001	1.765145349443553E+001	
3.254182660100044E+006	-1.925062832930786E+001	1.696108598628090E+001	
3.286084746929986E+006	-1.920152776170543E+001	1.624113996353011E+001	
3.318299582996959E+006	-1.915755025584569E+001	1.550659291160968E+001	
3.350830234309961E+006	-1.911833013875810E+001	1.472420504407447E+001	
3.383679796935332E+006	-1.908748724918366E+001	1.407610462184574E+001	
3.416851397291420E+006	-1.905505321607349E+001	1.330550546579029E+001	
3.450348192446136E+006	-1.901532042184833E+001	1.250034992521648E+001	
3.484173370417420E+006	-1.900328177746248E+001	1.173813093657013E+001	
3.518330150476660E+006	-1.896360769365666E+001	1.106797445601754E+001	
3.552821783455080E+006	-1.895733489794419E+001	1.029449341746309E+001	
3.587651552053137E+006	-1.896810157494717E+001	9.872874946610711E+000	
3.622822771152945E+006	-1.893843879481965E+001	9.227444924808784E+000	
3.658338788133768E+006	-1.895568402957976E+001	8.414992088202876E+000	
3.694202983190601E+006	-1.894085964928782E+001	7.638359107548419E+000	
3.730418769655874E+006	-1.902287774047500E+001	7.114716212659325E+000	
3.766989594324317E+006	-1.899573256961375E+001	7.059781998290126E+000	
3.803918937781002E+006	-1.904582022143108E+001	7.044936671051856E+000	
3.841210314732602E+006	-1.890754498394615E+001	6.998175995360248E+000	
3.878867274341901E+006	-1.883788358611794E+001	6.351936412291500E+000	
3.916893400565582E+006	-1.878076081090410E+001	5.840207769271769E+000	
3.955292312495322E+006	-1.873914784315016E+001	5.213187992020414E+000	
3.994067664702242E+006	-1.870651299734035E+001	4.487367005150023E+000	
4.033223147584717E+006	-1.868708347820469E+001	3.851659178225539E+000	
4.072762487719615E+006	-1.867261406474576E+001	3.117897383613308E+000	
4.112689448216960E+006	-1.865291753630791E+001	2.522198055644502E+000	
4.153007829078092E+006	-1.859668721443103E+001	1.791425937723656E+000	
4.193721467557318E+006	-1.855908474167059E+001	9.233194565088685E-001	
4.234834238527124E+006	-1.858868109514456E+001	-6.882592972721727E-002	
4.276350054846958E+006	-1.861015542739146E+001	-1.135432053686537E+000	
4.318272867735636E+006	-1.887323474426579E+001	-2.227502754396871E+000	
4.360606667147392E+006	-1.920982892389685E+001	-8.576708322336626E-001	
4.403355482151613E+006	-1.892612466935202E+001	1.288060746505110E+000	
4.446523381316309E+006	-1.871762584449283E+001	6.204785328808784E-001	
4.490114473095330E+006	-1.860297336112374E+001	-5.544879951769438E-001	
4.534132906219384E+006	-1.858608206173642E+001	-1.138937961201300E+000	
4.578582870090884E+006	-1.855647183569739E+001	-1.568197195166551E+000	
4.623468595182676E+006	-1.856801209998216E+001	-2.215494168960150E+000	
4.668794353440663E+006	-1.857181599170566E+001	-2.263219363737703E+000	
4.714564458690387E+006	-1.859671723296426E+001	-1.552618525735318E+000	
4.760783267047592E+006	-1.850516104957689E+001	-2.017880837434763E+000	
4.807455177332806E+006	-1.838953842181737E+001	-2.096228804051636E+000	
4.854584631490002E+006	-1.832316966829932E+001	-1.673507750997222E+000	
4.902176115009349E+006	-1.816498452847178E+001	-2.352154154818366E+000	
4.950234157354116E+006	-1.795406131753986E+001	-3.353511965068079E+000	
4.998763332391759E+006	-1.789689715759644E+001	-3.310306820082055E+000	
5.047768258829230E+006	-1.781826936551306E+001	-4.320786888856886E+000	
5.097253600652557E+006	-1.768814271197898E+001	-5.151076499541768E+000	
5.147224067570739E+006	-1.763654339308192E+001	-5.758423427374188E+000	
5.197684415463983E+006	-1.758103837495600E+001	-6.337949870966973E+000	
5.248639446836337E+006	-1.752636775704920E+001	-7.083762040255933E+000	
5.300094011272768E+006	-1.741867136854054E+001	-7.840846067435359E+000	
5.352053005900710E+006	-1.732371871051932E+001	-8.610020087660217E+000	
5.404521375856147E+006	-1.722088391602768E+001	-9.182138485183032E+000	
5.457504114754259E+006	-1.720910801235550E+001	-1.021297964946123E+001	
5.511006265164680E+006	-1.714070578110431E+001	-1.103863029129557E+001	
5.565032919091425E+006	-1.706465996849833E+001	-1.180699552597225E+001	
5.619589218457510E+006	-1.698719890527251E+001	-1.235653223834173E+001	
5.674680355594331E+006	-1.693049418962973E+001	-1.331958807716975E+001	
5.730311573735839E+006	-1.687640051311328E+001	-1.430615784131293E+001	
5.786488167517555E+006	-1.683108558798952E+001	-1.530137962588340E+001	
5.843215483480483E+006	-1.677161303586051E+001	-1.605967485857169E+001	
5.900498920579962E+006	-1.671779214872628E+001	-1.685337833981352E+001	
5.958343930699503E+006	-1.678036610329312E+001	-1.840440833407229E+001	
6.016756019169666E+006	-1.672674245713773E+001	-1.927215866038703E+001	
6.075740745292024E+006	-1.665581004912583E+001	-2.030448043024559E+001	
6.135303722868263E+006	-1.659283253189096E+001	-2.131748771591717E+001	
6.195450620734467E+006	-1.654471530688381E+001	-2.241763738996551E+001	
6.256187163300647E+006	-1.650233001456367E+001	-2.352325381801954E+001	
6.317519131095549E+006	-1.645495612073822E+001	-2.442492080392550E+001	
6.379452361316816E+006	-1.644524434639658E+001	-2.548490255451883E+001	
6.441992748386530E+006	-1.641318335910154E+001	-2.664147267519341E+001	
6.505146244512211E+006	-1.638762534464940E+001	-2.777632061634059E+001	
6.568918860253308E+006	-1.636819097875805E+001	-2.901497437611840E+001	
6.633316665093250E+006	-1.637281880260252E+001	-3.030130711916915E+001	
6.698345788017100E+006	-1.637863999960623E+001	-3.155936736467216E+001	
6.764012418094874E+006	-1.642037417685959E+001	-3.265683449898714E+001	
6.830322805070582E+006	-1.645704049667020E+001	-3.338456783496424E+001	
6.897283259957031E+006	-1.650204113791033E+001	-3.405132633582100E+001	
6.964900155636480E+006	-1.652868698182853E+001	-3.474009812996775E+001	
7.033179927467162E+006	-1.656907603650704E+001	-3.543077512400217E+001	
7.102129073895766E+006	-1.657486023056732E+001	-3.610176949083378E+001	
7.171754157075920E+006	-1.655320863605557E+001	-3.669589199070883E+001	
7.242061803492732E+006	-1.650983140429914E+001	-3.734580148881243E+001	
7.313058704593462E+006	-1.644120046466821E+001	-3.816519561707285E+001	
7.384751617424370E+006	-1.637238853221949E+001	-3.917972955924397E+001	
7.457147365273812E+006	-1.630701321275754E+001	-4.020911421978499E+001	
7.530252838321636E+006	-1.626029484618658E+001	-4.142615673892593E+001	
7.604074994294948E+006	-1.625332727364587E+001	-4.269214747448331E+001	
7.678620859130308E+006	-1.627561353387855E+001	-4.394282758474972E+001	
7.753897527642409E+006	-1.630736000407826E+001	-4.515055803722599E+001	
7.829912164199325E+006	-1.636398993303068E+001	-4.623304514838871E+001	
7.906672003404365E+006	-1.642138044690670E+001	-4.712235075843414E+001	
7.984184350784620E+006	-1.656773232398276E+001	-4.783357056846563E+001	
8.062456583486262E+006	-1.651741796744269E+001	-4.871517808828732E+001	
8.141496150976647E+006	-1.654699909264075E+001	-4.932456245308900E+001	
8.221310575753316E+006	-1.656239980887497E+001	-4.987170525994985E+001	
8.301907454059939E+006	-1.654937387712981E+001	-5.019978447175625E+001	
8.383294456609274E+006	-1.650591822325179E+001	-5.072860455554064E+001	
8.465479329313224E+006	-1.645196707553112E+001	-5.137302151300774E+001	
8.548469894020040E+006	-1.637295005458762E+001	-5.220520124429180E+001	
8.632274049258759E+006	-1.633272165067459E+001	-5.292822897560205E+001	
8.716899770990938E+006	-1.629377221317491E+001	-5.411537076107337E+001	
8.802355113369754E+006	-1.623578124917122E+001	-5.597658073614917E+001	
8.888648209506549E+006	-1.625925819883067E+001	-5.729048303159424E+001	
8.975787272244893E+006	-1.629956499085408E+001	-5.851586276399829E+001	
9.063780594942225E+006	-1.637463578722398E+001	-5.970577141719245E+001	
9.152636552259170E+006	-1.650700991063248E+001	-6.086342716137848E+001	
9.242363600956583E+006	-1.669759454735198E+001	-6.140836159971635E+001	
9.332970280700415E+006	-1.682980442243354E+001	-6.081686492427473E+001	
9.424465214874461E+006	-1.667936132667457E+001	-5.899207156102364E+001	
9.516857111401085E+006	-1.679598704036363E+001	-6.028760277980985E+001	
9.610154763569983E+006	-1.657836251974443E+001	-6.027837172215646E+001	
9.704367050875073E+006	-1.633052726810518E+001	-6.104540688315247E+001	
9.799502939859599E+006	-1.610721836594636E+001	-6.235321942293581E+001	
9.895571484969499E+006	-1.595774347411549E+001	-6.393409048620070E+001	
9.992581829415157E+006	-1.586521537641690E+001	-6.565974427755045E+001	
1.009054320604160E+007	-1.583100551975000E+001	-6.751504801184714E+001	
1.018946493820722E+007	-1.578711938595442E+001	-6.919497739129855E+001	
1.028935644067111E+007	-1.587551563161459E+001	-7.061396387513581E+001	
1.039022722048912E+007	-1.605670179582416E+001	-7.147295363578702E+001	
1.049208687791864E+007	-1.610350627222782E+001	-7.157070236976888E+001	
1.059494510733234E+007	-1.599241609581944E+001	-7.162045686285811E+001	
1.069881169814079E+007	-1.579035406116193E+001	-7.226813194253926E+001	
1.080369653572419E+007	-1.562578961142208E+001	-7.320527518092224E+001	
1.090960960237313E+007	-1.547440110163119E+001	-7.442458117147825E+001	
1.101656097823873E+007	-1.532798597336788E+001	-7.591375139522981E+001	
1.112456084229195E+007	-1.520944802979571E+001	-7.776741015068333E+001	
1.123361947329235E+007	-1.511913558889720E+001	-7.913900127591755E+001	
1.134374725076643E+007	-1.502591642420996E+001	-8.063722975580971E+001	
1.145495465599541E+007	-1.491455795657963E+001	-8.211887226855636E+001	
1.156725227301282E+007	-1.478602761102233E+001	-8.388706077897322E+001	
1.168065078961182E+007	-1.466619721216996E+001	-8.572505415844877E+001	
1.179516099836235E+007	-1.461329029672650E+001	-8.647995600975698E+001	
1.191079379763839E+007	-1.450962712437577E+001	-8.857099825311161E+001	
1.202756019265510E+007	-1.442107706895299E+001	-9.080443779626555E+001	
1.214547129651632E+007	-1.433303017948253E+001	-9.310579629981716E+001	
1.226453833127218E+007	-1.425311900593723E+001	-9.550467104416659E+001	
1.238477262898716E+007	-1.418579483279710E+001	-9.794726178122919E+001	
1.250618563281863E+007	-1.413103650546035E+001	-1.003803668814081E+002	
1.262878889810593E+007	-1.408709546398008E+001	-1.028610181143321E+002	
1.275259409347010E+007	-1.404690934765954E+001	-1.054130624970639E+002	
1.287761300192448E+007	-1.401019095669103E+001	-1.080564929839767E+002	
1.300385752199612E+007	-1.398166431228310E+001	-1.108266080386666E+002	
1.313133966885821E+007	-1.396594078702094E+001	-1.137065398884748E+002	
1.326007157547358E+007	-1.394784558871465E+001	-1.165389658812809E+002	
1.339006549374952E+007	-1.394001277086566E+001	-1.195096352985301E+002	
1.352133379570374E+007	-1.394411026586201E+001	-1.227149947658184E+002	
1.365388897464195E+007	-1.394872331556118E+001	-1.261068286395865E+002	
1.378774364634683E+007	-1.398016895750221E+001	-1.296564493086487E+002	
1.392291055027878E+007	-1.405696620525326E+001	-1.333568435945085E+002	
1.405940255078832E+007	-1.416689275362123E+001	-1.371770349400823E+002	
1.419723263834049E+007	-1.427786137696264E+001	-1.411066454561997E+002	
1.433641393075119E+007	-1.435272297575130E+001	-1.451136942862910E+002	
1.447695967443565E+007	-1.448820619236928E+001	-1.495651311489961E+002	
1.461888324566911E+007	-1.467190145737483E+001	-1.543818523193243E+002	
1.476219815185996E+007	-1.494879281059301E+001	-1.597446199861302E+002	
1.490691803283523E+007	-1.539947447487461E+001	-1.653819642113929E+002	
1.505305666213876E+007	-1.601982090998849E+001	-1.706969325958817E+002	
1.520062794834211E+007	-1.674408654215424E+001	-1.755828238389575E+002	
1.534964593636824E+007	-1.752427351831907E+001	1.796587039196891E+002	
1.550012480882829E+007	-1.847684686007028E+001	1.744734552829484E+002	
1.565207888737131E+007	-1.954184364520514E+001	1.692283085952906E+002	
1.580552263404737E+007	-2.094809536309692E+001	1.647926091085363E+002	
1.596047065268395E+007	-2.277143787481727E+001	1.627378245022547E+002	
1.611693769027581E+007	-2.484238703034536E+001	1.652697251768863E+002	
1.627493863838858E+007	-2.661878647039324E+001	1.745643489795511E+002	
1.643448853457600E+007	-2.728772445567200E+001	-1.729108923153666E+002	
1.659560256381111E+007	-2.706923532254722E+001	-1.633235589022518E+002	
1.675829605993146E+007	-2.652152587807422E+001	-1.581061580680702E+002	
1.692258450709852E+007	-2.600755800148469E+001	-1.563942917541265E+002	
1.708848354127133E+007	-2.575330944442430E+001	-1.563272674837442E+002	
1.725600895169464E+007	-2.575431135568937E+001	-1.566344116311430E+002	
1.742517668240165E+007	-2.587614994629167E+001	-1.568378766963982E+002	
1.759600283373145E+007	-2.607347692726800E+001	-1.568880429721694E+002	
1.776850366386135E+007	-2.629326531125619E+001	-1.565566501363034E+002	
1.794269559035426E+007	-2.648184810597820E+001	-1.561134288765577E+002	
1.811859519172117E+007	-2.660550135318633E+001	-1.558435931114393E+002	
1.829621920899901E+007	-2.667780508047350E+001	-1.562238092858615E+002	
1.847558454734397E+007	-2.683490406330289E+001	-1.574317341825767E+002	
1.865670827764041E+007	-2.709441409964859E+001	-1.598211353318206E+002	
1.883960763812557E+007	-2.759739545427999E+001	-1.629999228529529E+002	
1.902430003603019E+007	-2.842021900585457E+001	-1.667501650248534E+002	
1.921080304923525E+007	-2.971958539014952E+001	-1.707670302181149E+002	
1.939913442794488E+007	-3.173763439735841E+001	-1.743021400432181E+002	
1.958931209637576E+007	-3.502388908559632E+001	-1.757023937569838E+002	
1.978135415446300E+007	-4.116759197199995E+001	-1.661687057184782E+002	
1.997527887958280E+007	-4.547677375010211E+001	-7.651143756579698E+001	
2.017110472829197E+007	-3.629658064743803E+001	-4.498095743685285E+001	
2.036885033808452E+007	-3.129403968828026E+001	-4.385633480945928E+001	
2.056853452916545E+007	-2.798695276589374E+001	-4.692396476862901E+001	
2.077017630624194E+007	-2.550250205275904E+001	-5.126193272152240E+001	
2.097379486033214E+007	-2.349650018622837E+001	-5.609058433938233E+001	
2.117940957059156E+007	-2.180831285289237E+001	-6.134623083139136E+001	
2.138704000615757E+007	-2.034842844774993E+001	-6.692702510797305E+001	
2.159670592801178E+007	-1.907698269557632E+001	-7.286687035602085E+001	
2.180842729086084E+007	-1.797961469152216E+001	-7.905721171192892E+001	
2.202222424503555E+007	-1.704525026755348E+001	-8.516901498170833E+001	
2.223811713840865E+007	-1.619775142406576E+001	-9.157285976666461E+001	
