# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.930861174974493E+005	-2.229372935004149E+001	9.420072788961291E+001	
6.976274230289898E+005	-2.221168208837195E+001	9.374929926977708E+001	
7.021984845394918E+005	-2.211201743664647E+001	9.332520054837157E+001	
7.067994969989432E+005	-2.203075371719471E+001	9.287316861244226E+001	
7.114306566548328E+005	-2.193581040169711E+001	9.234222455449120E+001	
7.160921610405211E+005	-2.184360298032858E+001	9.193413618348941E+001	
7.207842089836659E+005	-2.174513273850737E+001	9.146973241493730E+001	
7.255070006147025E+005	-2.165796580464910E+001	9.093671658819221E+001	
7.302607373753800E+005	-2.155681450372893E+001	9.039184475456305E+001	
7.350456220273539E+005	-2.146591520697504E+001	8.995341929957976E+001	
7.398618586608336E+005	-2.137353969674755E+001	8.947976960063470E+001	
7.447096527032884E+005	-2.127989141774751E+001	8.899755068510287E+001	
7.495892109282091E+005	-2.118476666970805E+001	8.848502450961723E+001	
7.545007414639277E+005	-2.109245974653118E+001	8.794107128855046E+001	
7.594444538024946E+005	-2.098952255302934E+001	8.750805061597072E+001	
7.644205588086142E+005	-2.089835631286772E+001	8.698627407205088E+001	
7.694292687286388E+005	-2.080108914518416E+001	8.645861973118278E+001	
7.744707971996219E+005	-2.070165276096829E+001	8.596089253677495E+001	
7.795453592584301E+005	-2.061139554943877E+001	8.544503959767172E+001	
7.846531713509152E+005	-2.050225115899215E+001	8.488391014226070E+001	
7.897944513411465E+005	-2.041775111242536E+001	8.437043259410136E+001	
7.949694185207030E+005	-2.031684929350218E+001	8.381617272903952E+001	
8.001782936180272E+005	-2.021497664379758E+001	8.333877166627444E+001	
8.054212988078399E+005	-2.010980657263692E+001	8.280693461689938E+001	
8.106986577206160E+005	-2.000788854331075E+001	8.219831359914554E+001	
8.160105954521240E+005	-1.990721627854508E+001	8.165193035443552E+001	
8.213573385730264E+005	-1.981266668094408E+001	8.104054562004461E+001	
8.267391151385435E+005	-1.970020554871601E+001	8.050436499307810E+001	
8.321561546981814E+005	-1.959111755041995E+001	7.992147429146617E+001	
8.376086883055224E+005	-1.949126947573306E+001	7.936503787791442E+001	
8.430969485280803E+005	-1.939983427480959E+001	7.885581612899422E+001	
8.486211694572198E+005	-1.927092272469940E+001	7.820399858343765E+001	
8.541815867181420E+005	-1.919205050656524E+001	7.760081104744006E+001	
8.597784374799342E+005	-1.908553229241909E+001	7.710639132548388E+001	
8.654119604656852E+005	-1.895606564469162E+001	7.642417595542062E+001	
8.710823959626689E+005	-1.884531976520654E+001	7.586377521494083E+001	
8.767899858325921E+005	-1.873047315860940E+001	7.519874571935375E+001	
8.825349735219113E+005	-1.861334574603072E+001	7.450052605558123E+001	
8.883176040722162E+005	-1.851608314606425E+001	7.385691341213314E+001	
8.941381241306819E+005	-1.839295855898966E+001	7.325125235320188E+001	
8.999967819605883E+005	-1.825619485154873E+001	7.257140015655405E+001	
9.058938274519104E+005	-1.815600398694567E+001	7.185892453737777E+001	
9.118295121319760E+005	-1.802408802200288E+001	7.114058605872819E+001	
9.178040891761945E+005	-1.790556714561805E+001	7.046838806928403E+001	
9.238178134188557E+005	-1.777046425199633E+001	6.969466682208469E+001	
9.298709413639989E+005	-1.764540978936787E+001	6.886417362418356E+001	
9.359637311963543E+005	-1.751722138767173E+001	6.818666758014048E+001	
9.420964427923544E+005	-1.738549769091141E+001	6.734418703808881E+001	
9.482693377312193E+005	-1.724455439854808E+001	6.650855175525943E+001	
9.544826793061136E+005	-1.709445914218865E+001	6.569312491525074E+001	
9.607367325353769E+005	-1.695673031447762E+001	6.488148451634331E+001	
9.670317641738271E+005	-1.683912738935119E+001	6.371056570712205E+001	
9.733680427241389E+005	-1.666357971607921E+001	6.305028158947209E+001	
9.797458384482961E+005	-1.652460739870709E+001	6.188417806354999E+001	
9.861654233791188E+005	-1.638027907400742E+001	6.097427720727728E+001	
9.926270713318669E+005	-1.625620690790136E+001	5.997791386720510E+001	
9.991310579159191E+005	-1.608467002337854E+001	5.886658206121158E+001	
1.005677660546528E+006	-1.592168539041084E+001	5.794104609753930E+001	
1.012267158456654E+006	-1.577455551804200E+001	5.661524960296466E+001	
1.018899832708873E+006	-1.563257355798032E+001	5.520388101969788E+001	
1.025575966207368E+006	-1.546523006198515E+001	5.418893159111910E+001	
1.032295843709993E+006	-1.525745268269814E+001	5.234305271656186E+001	
1.039059751840419E+006	-1.514559147110567E+001	5.135962398086714E+001	
1.045867979100362E+006	-1.492453600218992E+001	4.981414312026565E+001	
1.052720815881885E+006	-1.496338988588620E+001	4.927414323552635E+001	
1.059618554479787E+006	-1.475969236618466E+001	4.720598559029267E+001	
1.066561489104068E+006	-1.448740262700783E+001	4.596947673641081E+001	
1.073549915892481E+006	-1.439704535176171E+001	4.475507563067322E+001	
1.080584132923160E+006	-1.419198066399535E+001	4.267217438639703E+001	
1.087664440227334E+006	-1.399369690146566E+001	4.120267841502039E+001	
1.094791139802127E+006	-1.373957431780496E+001	3.901511477889473E+001	
1.101964535623438E+006	-1.356839416677153E+001	3.712343084117289E+001	
1.109184933658906E+006	-1.337651980024831E+001	3.436676473113788E+001	
1.116452641880958E+006	-1.316942470026006E+001	3.215284107465463E+001	
1.123767970279951E+006	-1.305128560736348E+001	2.886690978244420E+001	
1.131131230877389E+006	-1.288418526015695E+001	2.545707238132578E+001	
1.138542737739234E+006	-1.303900355622661E+001	2.314234278940155E+001	
1.146002806989300E+006	-1.273764289247177E+001	2.071840929567397E+001	
1.153511756822739E+006	-1.260865035135993E+001	1.789366553639048E+001	
1.161069907519612E+006	-1.262848982504787E+001	1.334574773269154E+001	
1.168677581458549E+006	-1.275391145181468E+001	1.240629614417860E+001	
1.176335103130500E+006	-1.241722197719588E+001	7.150068821943681E+000	
1.184042799152576E+006	-1.255789914144381E+001	5.194031891346546E+000	
1.191800998281983E+006	-1.245193678694909E+001	1.175841091150261E+000	
1.199610031430037E+006	-1.232356037492898E+001	-2.335987927082291E+000	
1.207470231676285E+006	-1.269864781651904E+001	-7.964106101765531E+000	
1.215381934282710E+006	-1.237348993204130E+001	-1.233659407357384E+001	
1.223345476708032E+006	-1.269174609614736E+001	-1.722782523465932E+001	
1.231361198622098E+006	-1.298701322653255E+001	-2.048061961712367E+001	
1.239429441920374E+006	-1.339388780026030E+001	-2.450916346736987E+001	
1.247550550738526E+006	-1.376868822383841E+001	-2.791307679017552E+001	
1.255724871467098E+006	-1.432829516238056E+001	-3.252837438396021E+001	
1.263952752766290E+006	-1.437869665272399E+001	-3.380693922578647E+001	
1.272234545580823E+006	-1.453712145910314E+001	-3.966350242923375E+001	
1.280570603154916E+006	-1.508870115662792E+001	-4.353572877644233E+001	
1.288961281047345E+006	-1.573502690811156E+001	-4.777416395090088E+001	
1.297406937146615E+006	-1.626276094228415E+001	-4.999186990395850E+001	
1.305907931686222E+006	-1.677859503290014E+001	-5.394879318832583E+001	
1.314464627260017E+006	-1.742925825024287E+001	-5.606512018290137E+001	
1.323077388837675E+006	-1.817453627443653E+001	-5.911411549969827E+001	
1.331746583780260E+006	-1.875616083790242E+001	-6.139421421304189E+001	
1.340472581855894E+006	-1.946445399602407E+001	-6.316436122883920E+001	
1.349255755255530E+006	-2.012913837650230E+001	-6.568309140820243E+001	
1.358096478608826E+006	-2.081503530646204E+001	-6.721578065838348E+001	
1.366995129000124E+006	-2.166676402419497E+001	-6.960865584593877E+001	
1.375952085984535E+006	-2.245760338927923E+001	-7.080949642168048E+001	
1.384967731604127E+006	-2.332243786303161E+001	-7.223232313847711E+001	
1.394042450404222E+006	-2.406303576864028E+001	-7.211613614432621E+001	
1.403176629449796E+006	-2.506389074406856E+001	-7.325434221000957E+001	
1.412370658341988E+006	-2.576966916667443E+001	-7.430555561053815E+001	
1.421624929234721E+006	-2.659463043388607E+001	-7.412341017627371E+001	
1.430939836851426E+006	-2.747772949820621E+001	-7.463769241643513E+001	
1.440315778501879E+006	-2.855305877404910E+001	-7.592641935159186E+001	
1.449753154099146E+006	-2.976294133051157E+001	-7.551134772351446E+001	
1.459252366176646E+006	-3.094733380233571E+001	-7.443553702264501E+001	
1.468813819905310E+006	-3.231310283605913E+001	-7.363228277212699E+001	
1.478437923110874E+006	-3.377921909369019E+001	-7.109914125295551E+001	
1.488125086291267E+006	-3.533973209146141E+001	-6.691433710971707E+001	
1.497875722634121E+006	-3.699719100748179E+001	-6.233516312147660E+001	
1.507690248034399E+006	-3.906205275856059E+001	-5.412153495757492E+001	
1.517569081112128E+006	-4.096635396913428E+001	-4.065986255882952E+001	
1.527512643230257E+006	-4.189245421399741E+001	-2.053195253098893E+001	
1.537521358512634E+006	-4.243689035370345E+001	-3.603986821562494E+000	
1.547595653862087E+006	-4.124593791525950E+001	1.700873801058796E+001	
1.557735958978641E+006	-4.019988598910025E+001	2.806786662624486E+001	
1.567942706377842E+006	-3.869460804960206E+001	3.872402215357169E+001	
1.578216331409205E+006	-3.716154915984368E+001	4.370302725954747E+001	
1.588557272274786E+006	-3.600522668561905E+001	4.785020076882599E+001	
1.598965970047869E+006	-3.504126826712951E+001	5.169331778867963E+001	
1.609442868691781E+006	-3.412137763716777E+001	5.339923266374860E+001	
1.619988415078829E+006	-3.327805331252365E+001	5.559101614428660E+001	
1.630603059009359E+006	-3.245358609071551E+001	5.656625431819000E+001	
1.641287253230943E+006	-3.173487996066812E+001	5.718676373735725E+001	
1.652041453457688E+006	-3.109885020829595E+001	5.790974627004539E+001	
1.662866118389675E+006	-3.051059684308755E+001	5.775099575556902E+001	
1.673761709732524E+006	-3.002316885084520E+001	5.797658468070670E+001	
1.684728692217088E+006	-2.953964942776693E+001	5.791648848519895E+001	
1.695767533619273E+006	-2.908776459729844E+001	5.803826306519285E+001	
1.706878704779991E+006	-2.867371864999710E+001	5.778208631604353E+001	
1.718062679625245E+006	-2.831570070547747E+001	5.743652166004016E+001	
1.729319935186339E+006	-2.792994317594429E+001	5.728297635632998E+001	
1.740650951620230E+006	-2.762025370305316E+001	5.685469215086987E+001	
1.752056212230003E+006	-2.736065695519352E+001	5.645615851116883E+001	
1.763536203485489E+006	-2.705099683088827E+001	5.636252508507280E+001	
1.775091415044016E+006	-2.677368311712646E+001	5.583123734524929E+001	
1.786722339771287E+006	-2.656481985206632E+001	5.571627837177049E+001	
1.798429473762410E+006	-2.633478641849562E+001	5.553904680980825E+001	
1.810213316363056E+006	-2.605060014450400E+001	5.524118049134886E+001	
1.822074370190755E+006	-2.583799148669981E+001	5.468884386622098E+001	
1.834013141156335E+006	-2.564022241022919E+001	5.474815405644134E+001	
1.846030138485505E+006	-2.541259376308988E+001	5.443239818917493E+001	
1.858125874740568E+006	-2.518522696117368E+001	5.418782139520051E+001	
1.870300865842289E+006	-2.499841289622248E+001	5.377336111438674E+001	
1.882555631091898E+006	-2.476532225038670E+001	5.346376768150494E+001	
1.894890693193242E+006	-2.456000839816121E+001	5.278371033075239E+001	
1.907306578275076E+006	-2.439945882440096E+001	5.249053483973161E+001	
1.919803815913509E+006	-2.421379667101687E+001	5.174083612189310E+001	
1.932382939154587E+006	-2.406759331962842E+001	5.125848779234161E+001	
1.945044484537033E+006	-2.389031994848503E+001	5.054593034838064E+001	
1.957788992115130E+006	-2.380040223144762E+001	4.997861669305382E+001	
1.970617005481758E+006	-2.365751653030479E+001	4.969929532830489E+001	
1.983529071791577E+006	-2.353610332468658E+001	4.912130331004234E+001	
1.996525741784367E+006	-2.338375553820166E+001	4.876000063514054E+001	
2.009607569808519E+006	-2.329621993850919E+001	4.795051002707375E+001	
2.022775113844676E+006	-2.319524736391677E+001	4.771502196187130E+001	
2.036028935529539E+006	-2.310387593169197E+001	4.734522228470046E+001	
2.049369600179817E+006	-2.295817747746929E+001	4.709309335697621E+001	
2.062797676816343E+006	-2.284572170363202E+001	4.651151609904924E+001	
2.076313738188340E+006	-2.275645744249252E+001	4.558264818336996E+001	
2.089918360797857E+006	-2.271777521177616E+001	4.553734441676636E+001	
2.103612124924354E+006	-2.258640092054014E+001	4.510676993149849E+001	
2.117395614649452E+006	-2.258046959455808E+001	4.452487841905148E+001	
2.131269417881852E+006	-2.241315494653632E+001	4.453026573785661E+001	
2.145234126382402E+006	-2.226387752478926E+001	4.394863513552697E+001	
2.159290335789346E+006	-2.221499025415241E+001	4.342802319811911E+001	
2.173438645643724E+006	-2.210954456035157E+001	4.279487559401928E+001	
2.187679659414948E+006	-2.206662006874874E+001	4.264571689203307E+001	
2.202013984526541E+006	-2.201376783151734E+001	4.148023184963388E+001	
2.216442232382041E+006	-2.195030369540064E+001	4.158517715147435E+001	
2.230965018391088E+006	-2.187229719184511E+001	4.163105499604302E+001	
2.245582961995665E+006	-2.174986202335287E+001	4.129139830024816E+001	
2.260296686696523E+006	-2.168492393029080E+001	4.085756724199310E+001	
2.275106820079775E+006	-2.155560119683174E+001	4.031784406962051E+001	
2.290013993843664E+006	-2.149838528895984E+001	3.945671444393619E+001	
2.305018843825507E+006	-2.145412318493403E+001	3.918114434426573E+001	
2.320122010028816E+006	-2.131779383872376E+001	3.768657840975754E+001	
2.335324136650594E+006	-2.127882519053621E+001	3.744518151996920E+001	
2.350625872108815E+006	-2.144000009345543E+001	3.699154879726810E+001	
2.366027869070079E+006	-2.142516190153104E+001	3.740681391674781E+001	
2.381530784477451E+006	-2.134403290219782E+001	3.744556776280023E+001	
2.397135279578482E+006	-2.137283051588529E+001	3.561241207093122E+001	
2.412842019953412E+006	-2.145511384643993E+001	3.617371611393847E+001	
2.428651675543560E+006	-2.151787458522845E+001	3.579882802246672E+001	
2.444564920679900E+006	-2.141362441396931E+001	3.631663346818262E+001	
2.460582434111821E+006	-2.124844934622465E+001	3.708323011430642E+001	
2.476704899036080E+006	-2.113048705300829E+001	3.746879766284464E+001	
2.492933003125940E+006	-2.102460456817335E+001	3.731644755287711E+001	
2.509267438560506E+006	-2.092873696363832E+001	3.694278520533386E+001	
2.525708902054241E+006	-2.087970223848682E+001	3.673653083231193E+001	
2.542258094886692E+006	-2.072632335891437E+001	3.674265811258025E+001	
2.558915722932395E+006	-2.062352816831054E+001	3.636401776047213E+001	
2.575682496690984E+006	-2.053599780767887E+001	3.613753366602659E+001	
2.592559131317500E+006	-2.041341528791910E+001	3.564673783360136E+001	
2.609546346652889E+006	-2.041419385223374E+001	3.517552568919019E+001	
2.626644867254709E+006	-2.031582410730474E+001	3.532558377082609E+001	
2.643855422428036E+006	-2.020383004715981E+001	3.508966387075274E+001	
2.661178746256564E+006	-2.007792260839691E+001	3.445999674240948E+001	
2.678615577633925E+006	-2.000021858345278E+001	3.410592146046771E+001	
2.696166660295199E+006	-1.989091320483061E+001	3.357051176877350E+001	
2.713832742848640E+006	-1.980739888879592E+001	3.300923847817573E+001	
2.731614578807603E+006	-1.974644939108840E+001	3.231301556695427E+001	
2.749512926622687E+006	-1.966612396683443E+001	3.175397272264224E+001	
2.767528549714084E+006	-1.962640453892347E+001	3.127139278105022E+001	
2.785662216504141E+006	-1.959784289375082E+001	3.110012271025921E+001	
2.803914700450135E+006	-1.951998038419666E+001	3.061756071264258E+001	
2.822286780077266E+006	-1.944504855793177E+001	3.032571128845711E+001	
2.840779239011859E+006	-1.935943557368492E+001	2.981848556589447E+001	
2.859392866014794E+006	-1.927312767920590E+001	2.921303720108202E+001	
2.878128455015144E+006	-1.921652581075522E+001	2.856743521860583E+001	
2.896986805144040E+006	-1.916565554002088E+001	2.822422696563231E+001	
2.915968720768759E+006	-1.909014552202961E+001	2.767432248420554E+001	
2.935075011527028E+006	-1.905610423700148E+001	2.709796950652141E+001	
2.954306492361563E+006	-1.899632194653766E+001	2.656048239461667E+001	
2.973663983554823E+006	-1.895077209191412E+001	2.611405114493769E+001	
2.993148310764003E+006	-1.888374261292863E+001	2.564191756415406E+001	
3.012760305056247E+006	-1.882424286305884E+001	2.513940452320973E+001	
3.032500802944099E+006	-1.877724025125652E+001	2.455702845465473E+001	
3.052370646421178E+006	-1.873920580341755E+001	2.398903616355326E+001	
3.072370682998098E+006	-1.867788233347999E+001	2.351111697196804E+001	
3.092501765738611E+006	-1.861295753031491E+001	2.279205457726338E+001	
3.112764753295997E+006	-1.860019136849143E+001	2.242789913640101E+001	
3.133160509949685E+006	-1.859188044655208E+001	2.181408906282185E+001	
3.153689905642120E+006	-1.853893849417932E+001	2.155011513848547E+001	
3.174353816015867E+006	-1.846769932587424E+001	2.101922427480986E+001	
3.195153122450962E+006	-1.842283489152568E+001	2.041272342784384E+001	
3.216088712102502E+006	-1.839788955188409E+001	1.978414073795080E+001	
3.237161477938487E+006	-1.836663500426897E+001	1.932486795230241E+001	
3.258372318777910E+006	-1.833179992039241E+001	1.884803940897296E+001	
3.279722139329090E+006	-1.828767330942722E+001	1.827067907902672E+001	
3.301211850228264E+006	-1.824627451545563E+001	1.776468606182024E+001	
3.322842368078427E+006	-1.820042775743396E+001	1.725088745256725E+001	
3.344614615488428E+006	-1.816972541873538E+001	1.665864504237973E+001	
3.366529521112323E+006	-1.813805678638918E+001	1.606310205465469E+001	
3.388588019688985E+006	-1.812110079458235E+001	1.547757551764331E+001	
3.410791052081972E+006	-1.807872780598525E+001	1.502133722737138E+001	
3.433139565319659E+006	-1.806134281994609E+001	1.439962747673036E+001	
3.455634512635631E+006	-1.801779137686560E+001	1.391236641820855E+001	
3.478276853509342E+006	-1.798474742532849E+001	1.321039155141632E+001	
3.501067553707041E+006	-1.798805002950692E+001	1.268295788822908E+001	
3.524007585322961E+006	-1.794483450911146E+001	1.214808984805800E+001	
3.547097926820786E+006	-1.793740285816265E+001	1.151491815523756E+001	
3.570339563075383E+006	-1.791432835959374E+001	1.085679869771894E+001	
3.593733485414813E+006	-1.794654698551606E+001	1.001940036870228E+001	
3.617280691662609E+006	-1.792205936857654E+001	9.852962424655255E+000	
3.640982186180341E+006	-1.794316858699892E+001	9.304831499472597E+000	
3.664838979910453E+006	-1.790218202449985E+001	8.921799076439736E+000	
3.688852090419385E+006	-1.787817290505755E+001	8.223609643909422E+000	
3.713022541940970E+006	-1.786163831026695E+001	7.644759317473315E+000	
3.737351365420129E+006	-1.790236327886631E+001	6.886083225682705E+000	
3.761839598556837E+006	-1.800392719350954E+001	6.439932648702240E+000	
3.786488285850385E+006	-1.794368230681005E+001	6.454374946349320E+000	
3.811298478643937E+006	-1.807655956418468E+001	5.919630350252268E+000	
3.836271235169364E+006	-1.808110933214065E+001	6.491818621511558E+000	
3.861407620592390E+006	-1.795184777039745E+001	6.295821519297944E+000	
3.886708707058017E+006	-1.790532275606121E+001	5.899886601604802E+000	
3.912175573736261E+006	-1.787506496158227E+001	5.379912816941803E+000	
3.937809306868178E+006	-1.782522596549921E+001	5.089982270434701E+000	
3.963610999812198E+006	-1.780042752232697E+001	4.724300591751617E+000	
3.989581753090759E+006	-1.773702084315676E+001	4.191088135197779E+000	
4.015722674437248E+006	-1.772869056761624E+001	3.710776438033649E+000	
4.042034878843249E+006	-1.768861576811584E+001	3.304168000224718E+000	
4.068519488606102E+006	-1.765102471995072E+001	2.697381964567834E+000	
4.095177633376770E+006	-1.763212979203767E+001	2.161170572519803E+000	
4.122010450208025E+006	-1.761805888239104E+001	1.583359998855186E+000	
4.149019083602946E+006	-1.759544166545242E+001	1.202909275397747E+000	
4.176204685563733E+006	-1.754838744448268E+001	6.631511093614767E-001	
4.203568415640848E+006	-1.750235131950813E+001	-9.187739662174684E-002	
4.231111440982469E+006	-1.750650300602706E+001	-1.021120501368777E+000	
4.258834936384278E+006	-1.750415821903659E+001	-1.797674503649208E+000	
4.286740084339563E+006	-1.749820417200074E+001	-2.610653735354080E+000	
4.314828075089658E+006	-1.755806950590878E+001	-3.892929417186902E+000	
4.343100106674712E+006	-1.772124071917357E+001	-5.065631099045638E+000	
4.371557384984789E+006	-1.799861958221510E+001	-5.467302112108364E+000	
4.400201123811302E+006	-1.831059165629791E+001	-3.603063609849865E+000	
4.429032544898781E+006	-1.810240605244869E+001	-2.255947776474985E+000	
4.458052877996992E+006	-1.792861377947720E+001	-1.931960634824842E+000	
4.487263360913385E+006	-1.783145668228879E+001	-2.809610448227160E+000	
4.516665239565888E+006	-1.774855253730434E+001	-2.692571298507362E+000	
4.546259768036057E+006	-1.773865111312578E+001	-3.577585772128126E+000	
4.576048208622559E+006	-1.772972259352422E+001	-3.771913616847136E+000	
4.606031831895016E+006	-1.768886900810707E+001	-4.133891784435392E+000	
4.636211916748200E+006	-1.775262305992667E+001	-4.546439115845576E+000	
4.666589750456577E+006	-1.771302407459596E+001	-4.851375607746816E+000	
4.697166628729221E+006	-1.773496912420546E+001	-5.166752630284168E+000	
4.727943855765072E+006	-1.770648087758146E+001	-4.992661584480061E+000	
4.758922744308570E+006	-1.768159302698588E+001	-4.917612255803415E+000	
4.790104615705643E+006	-1.754481728402314E+001	-4.508426605636727E+000	
4.821490799960072E+006	-1.756237818756667E+001	-5.090289865030978E+000	
4.853082635790215E+006	-1.751300288373082E+001	-4.692000524196340E+000	
4.884881470686109E+006	-1.740434917757303E+001	-5.564874913159737E+000	
4.916888660966945E+006	-1.734076583988909E+001	-5.627028464701751E+000	
4.949105571838919E+006	-1.720009502960734E+001	-6.613430580906458E+000	
4.981533577453463E+006	-1.717846903953525E+001	-6.701799240540459E+000	
5.014174060965857E+006	-1.702638477228139E+001	-7.297291814208839E+000	
5.047028414594221E+006	-1.708582241129428E+001	-7.812740966144984E+000	
5.080098039678903E+006	-1.699857830434775E+001	-8.224503770459000E+000	
5.113384346742248E+006	-1.701975075907229E+001	-8.675813932622637E+000	
5.146888755548760E+006	-1.691313704360548E+001	-9.137771877372114E+000	
5.180612695165662E+006	-1.692034486263643E+001	-9.820544140466678E+000	
5.214557604023848E+006	-1.686672790168383E+001	-1.026249001519952E+001	
5.248724929979236E+006	-1.685366473675049E+001	-1.059848393970816E+001	
5.283116130374528E+006	-1.676781565284144E+001	-1.119256927962463E+001	
5.317732672101363E+006	-1.675891317217286E+001	-1.149856762563908E+001	
5.352576031662892E+006	-1.667254193529963E+001	-1.220002686431489E+001	
5.387647695236749E+006	-1.665624337411629E+001	-1.246118587010042E+001	
5.422949158738447E+006	-1.657848507874203E+001	-1.350635034483954E+001	
5.458481927885179E+006	-1.657693614768816E+001	-1.389483993188367E+001	
5.494247518260044E+006	-1.651335599231696E+001	-1.470238317594453E+001	
5.530247455376688E+006	-1.649994324881756E+001	-1.516301603033052E+001	
5.566483274744376E+006	-1.646183342701283E+001	-1.584771840958540E+001	
5.602956521933485E+006	-1.642630961280418E+001	-1.617491982522198E+001	
5.639668752641426E+006	-1.637860322841369E+001	-1.693729347413034E+001	
5.676621532759000E+006	-1.634518993511021E+001	-1.735007003891007E+001	
5.713816438437189E+006	-1.630565508387419E+001	-1.810029090600520E+001	
5.751255056154384E+006	-1.627441597336216E+001	-1.867319436096641E+001	
5.788938982784051E+006	-1.625123010549405E+001	-1.937249630976508E+001	
5.826869825662842E+006	-1.622055862673103E+001	-1.992087520883712E+001	
5.865049202659159E+006	-1.620265762460109E+001	-2.054315128202190E+001	
5.903478742242155E+006	-1.616389623317353E+001	-2.107235714718021E+001	
5.942160083551195E+006	-1.613151647691898E+001	-2.162943715048235E+001	
5.981094876465770E+006	-1.608653142341896E+001	-2.228020013037291E+001	
6.020284781675872E+006	-1.605486921835869E+001	-2.291803228206566E+001	
6.059731470752823E+006	-1.601591028333951E+001	-2.359773922744498E+001	
6.099436626220579E+006	-1.597639710431823E+001	-2.425234297575883E+001	
6.139401941627489E+006	-1.594185572046115E+001	-2.499796714251847E+001	
6.179629121618533E+006	-1.590575109201376E+001	-2.574068442439350E+001	
6.220119882008028E+006	-1.588409352465142E+001	-2.653482614765030E+001	
6.260875949852818E+006	-1.585550528181797E+001	-2.731073928125276E+001	
6.301899063525932E+006	-1.584443489086515E+001	-2.801057021262847E+001	
6.343190972790736E+006	-1.581534765718343E+001	-2.887494118314145E+001	
6.384753438875563E+006	-1.579121550915337E+001	-2.968719695373135E+001	
6.426588234548835E+006	-1.580730048563250E+001	-3.045425984825877E+001	
6.468697144194680E+006	-1.577124027849787E+001	-3.127748833970768E+001	
