# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.535218384714247E+005	-2.312392246331978E+001	9.855436471957846E+001	
6.578039071279848E+005	-2.303398556126675E+001	9.810226051998632E+001	
6.621140331667166E+005	-2.294559098227751E+001	9.764307621342711E+001	
6.664524004278985E+005	-2.285745560344469E+001	9.720669784147098E+001	
6.708191939563849E+005	-2.276657277649847E+001	9.675406906098563E+001	
6.752146000094990E+005	-2.267373655010518E+001	9.629343923594529E+001	
6.796388060649771E+005	-2.258443347770392E+001	9.580308601690977E+001	
6.840920008289651E+005	-2.248483398157696E+001	9.536349697975902E+001	
6.885743742440676E+005	-2.240144700230262E+001	9.492858416048490E+001	
6.930861174974493E+005	-2.230884201612465E+001	9.445430935287465E+001	
6.976274230289898E+005	-2.222775041531630E+001	9.403061219078900E+001	
7.021984845394918E+005	-2.212413915677189E+001	9.356704375037414E+001	
7.067994969989432E+005	-2.204255057065825E+001	9.310446210670594E+001	
7.114306566548328E+005	-2.194612574655247E+001	9.259856417415919E+001	
7.160921610405211E+005	-2.183802558950752E+001	9.202984275598082E+001	
7.207842089836659E+005	-2.174510707887231E+001	9.163479156968994E+001	
7.255070006147025E+005	-2.166206356701082E+001	9.116053039522159E+001	
7.302607373753800E+005	-2.156169865267477E+001	9.066125733794688E+001	
7.350456220273539E+005	-2.147293017889144E+001	9.025663465356075E+001	
7.398618586608336E+005	-2.137807751820577E+001	8.978612861568021E+001	
7.447096527032884E+005	-2.128337796412780E+001	8.929053676014016E+001	
7.495892109282091E+005	-2.118700083819680E+001	8.877953352198163E+001	
7.545007414639277E+005	-2.109360001518151E+001	8.822731289875334E+001	
7.594444538024946E+005	-2.098802022547760E+001	8.776255678721971E+001	
7.644205588086142E+005	-2.089376719899780E+001	8.720975139384007E+001	
7.694292687286388E+005	-2.079700629968994E+001	8.673296413622438E+001	
7.744707971996219E+005	-2.069675698580091E+001	8.623431165545593E+001	
7.795453592584301E+005	-2.060495607058806E+001	8.573162961226144E+001	
7.846531713509152E+005	-2.049563003105574E+001	8.514367903048176E+001	
7.897944513411465E+005	-2.041061045828712E+001	8.464001487303167E+001	
7.949694185207030E+005	-2.030840954200400E+001	8.407981625817077E+001	
8.001782936180272E+005	-2.020568097233985E+001	8.351496196919686E+001	
8.054212988078399E+005	-2.010057858962662E+001	8.303783227115031E+001	
8.106986577206160E+005	-1.999650721219228E+001	8.246290080862850E+001	
8.160105954521240E+005	-1.989553494739473E+001	8.192851700522428E+001	
8.213573385730264E+005	-1.980018767473261E+001	8.132676434218512E+001	
8.267391151385435E+005	-1.968788909325169E+001	8.077484037318018E+001	
8.321561546981814E+005	-1.957877773351761E+001	8.017747378808396E+001	
8.376086883055224E+005	-1.947862473340981E+001	7.961850770096332E+001	
8.430969485280803E+005	-1.938583305590091E+001	7.910902085527786E+001	
8.486211694572198E+005	-1.925749680316189E+001	7.844782390045343E+001	
8.541815867181420E+005	-1.917770625829128E+001	7.782888014856810E+001	
8.597784374799342E+005	-1.907197995427725E+001	7.733820025108531E+001	
8.654119604656852E+005	-1.894159685288901E+001	7.665453237583009E+001	
8.710823959626689E+005	-1.883004211656706E+001	7.609507772674577E+001	
8.767899858325921E+005	-1.871507371842076E+001	7.542537837964694E+001	
8.825349735219113E+005	-1.859817244143637E+001	7.472678569230938E+001	
8.883176040722162E+005	-1.850126994840072E+001	7.407911261352570E+001	
8.941381241306819E+005	-1.837950549256627E+001	7.344374166212786E+001	
8.999967819605883E+005	-1.824342137624925E+001	7.275868948698781E+001	
9.058938274519104E+005	-1.814110421856102E+001	7.208463692533050E+001	
9.118295121319760E+005	-1.800783740800289E+001	7.136859844543022E+001	
9.178040891761945E+005	-1.788908039447805E+001	7.070342328693121E+001	
9.238178134188557E+005	-1.775383464021396E+001	6.992430245872323E+001	
9.298709413639989E+005	-1.762925673878084E+001	6.909234495023847E+001	
9.359637311963543E+005	-1.750093533220274E+001	6.841196221779026E+001	
9.420964427923544E+005	-1.736696733089960E+001	6.757377304400178E+001	
9.482693377312193E+005	-1.722777311004868E+001	6.672007607499232E+001	
9.544826793061136E+005	-1.707861673171023E+001	6.590610782100136E+001	
9.607367325353769E+005	-1.694015346641179E+001	6.510483302321809E+001	
9.670317641738271E+005	-1.682004124193477E+001	6.394248996535804E+001	
9.733680427241389E+005	-1.664498425707508E+001	6.327723798955739E+001	
9.797458384482961E+005	-1.650667717266843E+001	6.210450733480287E+001	
9.861654233791188E+005	-1.636137524420573E+001	6.119644690679397E+001	
9.926270713318669E+005	-1.623852662425206E+001	6.017743804863022E+001	
9.991310579159191E+005	-1.606950163109059E+001	5.904241740057348E+001	
1.005677660546528E+006	-1.590332345356005E+001	5.814516982066283E+001	
1.012267158456654E+006	-1.575383513603097E+001	5.681261837735615E+001	
1.018899832708873E+006	-1.561538663776861E+001	5.542868828337502E+001	
1.025575966207368E+006	-1.544537222173223E+001	5.440863877943720E+001	
1.032295843709993E+006	-1.523689476887066E+001	5.255189461530486E+001	
1.039059751840419E+006	-1.512543364938641E+001	5.157755953231913E+001	
1.045867979100362E+006	-1.490585332397710E+001	5.001923952505545E+001	
1.052720815881885E+006	-1.494632514645423E+001	4.950961152151651E+001	
1.059618554479787E+006	-1.473923723653822E+001	4.742001431319442E+001	
1.066561489104068E+006	-1.447171480861527E+001	4.618307404725496E+001	
1.073549915892481E+006	-1.437726574016196E+001	4.495545195604833E+001	
1.080584132923160E+006	-1.417074997349328E+001	4.289036468595963E+001	
1.087664440227334E+006	-1.397604641317641E+001	4.140054699184714E+001	
1.094791139802127E+006	-1.372034929073519E+001	3.923888936581999E+001	
1.101964535623438E+006	-1.355144212800586E+001	3.733499097315950E+001	
1.109184933658906E+006	-1.335995580132656E+001	3.458401477442305E+001	
1.116452641880958E+006	-1.315061736207214E+001	3.236505999340608E+001	
1.123767970279951E+006	-1.303122111436313E+001	2.914829353436169E+001	
1.131131230877389E+006	-1.287391000136266E+001	2.573522616750201E+001	
1.138542737739234E+006	-1.301918376875652E+001	2.337991286884522E+001	
1.146002806989300E+006	-1.271919104322172E+001	2.094517006670043E+001	
1.153511756822739E+006	-1.258803314844264E+001	1.815293455651178E+001	
1.161069907519612E+006	-1.260822625641437E+001	1.356426587006757E+001	
1.168677581458549E+006	-1.273553820145254E+001	1.264380402005586E+001	
1.176335103130500E+006	-1.239517827217530E+001	7.434318320838542E+000	
1.184042799152576E+006	-1.252972484536721E+001	5.471661198051327E+000	
1.191800998281983E+006	-1.242852324996834E+001	1.470083977125132E+000	
1.199610031430037E+006	-1.229671890203273E+001	-2.056517673058767E+000	
1.207470231676285E+006	-1.267522374972746E+001	-7.774307679483705E+000	
1.215381934282710E+006	-1.236658713164083E+001	-1.202609347314753E+001	
1.223345476708032E+006	-1.266448499879712E+001	-1.698053741644771E+001	
1.231361198622098E+006	-1.295248423063951E+001	-2.018459724449778E+001	
1.239429441920374E+006	-1.335377601432060E+001	-2.417445686888489E+001	
1.247550550738526E+006	-1.374389962152723E+001	-2.762018118768442E+001	
1.255724871467098E+006	-1.430022302560860E+001	-3.228611121767933E+001	
1.263952752766290E+006	-1.433101466450727E+001	-3.354245489022559E+001	
1.272234545580823E+006	-1.449946099855272E+001	-3.935048031168391E+001	
1.280570603154916E+006	-1.505802040617490E+001	-4.321258733142369E+001	
1.288961281047345E+006	-1.569544620299129E+001	-4.746437505271174E+001	
1.297406937146615E+006	-1.622391518301475E+001	-4.968125253789243E+001	
1.305907931686222E+006	-1.673898509930831E+001	-5.362695550032532E+001	
1.314464627260017E+006	-1.739053665744077E+001	-5.578264334744058E+001	
1.323077388837675E+006	-1.812875789828616E+001	-5.878284665464079E+001	
1.331746583780260E+006	-1.871468466674605E+001	-6.102447332050065E+001	
1.340472581855894E+006	-1.942380875651349E+001	-6.281703345580863E+001	
1.349255755255530E+006	-2.008249109095083E+001	-6.533230072704632E+001	
1.358096478608826E+006	-2.077615381719183E+001	-6.687616932775789E+001	
1.366995129000124E+006	-2.161507292573688E+001	-6.922782318544387E+001	
1.375952085984535E+006	-2.239929503474829E+001	-7.042667388600646E+001	
1.384967731604127E+006	-2.326194368398059E+001	-7.183149273547400E+001	
1.394042450404222E+006	-2.399253174790058E+001	-7.170511574631036E+001	
1.403176629449796E+006	-2.499742068319229E+001	-7.282548439206713E+001	
1.412370658341988E+006	-2.569734499930254E+001	-7.388926187318457E+001	
1.421624929234721E+006	-2.651750036128309E+001	-7.369620439489914E+001	
1.430939836851426E+006	-2.739507524806518E+001	-7.419391281034562E+001	
1.440315778501879E+006	-2.846187269573022E+001	-7.541141640935204E+001	
1.449753154099146E+006	-2.966500711569165E+001	-7.495701498044940E+001	
1.459252366176646E+006	-3.082985037880795E+001	-7.394853451961556E+001	
1.468813819905310E+006	-3.217734301830278E+001	-7.309632310299905E+001	
1.478437923110874E+006	-3.361716768568535E+001	-7.056117443153813E+001	
1.488125086291267E+006	-3.514729123115373E+001	-6.642553923363090E+001	
1.497875722634121E+006	-3.677500684985225E+001	-6.193325060889553E+001	
1.507690248034399E+006	-3.878885551652586E+001	-5.400474913285328E+001	
1.517569081112128E+006	-4.063620513727792E+001	-4.115090019102161E+001	
1.527512643230257E+006	-4.159633462984903E+001	-2.182408013922385E+001	
1.537521358512634E+006	-4.221135336314642E+001	-5.331763505695259E+000	
1.547595653862087E+006	-4.115695475725164E+001	1.528863984225398E+001	
1.557735958978641E+006	-4.017301369497301E+001	2.634467238165955E+001	
1.567942706377842E+006	-3.875033561595049E+001	3.746292834184024E+001	
1.578216331409205E+006	-3.720351108236865E+001	4.275318603370256E+001	
1.588557272274786E+006	-3.606314429512234E+001	4.717665650420354E+001	
1.598965970047869E+006	-3.509350092386165E+001	5.115032342142256E+001	
1.609442868691781E+006	-3.417568512217489E+001	5.293997827979350E+001	
1.619988415078829E+006	-3.332525589207167E+001	5.521825334295308E+001	
1.630603059009359E+006	-3.249191900316578E+001	5.625131029767916E+001	
1.641287253230943E+006	-3.177048749329691E+001	5.692453201353200E+001	
1.652041453457688E+006	-3.112559818560594E+001	5.764988263647945E+001	
1.662866118389675E+006	-3.053711109057032E+001	5.762604560828953E+001	
1.673761709732524E+006	-3.004441243199313E+001	5.784377703272576E+001	
1.684728692217088E+006	-2.955631902897909E+001	5.781890591374807E+001	
1.695767533619273E+006	-2.910442754807886E+001	5.794279378650313E+001	
1.706878704779991E+006	-2.868551202210661E+001	5.769510683781093E+001	
1.718062679625245E+006	-2.832508783692540E+001	5.737214330055657E+001	
1.729319935186339E+006	-2.794094811919337E+001	5.716007358590876E+001	
1.740650951620230E+006	-2.762578222400320E+001	5.673092417224382E+001	
1.752056212230003E+006	-2.736794499782878E+001	5.638626160110626E+001	
1.763536203485489E+006	-2.705290273072484E+001	5.632970482002237E+001	
1.775091415044016E+006	-2.677631284448609E+001	5.579449021008894E+001	
1.786722339771287E+006	-2.656424603661487E+001	5.568957502628064E+001	
1.798429473762410E+006	-2.633572614340280E+001	5.550064606849106E+001	
1.810213316363056E+006	-2.605382333533681E+001	5.521402853933306E+001	
1.822074370190755E+006	-2.583921998023148E+001	5.466492191521807E+001	
1.834013141156335E+006	-2.563766292951967E+001	5.471727283769346E+001	
1.846030138485505E+006	-2.541269765575873E+001	5.439057078029874E+001	
1.858125874740568E+006	-2.518073768035730E+001	5.419262433027074E+001	
1.870300865842289E+006	-2.499488931751966E+001	5.378677386801439E+001	
1.882555631091898E+006	-2.476019684209777E+001	5.347099708826359E+001	
1.894890693193242E+006	-2.455504581591990E+001	5.278079182551389E+001	
1.907306578275076E+006	-2.439356635292353E+001	5.247668841139956E+001	
1.919803815913509E+006	-2.420665384583916E+001	5.174146891776469E+001	
1.932382939154587E+006	-2.407216798073879E+001	5.114719822080146E+001	
1.945044484537033E+006	-2.389104636802811E+001	5.043367594931862E+001	
1.957788992115130E+006	-2.379912184951693E+001	4.990211495113326E+001	
1.970617005481758E+006	-2.365846847668635E+001	4.961468513520233E+001	
1.983529071791577E+006	-2.353651656501199E+001	4.903032894977438E+001	
1.996525741784367E+006	-2.338365544047410E+001	4.867657299276026E+001	
2.009607569808519E+006	-2.329617974241421E+001	4.785893583162699E+001	
2.022775113844676E+006	-2.319418011495207E+001	4.763462060385751E+001	
2.036028935529539E+006	-2.310460015920367E+001	4.725204975780953E+001	
2.049369600179817E+006	-2.295599938992060E+001	4.701298335210660E+001	
2.062797676816343E+006	-2.284372662456423E+001	4.644662287228729E+001	
2.076313738188340E+006	-2.274957724068937E+001	4.550360185310031E+001	
2.089918360797857E+006	-2.271762630508802E+001	4.547289415352510E+001	
2.103612124924354E+006	-2.258438443760041E+001	4.505729199320928E+001	
2.117395614649452E+006	-2.257295227608896E+001	4.445126564559915E+001	
2.131269417881852E+006	-2.240898163042753E+001	4.448539520870724E+001	
2.145234126382402E+006	-2.225879050896877E+001	4.389825764798541E+001	
2.159290335789346E+006	-2.220742573448199E+001	4.336195603405120E+001	
2.173438645643724E+006	-2.210436042239537E+001	4.273220909480370E+001	
2.187679659414948E+006	-2.206304039937633E+001	4.259176140525985E+001	
2.202013984526541E+006	-2.200693564460720E+001	4.144574286225346E+001	
2.216442232382041E+006	-2.194305170223908E+001	4.153653229855956E+001	
2.230965018391088E+006	-2.186501014151310E+001	4.161684458388679E+001	
2.245582961995665E+006	-2.174414700833290E+001	4.126430288087428E+001	
2.260296686696523E+006	-2.168016586717290E+001	4.082000143116544E+001	
2.275106820079775E+006	-2.154635981004626E+001	4.029936014015881E+001	
2.290013993843664E+006	-2.149088552572406E+001	3.944386809393384E+001	
2.305018843825507E+006	-2.144789254610205E+001	3.913731968102728E+001	
2.320122010028816E+006	-2.130258173906867E+001	3.768826830432460E+001	
2.335324136650594E+006	-2.126983747814454E+001	3.746070145177325E+001	
2.350625872108815E+006	-2.143067399186919E+001	3.698810042881257E+001	
2.366027869070079E+006	-2.141438822147297E+001	3.742648608110405E+001	
2.381530784477451E+006	-2.133418246280202E+001	3.745059999932165E+001	
2.397135279578482E+006	-2.135830567405085E+001	3.561729568635621E+001	
2.412842019953412E+006	-2.144087108729704E+001	3.617204081153467E+001	
2.428651675543560E+006	-2.150115726643409E+001	3.582117372366736E+001	
2.444564920679900E+006	-2.139371942625661E+001	3.633409215076481E+001	
2.460582434111821E+006	-2.122543095150235E+001	3.714529147052932E+001	
2.476704899036080E+006	-2.110662063148410E+001	3.751596117320917E+001	
2.492933003125940E+006	-2.099619158784982E+001	3.732493815733368E+001	
2.509267438560506E+006	-2.089900051515956E+001	3.690938824535657E+001	
2.525708902054241E+006	-2.085235078150542E+001	3.668573609577594E+001	
2.542258094886692E+006	-2.070328909230318E+001	3.671420376741612E+001	
2.558915722932395E+006	-2.059907160951653E+001	3.630964960969290E+001	
2.575682496690984E+006	-2.051293155532481E+001	3.606230658985173E+001	
2.592559131317500E+006	-2.039193490731483E+001	3.557167594475444E+001	
2.609546346652889E+006	-2.039209197311381E+001	3.508230096209615E+001	
2.626644867254709E+006	-2.029668573065251E+001	3.524132413752247E+001	
2.643855422428036E+006	-2.018686252227877E+001	3.500845349560263E+001	
2.661178746256564E+006	-2.006201382884905E+001	3.438194823349051E+001	
2.678615577633925E+006	-1.998471997578958E+001	3.403666394821862E+001	
2.696166660295199E+006	-1.987658157658309E+001	3.350705852515346E+001	
2.713832742848640E+006	-1.978883112958122E+001	3.292580127684856E+001	
2.731614578807603E+006	-1.972687102649267E+001	3.224049633571662E+001	
2.749512926622687E+006	-1.964830448159400E+001	3.168619550682685E+001	
2.767528549714084E+006	-1.960644686001034E+001	3.120622350002433E+001	
2.785662216504141E+006	-1.957898509813032E+001	3.102997819506128E+001	
2.803914700450135E+006	-1.950267334787839E+001	3.054800295943117E+001	
2.822286780077266E+006	-1.942877067245680E+001	3.025577576444135E+001	
2.840779239011859E+006	-1.934272828098895E+001	2.975335326910651E+001	
2.859392866014794E+006	-1.925664382708850E+001	2.915435147994741E+001	
2.878128455015144E+006	-1.919786713594617E+001	2.849677253281475E+001	
2.896986805144040E+006	-1.914792794187554E+001	2.815082497931258E+001	
2.915968720768759E+006	-1.907262631226416E+001	2.760372824149796E+001	
2.935075011527028E+006	-1.903959909282718E+001	2.702309218244735E+001	
2.954306492361563E+006	-1.897919170856289E+001	2.648805459275871E+001	
2.973663983554823E+006	-1.893626033753054E+001	2.604031975466322E+001	
2.993148310764003E+006	-1.887008183683148E+001	2.557847064572867E+001	
3.012760305056247E+006	-1.881171848251701E+001	2.507677771369896E+001	
3.032500802944099E+006	-1.876360646975659E+001	2.449409531105922E+001	
3.052370646421178E+006	-1.872510726001000E+001	2.393630140672349E+001	
3.072370682998098E+006	-1.866361563874065E+001	2.345887159311213E+001	
3.092501765738611E+006	-1.859775065047937E+001	2.275003105080964E+001	
3.112764753295997E+006	-1.858517822660757E+001	2.237398594622103E+001	
3.133160509949685E+006	-1.857745613814222E+001	2.177218598917134E+001	
3.153689905642120E+006	-1.852500017761368E+001	2.151013297622466E+001	
3.174353816015867E+006	-1.845378953690937E+001	2.096497725360726E+001	
3.195153122450962E+006	-1.840739634118922E+001	2.037233533248650E+001	
3.216088712102502E+006	-1.837873312174636E+001	1.973498623527155E+001	
3.237161477938487E+006	-1.834963789444418E+001	1.928128545575397E+001	
3.258372318777910E+006	-1.831450640125384E+001	1.880934994325282E+001	
3.279722139329090E+006	-1.827044910373488E+001	1.823795958915651E+001	
3.301211850228264E+006	-1.822857631818967E+001	1.772873124168548E+001	
3.322842368078427E+006	-1.818190839955867E+001	1.721407863824173E+001	
3.344614615488428E+006	-1.815241158720871E+001	1.662095059941965E+001	
3.366529521112323E+006	-1.812043676786557E+001	1.602592010464459E+001	
3.388588019688985E+006	-1.810114804925575E+001	1.543618531624041E+001	
3.410791052081972E+006	-1.805767371788753E+001	1.498444076750516E+001	
3.433139565319659E+006	-1.803829623740283E+001	1.435857349705479E+001	
3.455634512635631E+006	-1.799539851936273E+001	1.387271597723690E+001	
3.478276853509342E+006	-1.796246832969639E+001	1.316502550175773E+001	
3.501067553707041E+006	-1.796711727933646E+001	1.263098342313333E+001	
3.524007585322961E+006	-1.792302893289183E+001	1.209739426149023E+001	
3.547097926820786E+006	-1.791616412830433E+001	1.146761204993520E+001	
3.570339563075383E+006	-1.789116077600519E+001	1.081802490475614E+001	
3.593733485414813E+006	-1.792264556595082E+001	9.949047435447435E+000	
3.617280691662609E+006	-1.789838965217987E+001	9.786560765537685E+000	
3.640982186180341E+006	-1.791970364146794E+001	9.242733761269156E+000	
3.664838979910453E+006	-1.787716699394393E+001	8.857113837261062E+000	
3.688852090419385E+006	-1.785154054237488E+001	8.151380953466889E+000	
3.713022541940970E+006	-1.783798308700233E+001	7.565408980090922E+000	
3.737351365420129E+006	-1.787902298180750E+001	6.839064451221018E+000	
3.761839598556837E+006	-1.798273565524435E+001	6.298972941818199E+000	
3.786488285850385E+006	-1.792433518358980E+001	6.358486514032875E+000	
3.811298478643937E+006	-1.805101909138962E+001	5.822896021010426E+000	
3.836271235169364E+006	-1.805836339141484E+001	6.379220920365943E+000	
3.861407620592390E+006	-1.793043219557760E+001	6.189857710208519E+000	
3.886708707058017E+006	-1.788432541531712E+001	5.789982499134970E+000	
3.912175573736261E+006	-1.785599313433710E+001	5.275696693493473E+000	
3.937809306868178E+006	-1.780369357188299E+001	4.991086563233119E+000	
3.963610999812198E+006	-1.777908982848319E+001	4.623343647394303E+000	
3.989581753090759E+006	-1.771555692848721E+001	4.090940480468773E+000	
4.015722674437248E+006	-1.770729507661242E+001	3.610616967165275E+000	
4.042034878843249E+006	-1.766666576804896E+001	3.191820018763158E+000	
4.068519488606102E+006	-1.762916817905196E+001	2.578602679934429E+000	
4.095177633376770E+006	-1.761106062872580E+001	2.022909412658373E+000	
4.122010450208025E+006	-1.759686990515520E+001	1.459668903874478E+000	
4.149019083602946E+006	-1.757508373120665E+001	1.081283702252168E+000	
4.176204685563733E+006	-1.753320386365004E+001	5.509062555115927E-001	
4.203568415640848E+006	-1.748254322700679E+001	-2.075505190784995E-001	
4.231111440982469E+006	-1.748253631524494E+001	-1.136653509203500E+000	
4.258834936384278E+006	-1.747617343935544E+001	-1.859915478320951E+000	
4.286740084339563E+006	-1.747108395474659E+001	-2.724717299852892E+000	
4.314828075089658E+006	-1.752943754004916E+001	-4.030732695663063E+000	
4.343100106674712E+006	-1.768957713822487E+001	-5.194542030745635E+000	
4.371557384984789E+006	-1.797189748531067E+001	-5.633200167652395E+000	
4.400201123811302E+006	-1.828579774100228E+001	-3.763257040345872E+000	
4.429032544898781E+006	-1.807771412259961E+001	-2.431178013066567E+000	
4.458052877996992E+006	-1.790095482993037E+001	-2.077401648789256E+000	
4.487263360913385E+006	-1.780813579364422E+001	-2.972730018134694E+000	
4.516665239565888E+006	-1.771471029927384E+001	-2.891093392263629E+000	
4.546259768036057E+006	-1.769591717844141E+001	-3.821947633150288E+000	
4.576048208622559E+006	-1.769699349273886E+001	-4.005972834423862E+000	
4.606031831895016E+006	-1.765728231798402E+001	-4.398967634527896E+000	
4.636211916748200E+006	-1.769832735904366E+001	-4.583549334436568E+000	
4.666589750456577E+006	-1.768922098235367E+001	-5.116799614348209E+000	
4.697166628729221E+006	-1.771256672885333E+001	-5.521117474443567E+000	
4.727943855765072E+006	-1.769255146769637E+001	-5.396287150985243E+000	
4.758922744308570E+006	-1.768310276819821E+001	-5.305796821570794E+000	
4.790104615705643E+006	-1.755231304904022E+001	-4.582925134178892E+000	
4.821490799960072E+006	-1.756489300354933E+001	-5.374020066258570E+000	
4.853082635790215E+006	-1.750721065888686E+001	-4.731502895945780E+000	
4.884881470686109E+006	-1.740276791819770E+001	-5.840644378430596E+000	
4.916888660966945E+006	-1.734735980771380E+001	-5.685278063327539E+000	
4.949105571838919E+006	-1.719891867304423E+001	-6.833005840648071E+000	
4.981533577453463E+006	-1.717830435898177E+001	-6.936682546429926E+000	
5.014174060965857E+006	-1.702218693646088E+001	-7.999840589898948E+000	
5.047028414594221E+006	-1.707933898549821E+001	-8.022970067209839E+000	
5.080098039678903E+006	-1.697435042298191E+001	-8.564842390985820E+000	
5.113384346742248E+006	-1.700744035037065E+001	-8.866808947387911E+000	
5.146888755548760E+006	-1.690267218726321E+001	-9.344369138726195E+000	
5.180612695165662E+006	-1.691417756598366E+001	-1.007197037699978E+001	
5.214557604023848E+006	-1.685439030962321E+001	-1.049284615745065E+001	
5.248724929979236E+006	-1.684997952708884E+001	-1.079983971254645E+001	
5.283116130374528E+006	-1.676035885533760E+001	-1.139034101275899E+001	
5.317732672101363E+006	-1.671217938234322E+001	-1.153044393360701E+001	
5.352576031662892E+006	-1.666313027635950E+001	-1.240238985282234E+001	
5.387647695236749E+006	-1.665049634474375E+001	-1.263471839458553E+001	
5.422949158738447E+006	-1.657626768729076E+001	-1.370448041287703E+001	
5.458481927885179E+006	-1.657404283226144E+001	-1.410287782292324E+001	
5.494247518260044E+006	-1.650152882747333E+001	-1.492185668820802E+001	
5.530247455376688E+006	-1.649502863283642E+001	-1.524590485792917E+001	
5.566483274744376E+006	-1.644923065804522E+001	-1.608783367922086E+001	
5.602956521933485E+006	-1.642043462700101E+001	-1.639064113184085E+001	
5.639668752641426E+006	-1.637501678215381E+001	-1.713046120607348E+001	
5.676621532759000E+006	-1.634286085032873E+001	-1.761026624046868E+001	
5.713816438437189E+006	-1.629640506988753E+001	-1.833745809335380E+001	
5.751255056154384E+006	-1.626354180511592E+001	-1.887119747521251E+001	
5.788938982784051E+006	-1.624183799939468E+001	-1.960719058878592E+001	
5.826869825662842E+006	-1.621118488299091E+001	-2.013772356639540E+001	
5.865049202659159E+006	-1.619201220858313E+001	-2.076249032003435E+001	
5.903478742242155E+006	-1.615691284273744E+001	-2.130558491906248E+001	
5.942160083551195E+006	-1.612370207087868E+001	-2.187997680500031E+001	
5.981094876465770E+006	-1.607766254425153E+001	-2.253583207484799E+001	
6.020284781675872E+006	-1.604793800086797E+001	-2.316638469503112E+001	
6.059731470752823E+006	-1.600704711869301E+001	-2.385688267150955E+001	
6.099436626220579E+006	-1.596824192360091E+001	-2.450892832185274E+001	
6.139401941627489E+006	-1.593177662305520E+001	-2.526186647075004E+001	
6.179629121618533E+006	-1.589594014586693E+001	-2.601045097266430E+001	
6.220119882008028E+006	-1.587715625090060E+001	-2.677715089939104E+001	
6.260875949852818E+006	-1.584331621721836E+001	-2.759147404317716E+001	
6.301899063525932E+006	-1.582847034211547E+001	-2.826242515490192E+001	
6.343190972790736E+006	-1.580332010398285E+001	-2.917689875004992E+001	
6.384753438875563E+006	-1.578241595292455E+001	-2.991407913400614E+001	
6.426588234548835E+006	-1.579514619184295E+001	-3.079082045515160E+001	
6.468697144194680E+006	-1.576673425540641E+001	-3.163579326174427E+001	
