# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.840920008289651E+005	-3.414040474081463E+001	7.027945683893732E+001	
6.885743742440676E+005	-3.413199873777225E+001	7.013393384564026E+001	
6.930861174974493E+005	-3.412286774144523E+001	6.985803404027757E+001	
6.976274230289898E+005	-3.410923854075799E+001	6.973542798633160E+001	
7.021984845394918E+005	-3.409031422783494E+001	6.947268811792553E+001	
7.067994969989432E+005	-3.408036634771246E+001	6.928088790248617E+001	
7.114306566548328E+005	-3.407089946683315E+001	6.901595261690378E+001	
7.160921610405211E+005	-3.406034000249344E+001	6.876039944252726E+001	
7.207842089836659E+005	-3.404501557417190E+001	6.850606471033626E+001	
7.255070006147025E+005	-3.404976066695824E+001	6.825361956563387E+001	
7.302607373753800E+005	-3.403798750392052E+001	6.811962742333169E+001	
7.350456220273539E+005	-3.403274298072730E+001	6.784695943016888E+001	
7.398618586608336E+005	-3.402377369178365E+001	6.753175510654150E+001	
7.447096527032884E+005	-3.401292608711989E+001	6.738423794044797E+001	
7.495892109282091E+005	-3.402952106250072E+001	6.713427084203258E+001	
7.545007414639277E+005	-3.402602385734957E+001	6.698651832405632E+001	
7.594444538024946E+005	-3.402330533949480E+001	6.676935781866240E+001	
7.644205588086142E+005	-3.399886781739787E+001	6.659014905801531E+001	
7.694292687286388E+005	-3.400519132077593E+001	6.629307856290349E+001	
7.744707971996219E+005	-3.400991227918374E+001	6.600600629310357E+001	
7.795453592584301E+005	-3.401557050354193E+001	6.584587159488862E+001	
7.846531713509152E+005	-3.403114119525909E+001	6.546881990961215E+001	
7.897944513411465E+005	-3.403838236137115E+001	6.542834920832405E+001	
7.949694185207030E+005	-3.404118693353014E+001	6.505492460365262E+001	
8.001782936180272E+005	-3.405873039484354E+001	6.479585401187741E+001	
8.054212988078399E+005	-3.406289828440524E+001	6.442340794066139E+001	
8.106986577206160E+005	-3.409758488499215E+001	6.415774390233382E+001	
8.160105954521240E+005	-3.412345536690612E+001	6.386534403330529E+001	
8.213573385730264E+005	-3.418145904953777E+001	6.364046441818642E+001	
8.267391151385435E+005	-3.420156638934378E+001	6.346438438005083E+001	
8.321561546981814E+005	-3.422088581906596E+001	6.307747571189135E+001	
8.376086883055224E+005	-3.426265960819082E+001	6.306160115684655E+001	
8.430969485280803E+005	-3.426781732343672E+001	6.266877608198846E+001	
8.486211694572198E+005	-3.434276508526909E+001	6.235585431486000E+001	
8.541815867181420E+005	-3.441947672899452E+001	6.209140402010960E+001	
8.597784374799342E+005	-3.440983765833320E+001	6.206309263569633E+001	
8.654119604656852E+005	-3.451704088156891E+001	6.167043018598380E+001	
8.710823959626689E+005	-3.457730378518635E+001	6.130038930307540E+001	
8.767899858325921E+005	-3.465589949393906E+001	6.122630228489305E+001	
8.825349735219113E+005	-3.475605254971892E+001	6.114220059718488E+001	
8.883176040722162E+005	-3.483241634035975E+001	6.085312446280049E+001	
8.941381241306819E+005	-3.492168399970780E+001	6.112024917198735E+001	
8.999967819605883E+005	-3.498689287839538E+001	6.047200567619721E+001	
9.058938274519104E+005	-3.511271680108423E+001	6.074191617126556E+001	
9.118295121319760E+005	-3.524755974190109E+001	6.043587623260275E+001	
9.178040891761945E+005	-3.540395962195785E+001	6.060489538086111E+001	
9.238178134188557E+005	-3.552713466041163E+001	6.072142844969775E+001	
9.298709413639989E+005	-3.567148750039434E+001	6.084978791956505E+001	
9.359637311963543E+005	-3.580863363681151E+001	6.102556339302830E+001	
9.420964427923544E+005	-3.595144681016465E+001	6.131686894982226E+001	
9.482693377312193E+005	-3.615792404333051E+001	6.158614774122817E+001	
9.544826793061136E+005	-3.634900579282930E+001	6.186288401027218E+001	
9.607367325353769E+005	-3.653857029394183E+001	6.234963156977914E+001	
9.670317641738271E+005	-3.669403270977865E+001	6.350403264528351E+001	
9.733680427241389E+005	-3.696948925669435E+001	6.356310779498425E+001	
9.797458384482961E+005	-3.717652925345699E+001	6.502580964374749E+001	
9.861654233791188E+005	-3.737177631061896E+001	6.559121787297339E+001	
9.926270713318669E+005	-3.762087994137752E+001	6.697603640366462E+001	
9.991310579159191E+005	-3.788302114883629E+001	6.795266991324345E+001	
1.005677660546528E+006	-3.815581783597413E+001	6.919179580993388E+001	
1.012267158456654E+006	-3.845961091576785E+001	7.131555333016728E+001	
1.018899832708873E+006	-3.863932833053266E+001	7.457629435974201E+001	
1.025575966207368E+006	-3.893951406845834E+001	7.609442279888556E+001	
1.032295843709993E+006	-3.912781421939801E+001	8.252987884789843E+001	
1.039059751840419E+006	-3.924208613322625E+001	8.260590801208923E+001	
1.045867979100362E+006	-3.976362717674219E+001	8.895489652240953E+001	
1.052720815881885E+006	-3.956650129941639E+001	8.911496242776444E+001	
1.059618554479787E+006	-3.949547137686738E+001	9.383195461852110E+001	
1.066561489104068E+006	-3.983809731864169E+001	9.949256770903037E+001	
1.073549915892481E+006	-3.966666553405625E+001	1.034957533869177E+002	
1.080584132923160E+006	-3.955950893362964E+001	1.089876967972936E+002	
1.087664440227334E+006	-3.935871328844743E+001	1.138785622882581E+002	
1.094791139802127E+006	-3.909439346787815E+001	1.210152869770561E+002	
1.101964535623438E+006	-3.853887654561434E+001	1.265880605049458E+002	
1.109184933658906E+006	-3.756222995721227E+001	1.304364292014213E+002	
1.116452641880958E+006	-3.693320042063004E+001	1.340582047871516E+002	
1.123767970279951E+006	-3.585816947103123E+001	1.367295379034658E+002	
1.131131230877389E+006	-3.469932822116765E+001	1.381340970353483E+002	
1.138542737739234E+006	-3.432570747672682E+001	1.362581867601019E+002	
1.146002806989300E+006	-3.362102228175124E+001	1.376944837002019E+002	
1.153511756822739E+006	-3.303349244263035E+001	1.400571447780395E+002	
1.161069907519612E+006	-3.205921222548319E+001	1.389422433035209E+002	
1.168677581458549E+006	-3.179558395039925E+001	1.378607959829189E+002	
1.176335103130500E+006	-3.099193777159940E+001	1.384945835063646E+002	
1.184042799152576E+006	-3.063447353876447E+001	1.382193212555429E+002	
1.191800998281983E+006	-3.004480418441295E+001	1.375555458289949E+002	
1.199610031430037E+006	-2.937274774724008E+001	1.386403289215376E+002	
1.207470231676285E+006	-2.877150223555248E+001	1.356701488771418E+002	
1.215381934282710E+006	-2.803230553466850E+001	1.357100959322812E+002	
1.223345476708032E+006	-2.752008103393941E+001	1.331977418190803E+002	
1.231361198622098E+006	-2.710519214690121E+001	1.315439704671963E+002	
1.239429441920374E+006	-2.674780798557407E+001	1.287088009329209E+002	
1.247550550738526E+006	-2.636322684568952E+001	1.272777665215005E+002	
1.255724871467098E+006	-2.595733201284893E+001	1.242105353836883E+002	
1.263952752766290E+006	-2.570807362185796E+001	1.241466661818904E+002	
1.272234545580823E+006	-2.527719268780341E+001	1.223481551262435E+002	
1.280570603154916E+006	-2.492075615405486E+001	1.202152370331291E+002	
1.288961281047345E+006	-2.460241602714476E+001	1.177746727178664E+002	
1.297406937146615E+006	-2.442574466145682E+001	1.158496443188211E+002	
1.305907931686222E+006	-2.413166868521861E+001	1.138345217819309E+002	
1.314464627260017E+006	-2.395359385411751E+001	1.117868233945132E+002	
1.323077388837675E+006	-2.377136660594004E+001	1.095193969917291E+002	
1.331746583780260E+006	-2.360956806412091E+001	1.075505118887855E+002	
1.340472581855894E+006	-2.347072621298432E+001	1.058413281234651E+002	
1.349255755255530E+006	-2.332911710704360E+001	1.039899629122387E+002	
1.358096478608826E+006	-2.322715775492576E+001	1.021139478802286E+002	
1.366995129000124E+006	-2.310998454930313E+001	1.002964742780208E+002	
1.375952085984535E+006	-2.302769799733404E+001	9.869231671586221E+001	
1.384967731604127E+006	-2.294685664185372E+001	9.694316508407015E+001	
1.394042450404222E+006	-2.291572243725060E+001	9.555217820195178E+001	
1.403176629449796E+006	-2.286886446373994E+001	9.403686209389070E+001	
1.412370658341988E+006	-2.281324038385406E+001	9.281464331318861E+001	
1.421624929234721E+006	-2.275228142306084E+001	9.174136564057503E+001	
1.430939836851426E+006	-2.268980400468734E+001	9.042840621071701E+001	
1.440315778501879E+006	-2.263330311032526E+001	8.921905047682778E+001	
1.449753154099146E+006	-2.260712550498167E+001	8.801583923304101E+001	
1.459252366176646E+006	-2.256040258016746E+001	8.699492106845632E+001	
1.468813819905310E+006	-2.253076490824427E+001	8.583994057981950E+001	
1.478437923110874E+006	-2.250177353012820E+001	8.483059234355370E+001	
1.488125086291267E+006	-2.247581420987833E+001	8.380877607801874E+001	
1.497875722634121E+006	-2.243532725022950E+001	8.290199054204656E+001	
1.507690248034399E+006	-2.241233390723847E+001	8.196275796982816E+001	
1.517569081112128E+006	-2.238542422190128E+001	8.108628702327601E+001	
1.527512643230257E+006	-2.236798872149961E+001	8.023028902863824E+001	
1.537521358512634E+006	-2.234148061546253E+001	7.947566552812916E+001	
1.547595653862087E+006	-2.232060188768766E+001	7.867705318462062E+001	
1.557735958978641E+006	-2.229656263855097E+001	7.794861753014439E+001	
1.567942706377842E+006	-2.226592182137350E+001	7.721932123601957E+001	
1.578216331409205E+006	-2.225181488135923E+001	7.653040317407299E+001	
1.588557272274786E+006	-2.221825690118033E+001	7.585680068588367E+001	
1.598965970047869E+006	-2.218957648540222E+001	7.514586674164545E+001	
1.609442868691781E+006	-2.215946452421008E+001	7.450318940855594E+001	
1.619988415078829E+006	-2.212432720092699E+001	7.380860250252309E+001	
1.630603059009359E+006	-2.210277810065991E+001	7.315109886207853E+001	
1.641287253230943E+006	-2.207920821849918E+001	7.247912221003725E+001	
1.652041453457688E+006	-2.205373481940464E+001	7.185638367458752E+001	
1.662866118389675E+006	-2.203378931781020E+001	7.125670209155862E+001	
1.673761709732524E+006	-2.200677586830794E+001	7.069646413300603E+001	
1.684728692217088E+006	-2.198174940597683E+001	7.012718507423519E+001	
1.695767533619273E+006	-2.195787478134331E+001	6.951070150903841E+001	
1.706878704779991E+006	-2.193824123619894E+001	6.896072009355491E+001	
1.718062679625245E+006	-2.191539172958652E+001	6.846142899399891E+001	
1.729319935186339E+006	-2.189137484841255E+001	6.786209181542345E+001	
1.740650951620230E+006	-2.187034612369128E+001	6.736626637631038E+001	
1.752056212230003E+006	-2.185401901940374E+001	6.686894602179757E+001	
1.763536203485489E+006	-2.182755406661663E+001	6.641912706657996E+001	
1.775091415044016E+006	-2.180802503863923E+001	6.595261593726765E+001	
1.786722339771287E+006	-2.177458492616344E+001	6.551734229013132E+001	
1.798429473762410E+006	-2.174687481212726E+001	6.507497990292998E+001	
1.810213316363056E+006	-2.172082919966099E+001	6.458738661832003E+001	
1.822074370190755E+006	-2.169312062314609E+001	6.422507480295700E+001	
1.834013141156335E+006	-2.164541869196489E+001	6.379501691020825E+001	
1.846030138485505E+006	-2.161136653418926E+001	6.330833278883425E+001	
1.858125874740568E+006	-2.157051571435391E+001	6.283979761321184E+001	
1.870300865842289E+006	-2.153805035456942E+001	6.236172842188648E+001	
1.882555631091898E+006	-2.150128159584148E+001	6.179602817210342E+001	
1.894890693193242E+006	-2.146942809531353E+001	6.135325432082378E+001	
1.907306578275076E+006	-2.144316975703676E+001	6.078039062662008E+001	
1.919803815913509E+006	-2.142116367824213E+001	6.032372998373867E+001	
1.932382939154587E+006	-2.139950229822609E+001	5.982586803301664E+001	
1.945044484537033E+006	-2.138289068347727E+001	5.939835684850215E+001	
1.957788992115130E+006	-2.135753134010322E+001	5.906404007520536E+001	
1.970617005481758E+006	-2.133379583647724E+001	5.851432541847660E+001	
1.983529071791577E+006	-2.131715477420130E+001	5.814068916470530E+001	
1.996525741784367E+006	-2.130116664910314E+001	5.767400678001503E+001	
2.009607569808519E+006	-2.127581834531046E+001	5.732048714696972E+001	
2.022775113844676E+006	-2.124779941751505E+001	5.689955155438661E+001	
2.036028935529539E+006	-2.122405923076934E+001	5.650787511589381E+001	
2.049369600179817E+006	-2.120476108372469E+001	5.603574294814562E+001	
2.062797676816343E+006	-2.119526716775457E+001	5.564791086523450E+001	
2.076313738188340E+006	-2.117604736977759E+001	5.535567550552585E+001	
2.089918360797857E+006	-2.115231960549373E+001	5.501453005477475E+001	
2.103612124924354E+006	-2.113316935143780E+001	5.465145618814007E+001	
2.117395614649452E+006	-2.108460542153658E+001	5.439270630757700E+001	
2.131269417881852E+006	-2.107164048564074E+001	5.389683027825851E+001	
2.145234126382402E+006	-2.106591009613654E+001	5.353002380744967E+001	
2.159290335789346E+006	-2.104527305591846E+001	5.331200876154458E+001	
2.173438645643724E+006	-2.103710928865400E+001	5.300189627038304E+001	
2.187679659414948E+006	-2.099389453328959E+001	5.276650529477963E+001	
2.202013984526541E+006	-2.096408333738537E+001	5.270502073323542E+001	
2.216442232382041E+006	-2.093050128472525E+001	5.233171923521569E+001	
2.230965018391088E+006	-2.086896751954658E+001	5.197540834329283E+001	
2.245582961995665E+006	-2.083496736852716E+001	5.157216091780455E+001	
2.260296686696523E+006	-2.080379384666742E+001	5.116743196060565E+001	
2.275106820079775E+006	-2.078223894133825E+001	5.077194151536812E+001	
2.290013993843664E+006	-2.077627713569703E+001	5.049104192842074E+001	
2.305018843825507E+006	-2.074844998045077E+001	5.019822054814826E+001	
2.320122010028816E+006	-2.076823361384982E+001	5.014432207441143E+001	
2.335324136650594E+006	-2.073328046860125E+001	4.987358081197095E+001	
2.350625872108815E+006	-2.068225410416930E+001	5.017086903553957E+001	
2.366027869070079E+006	-2.060437129324369E+001	4.968185255178598E+001	
2.381530784477451E+006	-2.054660093508993E+001	4.930420794864680E+001	
2.397135279578482E+006	-2.057437135539843E+001	4.940047685797350E+001	
2.412842019953412E+006	-2.047889826280543E+001	4.919175210543193E+001	
2.428651675543560E+006	-2.040726862222400E+001	4.952744979207690E+001	
2.444564920679900E+006	-2.031398745433258E+001	4.892865548473318E+001	
2.460582434111821E+006	-2.024226353807682E+001	4.841501944554157E+001	
2.476704899036080E+006	-2.017817776527332E+001	4.787340764880639E+001	
2.492933003125940E+006	-2.011974425853737E+001	4.749800723601400E+001	
2.509267438560506E+006	-2.007008250347061E+001	4.706490446596662E+001	
2.525708902054241E+006	-2.000310265895118E+001	4.683485734038431E+001	
2.542258094886692E+006	-1.994256776862964E+001	4.621366126349471E+001	
2.558915722932395E+006	-1.989250835596049E+001	4.581177415454763E+001	
2.575682496690984E+006	-1.983071788247587E+001	4.546882778059826E+001	
2.592559131317500E+006	-1.978634322524658E+001	4.493155053673284E+001	
2.609546346652889E+006	-1.972966713771924E+001	4.465382415272391E+001	
2.626644867254709E+006	-1.965079109459302E+001	4.413888500360460E+001	
2.643855422428036E+006	-1.960204400739461E+001	4.353436736979811E+001	
2.661178746256564E+006	-1.956861274042969E+001	4.301369859062545E+001	
2.678615577633925E+006	-1.951875118012084E+001	4.244937859294371E+001	
2.696166660295199E+006	-1.949246063763246E+001	4.190295123338386E+001	
2.713832742848640E+006	-1.946016488407381E+001	4.142865856338261E+001	
2.731614578807603E+006	-1.943443173148356E+001	4.100472184955403E+001	
2.749512926622687E+006	-1.939828172108643E+001	4.061071221914545E+001	
2.767528549714084E+006	-1.936704749917657E+001	4.015892054322466E+001	
2.785662216504141E+006	-1.931660591550567E+001	3.980021455901876E+001	
2.803914700450135E+006	-1.928085446933218E+001	3.930081606723136E+001	
2.822286780077266E+006	-1.924087923292836E+001	3.879513100313263E+001	
2.840779239011859E+006	-1.920537001662115E+001	3.836319537176150E+001	
2.859392866014794E+006	-1.917584018484755E+001	3.784527591159481E+001	
2.878128455015144E+006	-1.914937539783929E+001	3.736921821210132E+001	
2.896986805144040E+006	-1.911205678645085E+001	3.699440461634128E+001	
2.915968720768759E+006	-1.907840823912147E+001	3.649460544821437E+001	
2.935075011527028E+006	-1.904998205107756E+001	3.612916469887935E+001	
2.954306492361563E+006	-1.901440503943923E+001	3.566838842560242E+001	
2.973663983554823E+006	-1.898329946472452E+001	3.519858758956003E+001	
2.993148310764003E+006	-1.894502528250010E+001	3.477407313115942E+001	
3.012760305056247E+006	-1.891923021829388E+001	3.426236306394291E+001	
3.032500802944099E+006	-1.888636590497898E+001	3.384127723654464E+001	
3.052370646421178E+006	-1.885488381157597E+001	3.339485277724515E+001	
3.072370682998098E+006	-1.883089317499341E+001	3.295876837523017E+001	
3.092501765738611E+006	-1.879978167599860E+001	3.253480533019985E+001	
3.112764753295997E+006	-1.876433413676590E+001	3.213457238313546E+001	
3.133160509949685E+006	-1.873681643293875E+001	3.170272741185236E+001	
3.153689905642120E+006	-1.870688727018902E+001	3.124798539914478E+001	
3.174353816015867E+006	-1.868056379735161E+001	3.075745140952455E+001	
3.195153122450962E+006	-1.865419309775297E+001	3.023723104069016E+001	
3.216088712102502E+006	-1.863695948773771E+001	2.987334185977839E+001	
3.237161477938487E+006	-1.859945282957007E+001	2.939736184842811E+001	
3.258372318777910E+006	-1.856824841293376E+001	2.897816606198057E+001	
3.279722139329090E+006	-1.854367122547505E+001	2.855439776466653E+001	
3.301211850228264E+006	-1.851747929041973E+001	2.807264912645323E+001	
3.322842368078427E+006	-1.849040881075874E+001	2.762796623894407E+001	
3.344614615488428E+006	-1.846718057960955E+001	2.716671927566018E+001	
3.366529521112323E+006	-1.844790870084394E+001	2.674154324743753E+001	
3.388588019688985E+006	-1.842197891258693E+001	2.633469172355913E+001	
3.410791052081972E+006	-1.839470796784334E+001	2.585845230304251E+001	
3.433139565319659E+006	-1.837211158961586E+001	2.544640791001888E+001	
3.455634512635631E+006	-1.835173759693571E+001	2.494823177403212E+001	
3.478276853509342E+006	-1.833717555051853E+001	2.450135259651452E+001	
3.501067553707041E+006	-1.831842437193736E+001	2.414599765204524E+001	
3.524007585322961E+006	-1.829851430210688E+001	2.366865432047189E+001	
3.547097926820786E+006	-1.827806601935805E+001	2.327743084265125E+001	
3.570339563075383E+006	-1.826118393063339E+001	2.287565570700349E+001	
3.593733485414813E+006	-1.824432680122490E+001	2.260340855206230E+001	
3.617280691662609E+006	-1.821897944227619E+001	2.213836593181186E+001	
3.640982186180341E+006	-1.818596385041231E+001	2.178641408417101E+001	
3.664838979910453E+006	-1.817063073579601E+001	2.126651490639904E+001	
3.688852090419385E+006	-1.815445576204797E+001	2.079553264944479E+001	
3.713022541940970E+006	-1.815621023086149E+001	2.043641415430755E+001	
3.737351365420129E+006	-1.814903645788606E+001	2.017363076106438E+001	
3.761839598556837E+006	-1.813323227352380E+001	2.015678769961672E+001	
3.786488285850385E+006	-1.808390276680224E+001	1.960956791450190E+001	
3.811298478643937E+006	-1.804374261006073E+001	1.958187944857071E+001	
3.836271235169364E+006	-1.795323764901604E+001	1.929205594969727E+001	
3.861407620592390E+006	-1.792209844350441E+001	1.862616467996412E+001	
3.886708707058017E+006	-1.789647537241778E+001	1.814633535698604E+001	
3.912175573736261E+006	-1.786160606961029E+001	1.774462367232171E+001	
3.937809306868178E+006	-1.783598929737430E+001	1.718828104234452E+001	
3.963610999812198E+006	-1.779996901158973E+001	1.664056886946478E+001	
3.989581753090759E+006	-1.779181876871278E+001	1.612413683289956E+001	
4.015722674437248E+006	-1.776423359146312E+001	1.572181065244006E+001	
4.042034878843249E+006	-1.774604887520874E+001	1.515393457740979E+001	
4.068519488606102E+006	-1.773876421323640E+001	1.469368926300576E+001	
4.095177633376770E+006	-1.773074285487460E+001	1.427064110530079E+001	
4.122010450208025E+006	-1.771789093306639E+001	1.391550265029405E+001	
4.149019083602946E+006	-1.769123791609781E+001	1.352569639044207E+001	
4.176204685563733E+006	-1.767412322672302E+001	1.303523737039101E+001	
4.203568415640848E+006	-1.766381016803204E+001	1.257283899010974E+001	
4.231111440982469E+006	-1.765938800228420E+001	1.217308691179027E+001	
4.258834936384278E+006	-1.765101581997689E+001	1.186379032318951E+001	
4.286740084339563E+006	-1.765438868568277E+001	1.131104333629080E+001	
4.314828075089658E+006	-1.769045269734694E+001	1.105860607532202E+001	
4.343100106674712E+006	-1.771151458214441E+001	1.128716310394728E+001	
4.371557384984789E+006	-1.768558140142199E+001	1.170625923762135E+001	
4.400201123811302E+006	-1.747834385747139E+001	1.203120976222847E+001	
4.429032544898781E+006	-1.736919090519772E+001	1.119617105974662E+001	
4.458052877996992E+006	-1.727373934469370E+001	1.033860921260953E+001	
4.487263360913385E+006	-1.724939303617311E+001	9.459830772491490E+000	
4.516665239565888E+006	-1.727343311444405E+001	8.828448966049223E+000	
4.546259768036057E+006	-1.724696194584444E+001	8.343834496465471E+000	
4.576048208622559E+006	-1.726323694803183E+001	7.880979056909746E+000	
4.606031831895016E+006	-1.724126006510250E+001	7.211915607240567E+000	
4.636211916748200E+006	-1.729191408430992E+001	6.639843749410475E+000	
4.666589750456577E+006	-1.725471380683368E+001	6.686644914796515E+000	
4.697166628729221E+006	-1.726280068886785E+001	6.354297192645015E+000	
4.727943855765072E+006	-1.718825929498870E+001	6.613679020749011E+000	
4.758922744308570E+006	-1.718981804006263E+001	6.095474458342896E+000	
4.790104615705643E+006	-1.717854345287199E+001	6.411751424373997E+000	
4.821490799960072E+006	-1.709306521676533E+001	5.673029930843142E+000	
4.853082635790215E+006	-1.704049607171805E+001	5.636062719622737E+000	
4.884881470686109E+006	-1.690438677014145E+001	4.882818394778327E+000	
4.916888660966945E+006	-1.687215114476014E+001	4.880395827105548E+000	
4.949105571838919E+006	-1.668838599908005E+001	4.335597934189897E+000	
4.981533577453463E+006	-1.672859483221908E+001	3.792030716504521E+000	
5.014174060965857E+006	-1.660012060354667E+001	3.327802265528597E+000	
5.047028414594221E+006	-1.660787107561346E+001	2.591266873372449E+000	
5.080098039678903E+006	-1.653269323128916E+001	2.203593048676328E+000	
5.113384346742248E+006	-1.649638603433559E+001	1.410581565873797E+000	
5.146888755548760E+006	-1.643474191197639E+001	7.825331012131851E-001	
5.180612695165662E+006	-1.641863839688294E+001	-3.808727065081295E-002	
5.214557604023848E+006	-1.635913494265226E+001	-3.768590331235345E-001	
5.248724929979236E+006	-1.631952102793754E+001	-1.037807434055882E+000	
5.283116130374528E+006	-1.627421082344370E+001	-1.530843020949555E+000	
5.317732672101363E+006	-1.626121524561464E+001	-2.138151408839898E+000	
5.352576031662892E+006	-1.617394273623602E+001	-2.694480279412570E+000	
5.387647695236749E+006	-1.615954356241557E+001	-3.367094133808619E+000	
5.422949158738447E+006	-1.609699250820745E+001	-4.054134438335115E+000	
5.458481927885179E+006	-1.608182100174969E+001	-4.644122985165608E+000	
5.494247518260044E+006	-1.602096253044915E+001	-5.377177658785253E+000	
5.530247455376688E+006	-1.602712581278333E+001	-5.878144309473514E+000	
5.566483274744376E+006	-1.595042508528766E+001	-6.462665071015841E+000	
5.602956521933485E+006	-1.596251819896811E+001	-7.014650484438079E+000	
5.639668752641426E+006	-1.590484568047550E+001	-7.687432977364402E+000	
5.676621532759000E+006	-1.589013657262062E+001	-8.115588784398724E+000	
5.713816438437189E+006	-1.583691951255772E+001	-8.841090418967559E+000	
5.751255056154384E+006	-1.581036619230274E+001	-9.300206891103219E+000	
5.788938982784051E+006	-1.575247418937277E+001	-1.002647571021886E+001	
5.826869825662842E+006	-1.572657914383901E+001	-1.054946422740498E+001	
5.865049202659159E+006	-1.568764931638265E+001	-1.130917315305821E+001	
5.903478742242155E+006	-1.564400580912472E+001	-1.189275683033202E+001	
5.942160083551195E+006	-1.561613364513749E+001	-1.264395897897093E+001	
5.981094876465770E+006	-1.557459925714418E+001	-1.331435960542780E+001	
6.020284781675872E+006	-1.555711570913925E+001	-1.399807048939992E+001	
6.059731470752823E+006	-1.551176539916081E+001	-1.465483956322376E+001	
6.099436626220579E+006	-1.547560653080709E+001	-1.531627621879402E+001	
6.139401941627489E+006	-1.543969548382824E+001	-1.604618190812187E+001	
6.179629121618533E+006	-1.540402354570178E+001	-1.676178017944889E+001	
6.220119882008028E+006	-1.537427140385654E+001	-1.752552031937424E+001	
6.260875949852818E+006	-1.533895880205278E+001	-1.828126055318670E+001	
6.301899063525932E+006	-1.531485349050154E+001	-1.903881765818107E+001	
6.343190972790736E+006	-1.528390070514787E+001	-1.987487471520065E+001	
6.384753438875563E+006	-1.527104000951029E+001	-2.066336820317628E+001	
6.426588234548835E+006	-1.524641571241531E+001	-2.144337660709227E+001	
6.468697144194680E+006	-1.522474730481744E+001	-2.214726117563875E+001	
6.511081963889037E+006	-1.521566830266403E+001	-2.306004632588332E+001	
6.553744501476268E+006	-1.517637305341277E+001	-2.388151555957887E+001	
