# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.846531713509152E+005	-2.050870856758674E+001	8.443127601374930E+001	
7.897944513411465E+005	-2.042522709104378E+001	8.393808756893769E+001	
7.949694185207030E+005	-2.032481633458369E+001	8.339767815595884E+001	
8.001782936180272E+005	-2.022424773244699E+001	8.293188117543761E+001	
8.054212988078399E+005	-2.011968641966446E+001	8.240180993930899E+001	
8.106986577206160E+005	-2.001696102184993E+001	8.185366768874216E+001	
8.160105954521240E+005	-1.991708537942061E+001	8.134464107178816E+001	
8.213573385730264E+005	-1.982291868786950E+001	8.074802643914575E+001	
8.267391151385435E+005	-1.971087556455276E+001	8.021065414176982E+001	
8.321561546981814E+005	-1.960143356357541E+001	7.964201821117976E+001	
8.376086883055224E+005	-1.950254207610491E+001	7.909753555238797E+001	
8.430969485280803E+005	-1.940931566243797E+001	7.862995003184405E+001	
8.486211694572198E+005	-1.928101618579255E+001	7.797049926279595E+001	
8.541815867181420E+005	-1.920143781887003E+001	7.741510828210076E+001	
8.597784374799342E+005	-1.909635953244768E+001	7.689256132499527E+001	
8.654119604656852E+005	-1.896712529666192E+001	7.617735062077452E+001	
8.710823959626689E+005	-1.885648178636504E+001	7.562474998231353E+001	
8.767899858325921E+005	-1.874091881569511E+001	7.497260097761128E+001	
8.825349735219113E+005	-1.862465590078085E+001	7.428648096264429E+001	
8.883176040722162E+005	-1.852764767269715E+001	7.365312456591641E+001	
8.941381241306819E+005	-1.840346206867432E+001	7.305215298558714E+001	
8.999967819605883E+005	-1.826742373551481E+001	7.237367905269976E+001	
9.058938274519104E+005	-1.816509465301337E+001	7.169954214094857E+001	
9.118295121319760E+005	-1.803446926950865E+001	7.096190611837697E+001	
9.178040891761945E+005	-1.791493707500272E+001	7.030543426509004E+001	
9.238178134188557E+005	-1.778152068997909E+001	6.953741206696068E+001	
9.298709413639989E+005	-1.765649896513517E+001	6.872570574059732E+001	
9.359637311963543E+005	-1.752574056827096E+001	6.805386315374865E+001	
9.420964427923544E+005	-1.739825163268046E+001	6.722030270734463E+001	
9.482693377312193E+005	-1.725579080586462E+001	6.637764379095115E+001	
9.544826793061136E+005	-1.710534409963308E+001	6.557301868951680E+001	
9.607367325353769E+005	-1.696698843873954E+001	6.475828001197719E+001	
9.670317641738271E+005	-1.685122139640102E+001	6.359225197260889E+001	
9.733680427241389E+005	-1.667419798335181E+001	6.294189827370398E+001	
9.797458384482961E+005	-1.653616985327031E+001	6.178606555827360E+001	
9.861654233791188E+005	-1.639254757154819E+001	6.089317708385881E+001	
9.926270713318669E+005	-1.626747640525312E+001	5.989933207393906E+001	
9.991310579159191E+005	-1.609658172798829E+001	5.880339512017216E+001	
1.005677660546528E+006	-1.593354193610007E+001	5.789925791241091E+001	
1.012267158456654E+006	-1.578266446296874E+001	5.658225982494119E+001	
1.018899832708873E+006	-1.564454571038562E+001	5.517628746942479E+001	
1.025575966207368E+006	-1.547572690278364E+001	5.418400677622061E+001	
1.032295843709993E+006	-1.526695801433673E+001	5.234746669525408E+001	
1.039059751840419E+006	-1.515606283247520E+001	5.137365757497976E+001	
1.045867979100362E+006	-1.493162886597022E+001	4.985085635682750E+001	
1.052720815881885E+006	-1.496556219517622E+001	4.932327461473538E+001	
1.059618554479787E+006	-1.476385579401167E+001	4.725715897094882E+001	
1.066561489104068E+006	-1.449023733317414E+001	4.602293901554620E+001	
1.073549915892481E+006	-1.439728141279344E+001	4.484699211774589E+001	
1.080584132923160E+006	-1.419392356507435E+001	4.276188694410766E+001	
1.087664440227334E+006	-1.398929747803457E+001	4.131065240997911E+001	
1.094791139802127E+006	-1.373500432008456E+001	3.913212764285292E+001	
1.101964535623438E+006	-1.356521539641890E+001	3.723896084729620E+001	
1.109184933658906E+006	-1.336740103500565E+001	3.455203124987687E+001	
1.116452641880958E+006	-1.315305872311406E+001	3.228446648952046E+001	
1.123767970279951E+006	-1.302476800319597E+001	2.903736747240942E+001	
1.131131230877389E+006	-1.288109555722470E+001	2.551987009354267E+001	
1.138542737739234E+006	-1.302432793964879E+001	2.331300453575713E+001	
1.146002806989300E+006	-1.273756441386868E+001	2.090949828601318E+001	
1.153511756822739E+006	-1.259340622748434E+001	1.807859948280031E+001	
1.161069907519612E+006	-1.259629971126596E+001	1.353466591140244E+001	
1.168677581458549E+006	-1.273322630868608E+001	1.235028409165989E+001	
1.176335103130500E+006	-1.241410985451180E+001	7.319066219323477E+000	
1.184042799152576E+006	-1.251868044892591E+001	5.543119944047674E+000	
1.191800998281983E+006	-1.238367608384028E+001	1.485405009230608E+000	
1.199610031430037E+006	-1.228529712171258E+001	-2.228437543747275E+000	
1.207470231676285E+006	-1.263015965564968E+001	-8.001870102528752E+000	
1.215381934282710E+006	-1.233480936418972E+001	-1.222890235049752E+001	
1.223345476708032E+006	-1.263915301954564E+001	-1.713054967967000E+001	
1.231361198622098E+006	-1.293439109157259E+001	-2.037155901719106E+001	
1.239429441920374E+006	-1.334435005111531E+001	-2.431232437784010E+001	
1.247550550738526E+006	-1.372330262457412E+001	-2.781133634588844E+001	
1.255724871467098E+006	-1.426903327177145E+001	-3.242401227860682E+001	
1.263952752766290E+006	-1.430929057857778E+001	-3.356372874573025E+001	
1.272234545580823E+006	-1.447363865593491E+001	-3.959223721225905E+001	
1.280570603154916E+006	-1.502946471293877E+001	-4.350622503190535E+001	
1.288961281047345E+006	-1.567692150533152E+001	-4.772155027165638E+001	
1.297406937146615E+006	-1.620066975125489E+001	-4.996877860464254E+001	
1.305907931686222E+006	-1.671815497049141E+001	-5.397006407161754E+001	
1.314464627260017E+006	-1.737239228587411E+001	-5.611147736811616E+001	
1.323077388837675E+006	-1.811890677912934E+001	-5.914947010323412E+001	
1.331746583780260E+006	-1.870213828266545E+001	-6.141858454508240E+001	
1.340472581855894E+006	-1.941258994421465E+001	-6.323349165486893E+001	
1.349255755255530E+006	-2.006949741588737E+001	-6.570133464372397E+001	
1.358096478608826E+006	-2.076021358674987E+001	-6.733217362765738E+001	
1.366995129000124E+006	-2.161152181162303E+001	-6.964358324778631E+001	
1.375952085984535E+006	-2.240467598472919E+001	-7.081536443844884E+001	
1.384967731604127E+006	-2.327042915303472E+001	-7.223668071568368E+001	
1.394042450404222E+006	-2.401093052187062E+001	-7.206901207518583E+001	
1.403176629449796E+006	-2.500678527960288E+001	-7.322941731032813E+001	
1.412370658341988E+006	-2.571134069051471E+001	-7.427324807471186E+001	
1.421624929234721E+006	-2.653189308060532E+001	-7.407526558128133E+001	
1.430939836851426E+006	-2.741024941310954E+001	-7.458645792963169E+001	
1.440315778501879E+006	-2.848340962200864E+001	-7.587497664251126E+001	
1.449753154099146E+006	-2.968672269300903E+001	-7.537949429327935E+001	
1.459252366176646E+006	-3.086086331535846E+001	-7.429312074744040E+001	
1.468813819905310E+006	-3.222343340826075E+001	-7.346845533277566E+001	
1.478437923110874E+006	-3.366569618019901E+001	-7.092842945562732E+001	
1.488125086291267E+006	-3.521683272825308E+001	-6.673687307080233E+001	
1.497875722634121E+006	-3.684879669242890E+001	-6.217662572611658E+001	
1.507690248034399E+006	-3.888834902872769E+001	-5.395802084467086E+001	
1.517569081112128E+006	-4.073773261895639E+001	-4.076419556415412E+001	
1.527512643230257E+006	-4.166446710634858E+001	-2.115184111193001E+001	
1.537521358512634E+006	-4.224249328897267E+001	-4.517953766968469E+000	
1.547595653862087E+006	-4.113434453813166E+001	1.608072612924584E+001	
1.557735958978641E+006	-4.010610218783236E+001	2.697525715226686E+001	
1.567942706377842E+006	-3.863866374723391E+001	3.755261683625110E+001	
1.578216331409205E+006	-3.712927510097380E+001	4.270040851936836E+001	
1.588557272274786E+006	-3.597835804736213E+001	4.685500703730808E+001	
1.598965970047869E+006	-3.502161363386654E+001	5.077888210533138E+001	
1.609442868691781E+006	-3.410221561479108E+001	5.257416128247111E+001	
1.619988415078829E+006	-3.328262600500280E+001	5.486859519903459E+001	
1.630603059009359E+006	-3.245650857755366E+001	5.593346262249078E+001	
1.641287253230943E+006	-3.173501160593679E+001	5.656026320656934E+001	
1.652041453457688E+006	-3.109981177320461E+001	5.721264180284898E+001	
1.662866118389675E+006	-3.051602787526480E+001	5.711277817942032E+001	
1.673761709732524E+006	-3.002537636744171E+001	5.733838889751115E+001	
1.684728692217088E+006	-2.954388123212333E+001	5.731620364839255E+001	
1.695767533619273E+006	-2.909392059812691E+001	5.745096396600335E+001	
1.706878704779991E+006	-2.867874612442176E+001	5.721564901395326E+001	
1.718062679625245E+006	-2.832364424924116E+001	5.687608024948612E+001	
1.729319935186339E+006	-2.793936893306076E+001	5.675380339215298E+001	
1.740650951620230E+006	-2.763036782007207E+001	5.632166621092563E+001	
1.752056212230003E+006	-2.736998822052818E+001	5.599118951534116E+001	
1.763536203485489E+006	-2.706060808766995E+001	5.590041329177696E+001	
1.775091415044016E+006	-2.678396350706016E+001	5.536011932987066E+001	
1.786722339771287E+006	-2.657783158541326E+001	5.523691523630757E+001	
1.798429473762410E+006	-2.634646397404134E+001	5.508333739101520E+001	
1.810213316363056E+006	-2.606409618074505E+001	5.478397574790998E+001	
1.822074370190755E+006	-2.585288460751051E+001	5.424000374877279E+001	
1.834013141156335E+006	-2.565647907706907E+001	5.429766734399419E+001	
1.846030138485505E+006	-2.543087604760824E+001	5.406195085933670E+001	
1.858125874740568E+006	-2.520219145468462E+001	5.387912774540038E+001	
1.870300865842289E+006	-2.501885498631378E+001	5.342466755684560E+001	
1.882555631091898E+006	-2.478751663621388E+001	5.313292717655563E+001	
1.894890693193242E+006	-2.457999528235909E+001	5.248463769879784E+001	
1.907306578275076E+006	-2.441776565486180E+001	5.223099781675313E+001	
1.919803815913509E+006	-2.423048747530244E+001	5.150098620828921E+001	
1.932382939154587E+006	-2.407972036589904E+001	5.100758259632050E+001	
1.945044484537033E+006	-2.390418560482795E+001	5.027371053356742E+001	
1.957788992115130E+006	-2.380950595808884E+001	4.979838316005954E+001	
1.970617005481758E+006	-2.366696903242773E+001	4.950756020843399E+001	
1.983529071791577E+006	-2.354133259149382E+001	4.892290838349451E+001	
1.996525741784367E+006	-2.339124143345045E+001	4.857313348261273E+001	
2.009607569808519E+006	-2.329845503911351E+001	4.773994996973256E+001	
2.022775113844676E+006	-2.320011478990572E+001	4.749716812094184E+001	
2.036028935529539E+006	-2.311209330601967E+001	4.711723267824040E+001	
2.049369600179817E+006	-2.296074525925142E+001	4.688475478763697E+001	
2.062797676816343E+006	-2.285146346705734E+001	4.623293815323583E+001	
2.076313738188340E+006	-2.275755679232026E+001	4.532981424982176E+001	
2.089918360797857E+006	-2.272164302539231E+001	4.529196301038174E+001	
2.103612124924354E+006	-2.259191068328611E+001	4.484520067561393E+001	
2.117395614649452E+006	-2.258072540028912E+001	4.428440956011309E+001	
2.131269417881852E+006	-2.241642649145561E+001	4.431882592109313E+001	
2.145234126382402E+006	-2.227130282572283E+001	4.375004428754903E+001	
2.159290335789346E+006	-2.221661665382754E+001	4.330482425464395E+001	
2.173438645643724E+006	-2.211067588993885E+001	4.264812517611155E+001	
2.187679659414948E+006	-2.206979579210765E+001	4.248937144940692E+001	
2.202013984526541E+006	-2.201779842825710E+001	4.135187582473564E+001	
2.216442232382041E+006	-2.195601801492275E+001	4.148522524318793E+001	
2.230965018391088E+006	-2.187455721503000E+001	4.152070936626122E+001	
2.245582961995665E+006	-2.175349495288591E+001	4.117680968538046E+001	
2.260296686696523E+006	-2.168378714480994E+001	4.074415391352436E+001	
2.275106820079775E+006	-2.155765133902552E+001	4.018653513123803E+001	
2.290013993843664E+006	-2.149637004788439E+001	3.933762851800000E+001	
2.305018843825507E+006	-2.145751949916632E+001	3.901388117034436E+001	
2.320122010028816E+006	-2.131365894820005E+001	3.753977332777082E+001	
2.335324136650594E+006	-2.128137708760052E+001	3.727495527635712E+001	
2.350625872108815E+006	-2.144400617602628E+001	3.679910878751611E+001	
2.366027869070079E+006	-2.142523361705018E+001	3.720265941725367E+001	
2.381530784477451E+006	-2.135236116648011E+001	3.728540876725718E+001	
2.397135279578482E+006	-2.137946958574808E+001	3.541114059875333E+001	
2.412842019953412E+006	-2.147523353838422E+001	3.599826408964564E+001	
2.428651675543560E+006	-2.153032783493471E+001	3.564934345522196E+001	
2.444564920679900E+006	-2.143007196981915E+001	3.617447488219614E+001	
2.460582434111821E+006	-2.126697528481836E+001	3.692545530014227E+001	
2.476704899036080E+006	-2.114491753222450E+001	3.737432191881062E+001	
2.492933003125940E+006	-2.103804495690078E+001	3.721471920616082E+001	
2.509267438560506E+006	-2.094536357524319E+001	3.688074876392208E+001	
2.525708902054241E+006	-2.089793240809806E+001	3.664447837882484E+001	
2.542258094886692E+006	-2.074658718167384E+001	3.670164519797955E+001	
2.558915722932395E+006	-2.064420394813175E+001	3.634617182518376E+001	
2.575682496690984E+006	-2.054827442960534E+001	3.611652310174282E+001	
2.592559131317500E+006	-2.043277640590981E+001	3.564059141391687E+001	
2.609546346652889E+006	-2.042788524954485E+001	3.516604165036809E+001	
2.626644867254709E+006	-2.033363898082842E+001	3.530357455077762E+001	
2.643855422428036E+006	-2.021514669093513E+001	3.508589798302707E+001	
2.661178746256564E+006	-2.009130586970691E+001	3.445448049382446E+001	
2.678615577633925E+006	-2.001236060943921E+001	3.409230445902235E+001	
2.696166660295199E+006	-1.990253924590114E+001	3.357164426644261E+001	
2.713832742848640E+006	-1.981707491862250E+001	3.299941378496978E+001	
2.731614578807603E+006	-1.975271844353827E+001	3.229868595640433E+001	
2.749512926622687E+006	-1.967298565793003E+001	3.174699843322803E+001	
2.767528549714084E+006	-1.963079507417951E+001	3.125942040506678E+001	
2.785662216504141E+006	-1.960091529001918E+001	3.108659125044522E+001	
2.803914700450135E+006	-1.952382745415072E+001	3.060836127727596E+001	
2.822286780077266E+006	-1.944903919725515E+001	3.031855321293959E+001	
2.840779239011859E+006	-1.936199306258613E+001	2.981658952316102E+001	
2.859392866014794E+006	-1.927474758648343E+001	2.921218394148492E+001	
2.878128455015144E+006	-1.921604862263121E+001	2.855014696512575E+001	
2.896986805144040E+006	-1.916974744989192E+001	2.821910962478846E+001	
2.915968720768759E+006	-1.909205207408803E+001	2.766935878776735E+001	
2.935075011527028E+006	-1.905875787853918E+001	2.709618879780909E+001	
2.954306492361563E+006	-1.899803379410992E+001	2.656194403444136E+001	
2.973663983554823E+006	-1.895236309268223E+001	2.610645659253366E+001	
2.993148310764003E+006	-1.888554664223845E+001	2.562600050611816E+001	
3.012760305056247E+006	-1.882474086302790E+001	2.512088061319970E+001	
3.032500802944099E+006	-1.877850461552808E+001	2.453550703226827E+001	
3.052370646421178E+006	-1.874014315129947E+001	2.396129129504349E+001	
3.072370682998098E+006	-1.867860500614103E+001	2.348005071155270E+001	
3.092501765738611E+006	-1.861456614276441E+001	2.276319340750989E+001	
3.112764753295997E+006	-1.859901217167401E+001	2.239310346099762E+001	
3.133160509949685E+006	-1.859366795943551E+001	2.178313847700636E+001	
3.153689905642120E+006	-1.854013650994375E+001	2.151466287609911E+001	
3.174353816015867E+006	-1.846803203567328E+001	2.098493709567388E+001	
3.195153122450962E+006	-1.842426601922433E+001	2.037088346338405E+001	
3.216088712102502E+006	-1.839660508337011E+001	1.975382845687579E+001	
3.237161477938487E+006	-1.837157030233776E+001	1.927859147363139E+001	
3.258372318777910E+006	-1.833645496553239E+001	1.878841948038078E+001	
3.279722139329090E+006	-1.829214286149633E+001	1.821811974756170E+001	
3.301211850228264E+006	-1.825329064613382E+001	1.769259547026506E+001	
3.322842368078427E+006	-1.820485219903949E+001	1.719130743791247E+001	
3.344614615488428E+006	-1.817662645450857E+001	1.660063074564546E+001	
3.366529521112323E+006	-1.814457413968289E+001	1.600553703771693E+001	
3.388588019688985E+006	-1.812873838439866E+001	1.541108076030431E+001	
3.410791052081972E+006	-1.808736214070374E+001	1.496112817496053E+001	
3.433139565319659E+006	-1.806713990457772E+001	1.435077582411396E+001	
3.455634512635631E+006	-1.802333575116067E+001	1.387023316290849E+001	
3.478276853509342E+006	-1.799137177852914E+001	1.316464321199105E+001	
3.501067553707041E+006	-1.799781383094935E+001	1.263851533450129E+001	
3.524007585322961E+006	-1.795453005030363E+001	1.210731668569069E+001	
3.547097926820786E+006	-1.794661309205138E+001	1.148050334927778E+001	
3.570339563075383E+006	-1.792552266617813E+001	1.082671389309189E+001	
3.593733485414813E+006	-1.795497905909216E+001	9.975609203584106E+000	
3.617280691662609E+006	-1.793338955200607E+001	9.816011018389713E+000	
3.640982186180341E+006	-1.795547825573376E+001	9.256057135296620E+000	
3.664838979910453E+006	-1.791579590233381E+001	8.907547595287440E+000	
3.688852090419385E+006	-1.788526239619936E+001	8.206331439363382E+000	
3.713022541940970E+006	-1.787244611407420E+001	7.647885355419370E+000	
3.737351365420129E+006	-1.791742593965562E+001	6.822524254599400E+000	
3.761839598556837E+006	-1.800096294115455E+001	6.477690909263395E+000	
3.786488285850385E+006	-1.796038591453207E+001	6.446819556431196E+000	
3.811298478643937E+006	-1.809195142278254E+001	5.916963898073808E+000	
3.836271235169364E+006	-1.808262064973678E+001	6.540538079278881E+000	
3.861407620592390E+006	-1.796801593548986E+001	6.352870751795539E+000	
3.886708707058017E+006	-1.791367157507643E+001	5.913317484062851E+000	
3.912175573736261E+006	-1.787422230991086E+001	5.368456721978158E+000	
3.937809306868178E+006	-1.782759568750137E+001	5.077408719013113E+000	
3.963610999812198E+006	-1.780054273630629E+001	4.711339066850822E+000	
3.989581753090759E+006	-1.773565377244249E+001	4.186948824904067E+000	
4.015722674437248E+006	-1.775791601676309E+001	3.779421250056034E+000	
4.042034878843249E+006	-1.770568777443481E+001	3.347720661463690E+000	
4.068519488606102E+006	-1.765480570832529E+001	2.714408232473074E+000	
4.095177633376770E+006	-1.764724236145391E+001	2.213964938608132E+000	
4.122010450208025E+006	-1.762013006529459E+001	1.593864453119543E+000	
4.149019083602946E+006	-1.759685099827450E+001	1.214222388717565E+000	
4.176204685563733E+006	-1.754508324925919E+001	6.313012149000790E-001	
4.203568415640848E+006	-1.749986451722614E+001	-1.000504841267506E-001	
4.231111440982469E+006	-1.750344636704194E+001	-1.016766420795159E+000	
4.258834936384278E+006	-1.751497019674084E+001	-1.788789457750691E+000	
4.286740084339563E+006	-1.752167130000480E+001	-2.587132947972989E+000	
4.314828075089658E+006	-1.758209491359745E+001	-3.858553353613051E+000	
4.343100106674712E+006	-1.774765075790187E+001	-5.071256782412365E+000	
4.371557384984789E+006	-1.803020138815691E+001	-5.486324406216718E+000	
4.400201123811302E+006	-1.834529165977999E+001	-3.594864717494572E+000	
4.429032544898781E+006	-1.814586511863585E+001	-2.212238558460507E+000	
4.458052877996992E+006	-1.796710040347440E+001	-1.881310012112992E+000	
4.487263360913385E+006	-1.784592937465760E+001	-2.780734984200761E+000	
4.516665239565888E+006	-1.779922525745899E+001	-2.586126465284504E+000	
4.546259768036057E+006	-1.777115593550156E+001	-3.507326782313502E+000	
4.576048208622559E+006	-1.776922150601859E+001	-3.622325505709926E+000	
4.606031831895016E+006	-1.771180244259280E+001	-4.013314118361883E+000	
4.636211916748200E+006	-1.776044885551384E+001	-4.230425480949929E+000	
4.666589750456577E+006	-1.772599417965067E+001	-4.682227178794078E+000	
4.697166628729221E+006	-1.772584104865715E+001	-4.850941967940976E+000	
4.727943855765072E+006	-1.771643425105876E+001	-4.833053079141245E+000	
4.758922744308570E+006	-1.767594988077000E+001	-4.642533242518026E+000	
4.790104615705643E+006	-1.758229006437560E+001	-4.180648559748757E+000	
4.821490799960072E+006	-1.754670674228257E+001	-4.861859657335390E+000	
4.853082635790215E+006	-1.747961589647284E+001	-4.707873891272355E+000	
4.884881470686109E+006	-1.737910764039608E+001	-5.430516750097802E+000	
4.916888660966945E+006	-1.731922419983769E+001	-5.544999117972197E+000	
4.949105571838919E+006	-1.715583864829862E+001	-6.494411899663365E+000	
4.981533577453463E+006	-1.716518364186184E+001	-6.710852330291727E+000	
5.014174060965857E+006	-1.703209784345694E+001	-7.311143680347414E+000	
5.047028414594221E+006	-1.708029367937759E+001	-7.768782407961209E+000	
5.080098039678903E+006	-1.702062264168477E+001	-8.243439792434915E+000	
5.113384346742248E+006	-1.701052750788099E+001	-8.588305716094849E+000	
5.146888755548760E+006	-1.691235254041165E+001	-9.070628873031895E+000	
5.180612695165662E+006	-1.691970119594758E+001	-9.759154622292730E+000	
5.214557604023848E+006	-1.686217661925746E+001	-1.016373939439506E+001	
5.248724929979236E+006	-1.686537147826483E+001	-1.064677436718700E+001	
5.283116130374528E+006	-1.676160630917892E+001	-1.106525646845249E+001	
5.317732672101363E+006	-1.675291589800087E+001	-1.144589333072934E+001	
5.352576031662892E+006	-1.666502474954173E+001	-1.208364514617076E+001	
5.387647695236749E+006	-1.664056266920499E+001	-1.259659477507952E+001	
5.422949158738447E+006	-1.657590132258141E+001	-1.334529375352986E+001	
5.458481927885179E+006	-1.655321475381289E+001	-1.381897321173778E+001	
5.494247518260044E+006	-1.650507560265521E+001	-1.449936020741682E+001	
5.530247455376688E+006	-1.648087111826220E+001	-1.495650372877604E+001	
5.566483274744376E+006	-1.644286915637935E+001	-1.560498188616884E+001	
5.602956521933485E+006	-1.639809196513001E+001	-1.595204292917442E+001	
5.639668752641426E+006	-1.636730329588872E+001	-1.678155290082534E+001	
5.676621532759000E+006	-1.633259069808411E+001	-1.727706886054122E+001	
5.713816438437189E+006	-1.629175982459737E+001	-1.797934358266064E+001	
5.751255056154384E+006	-1.625881740046891E+001	-1.857872477519494E+001	
5.788938982784051E+006	-1.623557568249493E+001	-1.931909185470400E+001	
5.826869825662842E+006	-1.620641458417937E+001	-1.984008503750636E+001	
5.865049202659159E+006	-1.618720927193878E+001	-2.044841982382962E+001	
5.903478742242155E+006	-1.615078177687402E+001	-2.101134839392772E+001	
5.942160083551195E+006	-1.611404602375545E+001	-2.154075013301667E+001	
5.981094876465770E+006	-1.606957464891043E+001	-2.218979719482215E+001	
6.020284781675872E+006	-1.603994775494900E+001	-2.282267154774726E+001	
6.059731470752823E+006	-1.600295841046044E+001	-2.352830310703879E+001	
6.099436626220579E+006	-1.596507589775582E+001	-2.419797732949707E+001	
6.139401941627489E+006	-1.593090618658165E+001	-2.493749882203509E+001	
6.179629121618533E+006	-1.589698385619765E+001	-2.569349272828137E+001	
6.220119882008028E+006	-1.587365732639828E+001	-2.642713904690144E+001	
6.260875949852818E+006	-1.584696628937841E+001	-2.719984053424086E+001	
6.301899063525932E+006	-1.583560487363700E+001	-2.795254449049675E+001	
6.343190972790736E+006	-1.580966499925723E+001	-2.876563415632784E+001	
6.384753438875563E+006	-1.580181600144293E+001	-2.951754707797960E+001	
6.426588234548835E+006	-1.580252166555787E+001	-3.031905472694125E+001	
6.468697144194680E+006	-1.577063380752938E+001	-3.112540523040889E+001	
