# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.718062679625245E+006	-2.195531928238452E+001	6.832781121319813E+001	
1.729319935186339E+006	-2.193377149848661E+001	6.771967727479024E+001	
1.740650951620230E+006	-2.191330165218400E+001	6.723445371449277E+001	
1.752056212230003E+006	-2.189891838500605E+001	6.673881773315502E+001	
1.763536203485489E+006	-2.187165803520500E+001	6.629314842018081E+001	
1.775091415044016E+006	-2.184777717666392E+001	6.585337695022596E+001	
1.786722339771287E+006	-2.181432757231759E+001	6.542775753098360E+001	
1.798429473762410E+006	-2.178673921900697E+001	6.499613870983099E+001	
1.810213316363056E+006	-2.176661334658448E+001	6.449332674458375E+001	
1.822074370190755E+006	-2.174099730945523E+001	6.414013412136760E+001	
1.834013141156335E+006	-2.169298754352812E+001	6.372513526176736E+001	
1.846030138485505E+006	-2.165695946132334E+001	6.326150051595178E+001	
1.858125874740568E+006	-2.161523890070255E+001	6.280232465134817E+001	
1.870300865842289E+006	-2.157884613245351E+001	6.233763473754615E+001	
1.882555631091898E+006	-2.153634585045040E+001	6.178089797494956E+001	
1.894890693193242E+006	-2.150114786398488E+001	6.134951481402568E+001	
1.907306578275076E+006	-2.147578799502851E+001	6.076177414924765E+001	
1.919803815913509E+006	-2.145301471161674E+001	6.029778958417222E+001	
1.932382939154587E+006	-2.142797911168762E+001	5.978592837977410E+001	
1.945044484537033E+006	-2.140992907266609E+001	5.934635702303263E+001	
1.957788992115130E+006	-2.138432971849495E+001	5.901143237202811E+001	
1.970617005481758E+006	-2.136039306654102E+001	5.844574826028537E+001	
1.983529071791577E+006	-2.134078364151353E+001	5.806445591652637E+001	
1.996525741784367E+006	-2.132460547356309E+001	5.760356276099811E+001	
2.009607569808519E+006	-2.129782430048255E+001	5.721108769682472E+001	
2.022775113844676E+006	-2.127002465424154E+001	5.682148685861594E+001	
2.036028935529539E+006	-2.124758254886115E+001	5.640162833338385E+001	
2.049369600179817E+006	-2.122690585091671E+001	5.592580869249247E+001	
2.062797676816343E+006	-2.121656810393842E+001	5.551732521373590E+001	
2.076313738188340E+006	-2.119992976239222E+001	5.522775831359252E+001	
2.089918360797857E+006	-2.117586427534873E+001	5.485526110850753E+001	
2.103612124924354E+006	-2.115894036163710E+001	5.448163145735757E+001	
2.117395614649452E+006	-2.111212411554001E+001	5.421705570228812E+001	
2.131269417881852E+006	-2.110149388543714E+001	5.369370490622554E+001	
2.145234126382402E+006	-2.109845452151348E+001	5.332276388981896E+001	
2.159290335789346E+006	-2.108068710031614E+001	5.310195995721017E+001	
2.173438645643724E+006	-2.107598419731037E+001	5.278524113544396E+001	
2.187679659414948E+006	-2.103430921697037E+001	5.255976038704733E+001	
2.202013984526541E+006	-2.100767779071228E+001	5.250151900883622E+001	
2.216442232382041E+006	-2.097573324532747E+001	5.214229497753232E+001	
2.230965018391088E+006	-2.091174588078037E+001	5.179248376960249E+001	
2.245582961995665E+006	-2.088051336768635E+001	5.138826743170792E+001	
2.260296686696523E+006	-2.084636772023389E+001	5.098883743327595E+001	
2.275106820079775E+006	-2.082555337849125E+001	5.059048807417172E+001	
2.290013993843664E+006	-2.082338262542798E+001	5.030326153672758E+001	
2.305018843825507E+006	-2.079833351653713E+001	4.999270255599225E+001	
2.320122010028816E+006	-2.082108444516330E+001	4.995085914333673E+001	
2.335324136650594E+006	-2.079255779492883E+001	4.967992314180588E+001	
2.350625872108815E+006	-2.074505840728946E+001	4.999794304024337E+001	
2.366027869070079E+006	-2.067418561530882E+001	4.948974821702232E+001	
2.381530784477451E+006	-2.062106069531826E+001	4.912830450114651E+001	
2.397135279578482E+006	-2.065223083275365E+001	4.923043754861018E+001	
2.412842019953412E+006	-2.056232250580895E+001	4.911130418606062E+001	
2.428651675543560E+006	-2.049465591720484E+001	4.944942576163336E+001	
2.444564920679900E+006	-2.040688244844845E+001	4.893910156052771E+001	
2.460582434111821E+006	-2.033158391525173E+001	4.846174489438094E+001	
2.476704899036080E+006	-2.026337565917455E+001	4.795959140800981E+001	
2.492933003125940E+006	-2.020282060075369E+001	4.763159318175833E+001	
2.509267438560506E+006	-2.014707746913386E+001	4.724092513472373E+001	
2.525708902054241E+006	-2.007849568954353E+001	4.706053377347729E+001	
2.542258094886692E+006	-2.001190007406458E+001	4.646356856859004E+001	
2.558915722932395E+006	-1.995359794270375E+001	4.606846836177346E+001	
2.575682496690984E+006	-1.988471309408695E+001	4.572548489116976E+001	
2.592559131317500E+006	-1.983628654932388E+001	4.519718882525270E+001	
2.609546346652889E+006	-1.977159444909346E+001	4.490437810658433E+001	
2.626644867254709E+006	-1.968873558754045E+001	4.437681914822480E+001	
2.643855422428036E+006	-1.963696442486831E+001	4.375628693231020E+001	
2.661178746256564E+006	-1.960091850595868E+001	4.322481563291132E+001	
2.678615577633925E+006	-1.954814710853967E+001	4.265933551714475E+001	
2.696166660295199E+006	-1.952125724539977E+001	4.209096919576827E+001	
2.713832742848640E+006	-1.948836157212735E+001	4.160762948310963E+001	
2.731614578807603E+006	-1.946070447099671E+001	4.116747136082523E+001	
2.749512926622687E+006	-1.942441509271256E+001	4.076348677615249E+001	
2.767528549714084E+006	-1.939154254498506E+001	4.030389634478294E+001	
2.785662216504141E+006	-1.934104217547757E+001	3.993536255148049E+001	
2.803914700450135E+006	-1.930422333740158E+001	3.943004184898602E+001	
2.822286780077266E+006	-1.926493650493489E+001	3.892141546396488E+001	
2.840779239011859E+006	-1.922751960860019E+001	3.848576422080942E+001	
2.859392866014794E+006	-1.919828264023098E+001	3.796812720028878E+001	
2.878128455015144E+006	-1.917133494421069E+001	3.748681536922137E+001	
2.896986805144040E+006	-1.913146049981598E+001	3.710318708602821E+001	
2.915968720768759E+006	-1.909708201972488E+001	3.659773857566232E+001	
2.935075011527028E+006	-1.906714490499918E+001	3.621541888127249E+001	
2.954306492361563E+006	-1.903046334194734E+001	3.575199511727104E+001	
2.973663983554823E+006	-1.900122459033771E+001	3.528238938226890E+001	
2.993148310764003E+006	-1.896319663175792E+001	3.485490696979891E+001	
3.012760305056247E+006	-1.893681661196557E+001	3.433481536720757E+001	
3.032500802944099E+006	-1.890468171814580E+001	3.392644274633501E+001	
3.052370646421178E+006	-1.887428429124977E+001	3.345405969196717E+001	
3.072370682998098E+006	-1.884883423748671E+001	3.300674965329137E+001	
3.092501765738611E+006	-1.881770524676771E+001	3.257708295819067E+001	
3.112764753295997E+006	-1.878194606086041E+001	3.216860231440259E+001	
3.133160509949685E+006	-1.875570488341729E+001	3.174014465729234E+001	
3.153689905642120E+006	-1.872744513940602E+001	3.128257534086043E+001	
3.174353816015867E+006	-1.870139679981344E+001	3.078899481791858E+001	
3.195153122450962E+006	-1.867538514686688E+001	3.026250929854804E+001	
3.216088712102502E+006	-1.865785958483792E+001	2.989699672203796E+001	
3.237161477938487E+006	-1.862130407169151E+001	2.941809841031732E+001	
3.258372318777910E+006	-1.858818919124789E+001	2.899183358307767E+001	
3.279722139329090E+006	-1.856589638421091E+001	2.856256178617344E+001	
3.301211850228264E+006	-1.854038205689875E+001	2.807544052378798E+001	
3.322842368078427E+006	-1.851659536006463E+001	2.762889355848356E+001	
3.344614615488428E+006	-1.849470735121454E+001	2.716188065856365E+001	
3.366529521112323E+006	-1.847772237990338E+001	2.674183744826334E+001	
3.388588019688985E+006	-1.845353389581898E+001	2.634403732603015E+001	
3.410791052081972E+006	-1.842733424179869E+001	2.586370350489708E+001	
3.433139565319659E+006	-1.840586012454773E+001	2.546774151034816E+001	
3.455634512635631E+006	-1.838666249339779E+001	2.497670157264149E+001	
3.478276853509342E+006	-1.837201632084144E+001	2.453700363282921E+001	
3.501067553707041E+006	-1.835528441811929E+001	2.419137920702953E+001	
3.524007585322961E+006	-1.833468464022283E+001	2.372229063642860E+001	
3.547097926820786E+006	-1.831317866545947E+001	2.333638723203582E+001	
3.570339563075383E+006	-1.829849404523713E+001	2.294184224290575E+001	
3.593733485414813E+006	-1.828199615358158E+001	2.267949108951526E+001	
3.617280691662609E+006	-1.825432715639760E+001	2.222423087046517E+001	
3.640982186180341E+006	-1.822034041072362E+001	2.187657461631165E+001	
3.664838979910453E+006	-1.820557245341202E+001	2.136906036840984E+001	
3.688852090419385E+006	-1.818949281659713E+001	2.091561068234641E+001	
3.713022541940970E+006	-1.819636090761233E+001	2.058227959156732E+001	
3.737351365420129E+006	-1.818558887634690E+001	2.032907863569060E+001	
3.761839598556837E+006	-1.816651782922040E+001	2.031937030573479E+001	
3.786488285850385E+006	-1.811363587237188E+001	1.977853476481409E+001	
3.811298478643937E+006	-1.807320366154312E+001	1.974882742962251E+001	
3.836271235169364E+006	-1.797811792618072E+001	1.943888883279780E+001	
3.861407620592390E+006	-1.794651142495660E+001	1.878292547292754E+001	
3.886708707058017E+006	-1.792113302194611E+001	1.828486113767679E+001	
3.912175573736261E+006	-1.788726302809969E+001	1.788704775211366E+001	
3.937809306868178E+006	-1.786300303802668E+001	1.733171140053726E+001	
3.963610999812198E+006	-1.782967866255249E+001	1.678604769719103E+001	
3.989581753090759E+006	-1.782255563203287E+001	1.628035765301661E+001	
4.015722674437248E+006	-1.779422507101506E+001	1.589730959913937E+001	
4.042034878843249E+006	-1.777568037824699E+001	1.533384532831394E+001	
4.068519488606102E+006	-1.776472619216013E+001	1.488861199115941E+001	
4.095177633376770E+006	-1.775209808992328E+001	1.446830593090206E+001	
4.122010450208025E+006	-1.773924185384599E+001	1.409945953667239E+001	
4.149019083602946E+006	-1.771112108038046E+001	1.371291609996813E+001	
4.176204685563733E+006	-1.769199124077295E+001	1.320687956087582E+001	
4.203568415640848E+006	-1.768405639726122E+001	1.272788012490488E+001	
4.231111440982469E+006	-1.768007181738673E+001	1.232260750520677E+001	
4.258834936384278E+006	-1.766963545027228E+001	1.201470832092346E+001	
4.286740084339563E+006	-1.767916412644490E+001	1.143375519043498E+001	
4.314828075089658E+006	-1.771739639247013E+001	1.120212440337367E+001	
4.343100106674712E+006	-1.774182274038970E+001	1.137007764072433E+001	
4.371557384984789E+006	-1.771872076749249E+001	1.187743068280591E+001	
4.400201123811302E+006	-1.751110417929470E+001	1.221480866556312E+001	
4.429032544898781E+006	-1.740586230576849E+001	1.140188302843854E+001	
4.458052877996992E+006	-1.731301995189936E+001	1.056277875314740E+001	
4.487263360913385E+006	-1.729670392604243E+001	9.706120253981187E+000	
4.516665239565888E+006	-1.731448312013944E+001	9.108559369154774E+000	
4.546259768036057E+006	-1.728999830997799E+001	8.675242617304200E+000	
4.576048208622559E+006	-1.728808837729978E+001	8.225932180481065E+000	
4.606031831895016E+006	-1.727537219609236E+001	7.643168087826726E+000	
4.636211916748200E+006	-1.729012892421752E+001	7.321316468694286E+000	
4.666589750456577E+006	-1.727413731690947E+001	7.200618393906304E+000	
4.697166628729221E+006	-1.726053985436736E+001	6.964077369866740E+000	
4.727943855765072E+006	-1.721848403777123E+001	7.217209134425045E+000	
4.758922744308570E+006	-1.716219096324400E+001	6.614438687788326E+000	
4.790104615705643E+006	-1.712638388473744E+001	6.496656566899542E+000	
4.821490799960072E+006	-1.704709579115083E+001	5.998834505351660E+000	
4.853082635790215E+006	-1.698716292486974E+001	5.812251014907767E+000	
4.884881470686109E+006	-1.688902394784661E+001	5.174232818931779E+000	
4.916888660966945E+006	-1.683471126926606E+001	4.988894290225627E+000	
4.949105571838919E+006	-1.670629522539906E+001	4.459021634905555E+000	
4.981533577453463E+006	-1.670944721876172E+001	3.905122714079454E+000	
5.014174060965857E+006	-1.664215078288446E+001	3.431882888733999E+000	
5.047028414594221E+006	-1.659223259129804E+001	2.799727051122207E+000	
5.080098039678903E+006	-1.652881910132518E+001	2.291226081789589E+000	
5.113384346742248E+006	-1.649369975638292E+001	1.416098857447497E+000	
5.146888755548760E+006	-1.642624709189007E+001	9.508712839682647E-001	
5.180612695165662E+006	-1.639598641258279E+001	2.607532899850866E-001	
5.214557604023848E+006	-1.635122798396995E+001	-2.054974209195574E-001	
5.248724929979236E+006	-1.631623695115702E+001	-8.045329218507052E-001	
5.283116130374528E+006	-1.626284173237743E+001	-1.366900609809181E+000	
5.317732672101363E+006	-1.622911512287512E+001	-1.948747176974101E+000	
5.352576031662892E+006	-1.616709415233569E+001	-2.554701903109106E+000	
5.387647695236749E+006	-1.614039060495844E+001	-3.199539608536144E+000	
5.422949158738447E+006	-1.608151508179052E+001	-3.902387203447761E+000	
5.458481927885179E+006	-1.606594824981096E+001	-4.423816622658331E+000	
5.494247518260044E+006	-1.600743074608420E+001	-5.161018124776786E+000	
5.530247455376688E+006	-1.600623556595585E+001	-5.679775656243398E+000	
5.566483274744376E+006	-1.595680697964601E+001	-6.354476027615166E+000	
5.602956521933485E+006	-1.593960241776030E+001	-6.819553310065898E+000	
5.639668752641426E+006	-1.588235624563221E+001	-7.454634363651678E+000	
5.676621532759000E+006	-1.586890513107893E+001	-7.988890235173743E+000	
5.713816438437189E+006	-1.581384033355391E+001	-8.672505397761173E+000	
5.751255056154384E+006	-1.579010311317265E+001	-9.200160245109322E+000	
5.788938982784051E+006	-1.574410585161783E+001	-9.924649671657026E+000	
5.826869825662842E+006	-1.571028777217334E+001	-1.047206482644926E+001	
5.865049202659159E+006	-1.566647586589189E+001	-1.120015351164063E+001	
5.903478742242155E+006	-1.562991222519823E+001	-1.182234380240923E+001	
5.942160083551195E+006	-1.559886323780398E+001	-1.258682262401083E+001	
5.981094876465770E+006	-1.556498802935819E+001	-1.325277947171716E+001	
6.020284781675872E+006	-1.554173093299111E+001	-1.389245283176067E+001	
6.059731470752823E+006	-1.550126714605870E+001	-1.457977723762170E+001	
6.099436626220579E+006	-1.546902106428950E+001	-1.524110305198842E+001	
6.139401941627489E+006	-1.543308175958215E+001	-1.598336122922258E+001	
6.179629121618533E+006	-1.539818922489797E+001	-1.668278119762324E+001	
6.220119882008028E+006	-1.537063836784960E+001	-1.745225606362243E+001	
6.260875949852818E+006	-1.533895532891892E+001	-1.821185838696789E+001	
6.301899063525932E+006	-1.531256712880162E+001	-1.896707393226842E+001	
6.343190972790736E+006	-1.528539318154160E+001	-1.979528062573531E+001	
6.384753438875563E+006	-1.527070758054088E+001	-2.054976925508943E+001	
6.426588234548835E+006	-1.524799032792822E+001	-2.133160435387834E+001	
6.468697144194680E+006	-1.522976681748252E+001	-2.204755553564132E+001	
6.511081963889037E+006	-1.521881581004034E+001	-2.290542994314919E+001	
6.553744501476268E+006	-1.518149335708408E+001	-2.364123555501814E+001	
