# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.708191939563849E+005	-2.266371607744073E+001	9.367892933998860E+001	
6.752146000094990E+005	-2.258265641896387E+001	9.362639976976686E+001	
6.796388060649771E+005	-2.249615810110917E+001	9.261575210044755E+001	
6.840920008289651E+005	-2.239494720512337E+001	9.227917085899999E+001	
6.885743742440676E+005	-2.232237496865597E+001	9.177433516902534E+001	
6.930861174974493E+005	-2.223667423335173E+001	9.196182387848286E+001	
6.976274230289898E+005	-2.215555852540151E+001	9.089128996844025E+001	
7.021984845394918E+005	-2.205329354284075E+001	9.059037817580096E+001	
7.067994969989432E+005	-2.197708243835751E+001	9.000328026869673E+001	
7.114306566548328E+005	-2.189084434596207E+001	8.955379046543844E+001	
7.160921610405211E+005	-2.179976063226119E+001	8.910338178301268E+001	
7.207842089836659E+005	-2.169748806849291E+001	8.881068057608341E+001	
7.255070006147025E+005	-2.161839876557642E+001	8.826025309165983E+001	
7.302607373753800E+005	-2.152515675470145E+001	8.801276369244920E+001	
7.350456220273539E+005	-2.143597996296431E+001	8.745426684497913E+001	
7.398618586608336E+005	-2.134301850958790E+001	8.694862670519463E+001	
7.447096527032884E+005	-2.125211049027806E+001	8.646959534449100E+001	
7.495892109282091E+005	-2.116112815640004E+001	8.611584189670262E+001	
7.545007414639277E+005	-2.107378142643294E+001	8.558932167719607E+001	
7.594444538024946E+005	-2.097630049370743E+001	8.490014801279821E+001	
7.644205588086142E+005	-2.088516646842908E+001	8.448256883931168E+001	
7.694292687286388E+005	-2.079346578299795E+001	8.397843203734284E+001	
7.744707971996219E+005	-2.069409383074465E+001	8.356247213772666E+001	
7.795453592584301E+005	-2.060699298324990E+001	8.297128193711754E+001	
7.846531713509152E+005	-2.049985119921393E+001	8.245741202188626E+001	
7.897944513411465E+005	-2.041463011619098E+001	8.201405358254776E+001	
7.949694185207030E+005	-2.031315085864902E+001	8.147359340415945E+001	
8.001782936180272E+005	-2.021455684701654E+001	8.091355853033832E+001	
8.054212988078399E+005	-2.010768537639248E+001	8.063733454573234E+001	
8.106986577206160E+005	-2.001330375257513E+001	7.984592614095622E+001	
8.160105954521240E+005	-1.991194774010039E+001	7.934100717877462E+001	
8.213573385730264E+005	-1.981746320936675E+001	7.876927449515551E+001	
8.267391151385435E+005	-1.971010735056922E+001	7.819785828755038E+001	
8.321561546981814E+005	-1.959980268647771E+001	7.765650577959350E+001	
8.376086883055224E+005	-1.949014710688947E+001	7.756137066457809E+001	
8.430969485280803E+005	-1.940044653575618E+001	7.681753460687386E+001	
8.486211694572198E+005	-1.927842089271796E+001	7.590302778474022E+001	
8.541815867181420E+005	-1.919813611416851E+001	7.537386240622283E+001	
8.597784374799342E+005	-1.908693107517758E+001	7.488590497029368E+001	
8.654119604656852E+005	-1.896707044892331E+001	7.418128026464420E+001	
8.710823959626689E+005	-1.885308605334557E+001	7.364689710555406E+001	
8.767899858325921E+005	-1.873814287790151E+001	7.309936764985736E+001	
8.825349735219113E+005	-1.862237752185546E+001	7.238591090407967E+001	
8.883176040722162E+005	-1.852543532394042E+001	7.174119755142304E+001	
8.941381241306819E+005	-1.840254977575938E+001	7.106340136555950E+001	
8.999967819605883E+005	-1.826731752646920E+001	7.038806859252524E+001	
9.058938274519104E+005	-1.816655346294116E+001	6.973044703270979E+001	
9.118295121319760E+005	-1.803080311664802E+001	6.917168651297830E+001	
9.178040891761945E+005	-1.791343571319050E+001	6.840375193206053E+001	
9.238178134188557E+005	-1.778123090496040E+001	6.758093412732075E+001	
9.298709413639989E+005	-1.766085873391850E+001	6.674579717050877E+001	
9.359637311963543E+005	-1.752293366119666E+001	6.629872415670577E+001	
9.420964427923544E+005	-1.740164574331373E+001	6.529518110042120E+001	
9.482693377312193E+005	-1.726425140128241E+001	6.439372053262883E+001	
9.544826793061136E+005	-1.711650956965631E+001	6.354662888918901E+001	
9.607367325353769E+005	-1.696916196941179E+001	6.280026588488792E+001	
9.670317641738271E+005	-1.686606539126127E+001	6.176313465736375E+001	
9.733680427241389E+005	-1.667829847129493E+001	6.089755856189883E+001	
9.797458384482961E+005	-1.654484003935199E+001	5.968088762101863E+001	
9.861654233791188E+005	-1.639546962481050E+001	5.891433965430420E+001	
9.926270713318669E+005	-1.626247736344786E+001	5.809276958439856E+001	
9.991310579159191E+005	-1.609930905344202E+001	5.675851612287996E+001	
1.005677660546528E+006	-1.593549411609545E+001	5.578884917922257E+001	
1.012267158456654E+006	-1.578953534143668E+001	5.441919214456625E+001	
1.018899832708873E+006	-1.563454751100942E+001	5.304901633410587E+001	
1.025575966207368E+006	-1.546817971755144E+001	5.194363756269777E+001	
1.032295843709993E+006	-1.530736301911798E+001	4.985340968793924E+001	
1.039059751840419E+006	-1.519742401964339E+001	4.922890679427299E+001	
1.045867979100362E+006	-1.494106965003974E+001	4.762216017224738E+001	
1.052720815881885E+006	-1.495732231678995E+001	4.713542957226726E+001	
1.059618554479787E+006	-1.481788131618825E+001	4.514686956134359E+001	
1.066561489104068E+006	-1.450590957795109E+001	4.351459304196025E+001	
1.073549915892481E+006	-1.439077002416515E+001	4.244381531536064E+001	
1.080584132923160E+006	-1.428078102728914E+001	4.050263862959517E+001	
1.087664440227334E+006	-1.397657279806163E+001	3.877480468401721E+001	
1.094791139802127E+006	-1.376670133985036E+001	3.658761022602074E+001	
1.101964535623438E+006	-1.358162515368773E+001	3.475250424940064E+001	
1.109184933658906E+006	-1.334839223826744E+001	3.201945575764127E+001	
1.116452641880958E+006	-1.317714214050886E+001	2.932615931224570E+001	
1.123767970279951E+006	-1.304730697861984E+001	2.578484910036161E+001	
1.131131230877389E+006	-1.300491438415693E+001	2.247454496507690E+001	
1.138542737739234E+006	-1.306458944932333E+001	2.061578122121916E+001	
1.146002806989300E+006	-1.283274241437911E+001	1.799196193330845E+001	
1.153511756822739E+006	-1.268890942550833E+001	1.496527666005379E+001	
1.161069907519612E+006	-1.275841127793790E+001	1.054582639356443E+001	
1.168677581458549E+006	-1.284007493728670E+001	9.317832607883583E+000	
1.176335103130500E+006	-1.269769054024256E+001	4.379720343688126E+000	
1.184042799152576E+006	-1.271058491155397E+001	1.876351801526466E+000	
1.191800998281983E+006	-1.264189233062758E+001	-1.625187882749467E+000	
1.199610031430037E+006	-1.246152095554542E+001	-5.411143232541161E+000	
1.207470231676285E+006	-1.286435483883476E+001	-9.736378009437384E+000	
1.215381934282710E+006	-1.265330811856721E+001	-1.583081247130435E+001	
1.223345476708032E+006	-1.301113045170590E+001	-2.053127087882848E+001	
1.231361198622098E+006	-1.324471081924236E+001	-2.413640358217619E+001	
1.239429441920374E+006	-1.367732226209497E+001	-2.772084061191681E+001	
1.247550550738526E+006	-1.409845599302437E+001	-3.074737999410947E+001	
1.255724871467098E+006	-1.480400280908787E+001	-3.472590597705783E+001	
1.263952752766290E+006	-1.464501969532442E+001	-3.683290743744171E+001	
1.272234545580823E+006	-1.502322629327992E+001	-4.227000328664520E+001	
1.280570603154916E+006	-1.556221731578726E+001	-4.632445436455426E+001	
1.288961281047345E+006	-1.625080535227478E+001	-5.014739413203193E+001	
1.297406937146615E+006	-1.675863987665659E+001	-5.230306677833187E+001	
1.305907931686222E+006	-1.735464004181461E+001	-5.625953635052461E+001	
1.314464627260017E+006	-1.795955605680367E+001	-5.838303611829389E+001	
1.323077388837675E+006	-1.875239424379467E+001	-6.111426917128862E+001	
1.331746583780260E+006	-1.934574672599618E+001	-6.351514214878077E+001	
1.340472581855894E+006	-2.000159109239598E+001	-6.518293584235477E+001	
1.349255755255530E+006	-2.074609743269728E+001	-6.763489405806701E+001	
1.358096478608826E+006	-2.146144706217239E+001	-6.935836570892870E+001	
1.366995129000124E+006	-2.232914348447565E+001	-7.149692925925608E+001	
1.375952085984535E+006	-2.318031973640825E+001	-7.248566338588748E+001	
1.384967731604127E+006	-2.408506258920445E+001	-7.386006444492503E+001	
1.394042450404222E+006	-2.486298252851618E+001	-7.380990457133630E+001	
1.403176629449796E+006	-2.594116770606511E+001	-7.439799685315352E+001	
1.412370658341988E+006	-2.668742981245849E+001	-7.537055141193649E+001	
1.421624929234721E+006	-2.749755253141625E+001	-7.488678086018119E+001	
1.430939836851426E+006	-2.842011015132117E+001	-7.615896861535238E+001	
1.440315778501879E+006	-2.963724586145921E+001	-7.706134842474923E+001	
1.449753154099146E+006	-3.095363439534639E+001	-7.601097245749448E+001	
1.459252366176646E+006	-3.223845264812593E+001	-7.504637823899945E+001	
1.468813819905310E+006	-3.377768262045484E+001	-7.331561414159489E+001	
1.478437923110874E+006	-3.550619012107408E+001	-7.038224677668457E+001	
1.488125086291267E+006	-3.730539839211679E+001	-6.445065638238856E+001	
1.497875722634121E+006	-3.923755316326061E+001	-5.723877959451490E+001	
1.507690248034399E+006	-4.150886917643494E+001	-4.407492980106932E+001	
1.517569081112128E+006	-4.314030528242333E+001	-2.328122313444088E+001	
1.527512643230257E+006	-4.277514444802143E+001	9.077821957170427E-002	
1.537521358512634E+006	-4.224516644601206E+001	1.857706853418307E+001	
1.547595653862087E+006	-4.026840089239278E+001	3.284568845706521E+001	
1.557735958978641E+006	-3.895305293594645E+001	4.067141483724023E+001	
1.567942706377842E+006	-3.744853898869942E+001	4.743287528488437E+001	
1.578216331409205E+006	-3.612262072839150E+001	5.027201969728597E+001	
1.588557272274786E+006	-3.507369906837901E+001	5.314950165019289E+001	
1.598965970047869E+006	-3.409055918772132E+001	5.558618815888238E+001	
1.609442868691781E+006	-3.327679510344281E+001	5.642991704638819E+001	
1.619988415078829E+006	-3.251301145979158E+001	5.813238482971085E+001	
1.630603059009359E+006	-3.176576271374175E+001	5.871382082199705E+001	
1.641287253230943E+006	-3.109883836910056E+001	5.877312055577657E+001	
1.652041453457688E+006	-3.051556302076747E+001	5.915653452378297E+001	
1.662866118389675E+006	-2.998587058322726E+001	5.887832633227008E+001	
1.673761709732524E+006	-2.952610260376577E+001	5.895436243869271E+001	
1.684728692217088E+006	-2.908497568606352E+001	5.871665638199548E+001	
1.695767533619273E+006	-2.866409216063991E+001	5.879559343759501E+001	
1.706878704779991E+006	-2.827209487566815E+001	5.831782199732701E+001	
1.718062679625245E+006	-2.796307947522608E+001	5.786782216073463E+001	
1.729319935186339E+006	-2.758743619482947E+001	5.765975151653225E+001	
1.740650951620230E+006	-2.729810015966613E+001	5.718597139682701E+001	
1.752056212230003E+006	-2.705482252880351E+001	5.674974129526635E+001	
1.763536203485489E+006	-2.676116228064943E+001	5.667192984753774E+001	
1.775091415044016E+006	-2.651801670855246E+001	5.608954214100225E+001	
1.786722339771287E+006	-2.630354126659911E+001	5.591766702721875E+001	
1.798429473762410E+006	-2.608518921479341E+001	5.581173337114819E+001	
1.810213316363056E+006	-2.582541199276978E+001	5.521596072643980E+001	
1.822074370190755E+006	-2.563309701652401E+001	5.465970363099407E+001	
1.834013141156335E+006	-2.543304154489475E+001	5.471456769667591E+001	
1.846030138485505E+006	-2.522740427583354E+001	5.432814492138220E+001	
1.858125874740568E+006	-2.501150213228897E+001	5.406353504281949E+001	
1.870300865842289E+006	-2.483582754133343E+001	5.374530593830947E+001	
1.882555631091898E+006	-2.461671145424271E+001	5.334504549696813E+001	
1.894890693193242E+006	-2.443697014418795E+001	5.277505764650476E+001	
1.907306578275076E+006	-2.425723218063333E+001	5.251524487290328E+001	
1.919803815913509E+006	-2.408640809270760E+001	5.185056084134529E+001	
1.932382939154587E+006	-2.393250419379611E+001	5.131686216651376E+001	
1.945044484537033E+006	-2.377651854190525E+001	5.053484290703460E+001	
1.957788992115130E+006	-2.367914220341545E+001	5.010720787115003E+001	
1.970617005481758E+006	-2.353247765710819E+001	4.986951755643641E+001	
1.983529071791577E+006	-2.341675709906161E+001	4.904736254662541E+001	
1.996525741784367E+006	-2.326459389783599E+001	4.867555714354448E+001	
2.009607569808519E+006	-2.318066935486547E+001	4.792589043094318E+001	
2.022775113844676E+006	-2.308390484331721E+001	4.753043040845202E+001	
2.036028935529539E+006	-2.299233919862265E+001	4.727219622969906E+001	
2.049369600179817E+006	-2.283390786814049E+001	4.691762388713402E+001	
2.062797676816343E+006	-2.273876904895083E+001	4.658687044149469E+001	
2.076313738188340E+006	-2.264979772043212E+001	4.549281207407068E+001	
2.089918360797857E+006	-2.260213593558688E+001	4.526249027905082E+001	
2.103612124924354E+006	-2.248103341168065E+001	4.479578853074806E+001	
2.117395614649452E+006	-2.249952317991502E+001	4.440300075896083E+001	
2.131269417881852E+006	-2.233044368596110E+001	4.425358583639097E+001	
2.145234126382402E+006	-2.219004844988224E+001	4.384545841189992E+001	
2.159290335789346E+006	-2.214896275699614E+001	4.312732708406287E+001	
2.173438645643724E+006	-2.204447989228815E+001	4.247203353607745E+001	
2.187679659414948E+006	-2.199097588311862E+001	4.227355160875500E+001	
2.202013984526541E+006	-2.198338585069116E+001	4.145797165886183E+001	
2.216442232382041E+006	-2.189244255456713E+001	4.126935606245982E+001	
2.230965018391088E+006	-2.181551189683407E+001	4.136723729801649E+001	
2.245582961995665E+006	-2.169679163971788E+001	4.099422648062394E+001	
2.260296686696523E+006	-2.161163033463345E+001	4.070958463459722E+001	
2.275106820079775E+006	-2.149004631424691E+001	4.004068165370952E+001	
2.290013993843664E+006	-2.142622443222240E+001	3.914872643362843E+001	
2.305018843825507E+006	-2.138640456721544E+001	3.879590445087421E+001	
2.320122010028816E+006	-2.127608759951412E+001	3.725375545257435E+001	
2.335324136650594E+006	-2.123535323439647E+001	3.691249686606270E+001	
2.350625872108815E+006	-2.140940665675178E+001	3.644098997691059E+001	
2.366027869070079E+006	-2.136811116083513E+001	3.677462244029678E+001	
2.381530784477451E+006	-2.130891685626150E+001	3.690808527111150E+001	
2.397135279578482E+006	-2.134628400400607E+001	3.515932564838904E+001	
2.412842019953412E+006	-2.140625124762101E+001	3.564752504200298E+001	
2.428651675543560E+006	-2.156648595952738E+001	3.557872931317687E+001	
2.444564920679900E+006	-2.144651627851005E+001	3.573886538393373E+001	
2.460582434111821E+006	-2.131167819771873E+001	3.649207697183234E+001	
2.476704899036080E+006	-2.116679905445917E+001	3.695051277383968E+001	
2.492933003125940E+006	-2.104756776222563E+001	3.689943943401992E+001	
2.509267438560506E+006	-2.096932779331925E+001	3.655881555577820E+001	
2.525708902054241E+006	-2.093193822593072E+001	3.656179869000700E+001	
2.542258094886692E+006	-2.077833836986735E+001	3.652834117293041E+001	
2.558915722932395E+006	-2.067752290197575E+001	3.613640396287640E+001	
2.575682496690984E+006	-2.058630836072790E+001	3.598652762953544E+001	
2.592559131317500E+006	-2.045648617927159E+001	3.562643282356088E+001	
2.609546346652889E+006	-2.046089265437379E+001	3.519370006457617E+001	
2.626644867254709E+006	-2.036968606449346E+001	3.532124250492451E+001	
2.643855422428036E+006	-2.023740516143433E+001	3.510554534997905E+001	
2.661178746256564E+006	-2.011646844464594E+001	3.451250663843331E+001	
2.678615577633925E+006	-2.003256606400196E+001	3.414725898724020E+001	
2.696166660295199E+006	-1.991488849794885E+001	3.368320454147466E+001	
2.713832742848640E+006	-1.979477717716055E+001	3.325213233606074E+001	
2.731614578807603E+006	-1.977679444922563E+001	3.238548622473380E+001	
2.749512926622687E+006	-1.969973016198951E+001	3.181724086224212E+001	
2.767528549714084E+006	-1.965418414984419E+001	3.139493907981820E+001	
2.785662216504141E+006	-1.961715506708044E+001	3.121343158020627E+001	
2.803914700450135E+006	-1.953438534423640E+001	3.073463666156581E+001	
2.822286780077266E+006	-1.946598166617598E+001	3.044141129265812E+001	
2.840779239011859E+006	-1.937914554245929E+001	2.996057198501541E+001	
2.859392866014794E+006	-1.929213291749180E+001	2.935304490347371E+001	
2.878128455015144E+006	-1.923667266597750E+001	2.872539165243923E+001	
2.896986805144040E+006	-1.917479413375887E+001	2.840692313976064E+001	
2.915968720768759E+006	-1.909849380359018E+001	2.782375711408986E+001	
2.935075011527028E+006	-1.906095535838725E+001	2.729114821064650E+001	
2.954306492361563E+006	-1.900215323982474E+001	2.675478265324355E+001	
2.973663983554823E+006	-1.892765250676080E+001	2.633431556560629E+001	
2.993148310764003E+006	-1.886358524390997E+001	2.582297317934644E+001	
3.012760305056247E+006	-1.881195104916728E+001	2.525854839606759E+001	
3.032500802944099E+006	-1.875408785112834E+001	2.468946474923774E+001	
3.052370646421178E+006	-1.872576515333442E+001	2.409474169825086E+001	
3.072370682998098E+006	-1.866299019177073E+001	2.359506397748826E+001	
3.092501765738611E+006	-1.860545256849857E+001	2.277018894956786E+001	
3.112764753295997E+006	-1.858132865053542E+001	2.238310322675089E+001	
3.133160509949685E+006	-1.857539552161587E+001	2.183687610102315E+001	
3.153689905642120E+006	-1.852557402251090E+001	2.155246172346822E+001	
3.174353816015867E+006	-1.845497960235316E+001	2.096811717859854E+001	
3.195153122450962E+006	-1.840116312728573E+001	2.044174001582924E+001	
3.216088712102502E+006	-1.838711461343655E+001	1.972313619042007E+001	
3.237161477938487E+006	-1.834567536211969E+001	1.929432012634788E+001	
3.258372318777910E+006	-1.831991478828884E+001	1.874811684161740E+001	
3.279722139329090E+006	-1.827719089952467E+001	1.815401822488052E+001	
3.301211850228264E+006	-1.823789542062426E+001	1.760437239632923E+001	
3.322842368078427E+006	-1.818541410414754E+001	1.713786384116434E+001	
3.344614615488428E+006	-1.815880694066382E+001	1.649303567672233E+001	
3.366529521112323E+006	-1.813662658705114E+001	1.576408937658658E+001	
3.388588019688985E+006	-1.812533552229720E+001	1.516181254989306E+001	
3.410791052081972E+006	-1.808191993046946E+001	1.471273322796740E+001	
3.433139565319659E+006	-1.808039025970697E+001	1.405450675040039E+001	
3.455634512635631E+006	-1.804143545342162E+001	1.357627604847574E+001	
3.478276853509342E+006	-1.802288249363713E+001	1.282026059776485E+001	
3.501067553707041E+006	-1.801584890746520E+001	1.243573981629598E+001	
3.524007585322961E+006	-1.794476199967473E+001	1.209483914402128E+001	
3.547097926820786E+006	-1.801021240321926E+001	1.112820757786966E+001	
3.570339563075383E+006	-1.799947033871938E+001	1.056019468375619E+001	
3.593733485414813E+006	-1.805273255300792E+001	9.724904004547682E+000	
3.617280691662609E+006	-1.803400978073719E+001	9.538576120680338E+000	
3.640982186180341E+006	-1.806731875100488E+001	9.130220061065995E+000	
3.664838979910453E+006	-1.804581457933188E+001	8.773522039567915E+000	
3.688852090419385E+006	-1.804191651118997E+001	8.295454336048618E+000	
3.713022541940970E+006	-1.799621300505074E+001	7.846809207211104E+000	
3.737351365420129E+006	-1.806301571283442E+001	7.338529997640067E+000	
3.761839598556837E+006	-1.808925919459471E+001	7.028903191720238E+000	
3.786488285850385E+006	-1.800818127987433E+001	6.809574753516268E+000	
3.811298478643937E+006	-1.816510167742638E+001	6.699009460766090E+000	
3.836271235169364E+006	-1.812459225070852E+001	7.199570453613594E+000	
3.861407620592390E+006	-1.801131131548875E+001	6.939567252053256E+000	
3.886708707058017E+006	-1.795751294388953E+001	6.414031696812900E+000	
3.912175573736261E+006	-1.792583262424622E+001	5.904449736107782E+000	
3.937809306868178E+006	-1.784327355977112E+001	5.397864111348439E+000	
3.963610999812198E+006	-1.786260623995471E+001	5.150314429280859E+000	
3.989581753090759E+006	-1.773632331165829E+001	4.471256559001075E+000	
4.015722674437248E+006	-1.780299414469821E+001	4.182112769769188E+000	
4.042034878843249E+006	-1.776499609086544E+001	3.838460851495063E+000	
4.068519488606102E+006	-1.772792086585820E+001	3.309469094429290E+000	
4.095177633376770E+006	-1.769354898639644E+001	2.830548300416070E+000	
4.122010450208025E+006	-1.767125823760905E+001	2.347387215687276E+000	
4.149019083602946E+006	-1.758614157370797E+001	1.629359399696966E+000	
4.176204685563733E+006	-1.757120471643393E+001	1.221951465147417E+000	
4.203568415640848E+006	-1.751794837545872E+001	4.662062590321617E-001	
4.231111440982469E+006	-1.751806871494615E+001	-4.522708955840796E-001	
4.258834936384278E+006	-1.753588175984541E+001	-1.238621309778401E+000	
4.286740084339563E+006	-1.751403468827102E+001	-2.224509339772918E+000	
4.314828075089658E+006	-1.758348121883790E+001	-3.450987447145538E+000	
4.343100106674712E+006	-1.778209480997553E+001	-4.605507035703305E+000	
4.371557384984789E+006	-1.802144810932629E+001	-5.086425492814504E+000	
4.400201123811302E+006	-1.835312184808937E+001	-3.011176585442100E+000	
4.429032544898781E+006	-1.816294132024619E+001	-1.732644742969927E+000	
4.458052877996992E+006	-1.793722111037237E+001	-1.659848057772749E+000	
4.487263360913385E+006	-1.791419935145605E+001	-2.304590357200635E+000	
4.516665239565888E+006	-1.782885905986848E+001	-2.240346221432994E+000	
4.546259768036057E+006	-1.784479286287383E+001	-2.977692672062608E+000	
4.576048208622559E+006	-1.783833583394044E+001	-3.018873527320611E+000	
4.606031831895016E+006	-1.779386101566265E+001	-3.173708689639981E+000	
4.636211916748200E+006	-1.767698901022093E+001	-3.912820154077187E+000	
4.666589750456577E+006	-1.779822589219085E+001	-3.483148143815031E+000	
4.697166628729221E+006	-1.771105574706057E+001	-3.797841566114629E+000	
4.727943855765072E+006	-1.774122982636556E+001	-3.566432569782914E+000	
4.758922744308570E+006	-1.764879460931137E+001	-3.269040821688581E+000	
4.790104615705643E+006	-1.757881080382125E+001	-3.564786636807304E+000	
4.821490799960072E+006	-1.747509032377194E+001	-3.705917355856936E+000	
4.853082635790215E+006	-1.737113815536349E+001	-4.023545813785625E+000	
4.884881470686109E+006	-1.730315423600283E+001	-4.613537169137393E+000	
4.916888660966945E+006	-1.720327684864072E+001	-5.131500326721974E+000	
4.949105571838919E+006	-1.719047819682627E+001	-5.548031454224137E+000	
4.981533577453463E+006	-1.708829762156100E+001	-6.315483780373283E+000	
5.014174060965857E+006	-1.711557462480120E+001	-7.017819487444157E+000	
5.047028414594221E+006	-1.702529136874076E+001	-7.083107285112352E+000	
5.080098039678903E+006	-1.702895033722958E+001	-7.816511571155630E+000	
5.113384346742248E+006	-1.694789350079466E+001	-7.758800847052140E+000	
5.146888755548760E+006	-1.688487379854182E+001	-8.346726149675391E+000	
5.180612695165662E+006	-1.683847122778310E+001	-8.866039898448934E+000	
5.214557604023848E+006	-1.681231953028509E+001	-9.267901930265085E+000	
5.248724929979236E+006	-1.673766164640549E+001	-9.701517501744055E+000	
5.283116130374528E+006	-1.669520007266457E+001	-1.014156904885716E+001	
5.317732672101363E+006	-1.661804285222085E+001	-1.069351298647801E+001	
5.352576031662892E+006	-1.658455883651604E+001	-1.111033003910669E+001	
5.387647695236749E+006	-1.650904458405477E+001	-1.184658279672830E+001	
5.422949158738447E+006	-1.647522618342790E+001	-1.235620599591975E+001	
5.458481927885179E+006	-1.643120669068549E+001	-1.316385001907024E+001	
5.494247518260044E+006	-1.638448481024355E+001	-1.374093631387829E+001	
5.530247455376688E+006	-1.633687627701818E+001	-1.430523066891013E+001	
5.566483274744376E+006	-1.630441072386351E+001	-1.488834272144348E+001	
5.602956521933485E+006	-1.625794662350731E+001	-1.551387943720766E+001	
5.639668752641426E+006	-1.621931856792991E+001	-1.612182916590415E+001	
5.676621532759000E+006	-1.618752393730998E+001	-1.678811168888817E+001	
5.713816438437189E+006	-1.614504253458479E+001	-1.744253789841709E+001	
5.751255056154384E+006	-1.611745604424126E+001	-1.813602625998401E+001	
5.788938982784051E+006	-1.608805570618405E+001	-1.878604925608511E+001	
5.826869825662842E+006	-1.606538886931015E+001	-1.945844590262097E+001	
5.865049202659159E+006	-1.605541073945867E+001	-2.018189712951208E+001	
5.903478742242155E+006	-1.601017223836131E+001	-2.070462309580953E+001	
5.942160083551195E+006	-1.599250211733999E+001	-2.142222645743743E+001	
5.981094876465770E+006	-1.594255215836792E+001	-2.200014306512926E+001	
6.020284781675872E+006	-1.591336140261603E+001	-2.267537157306162E+001	
6.059731470752823E+006	-1.588213863407988E+001	-2.332864135466368E+001	
6.099436626220579E+006	-1.585059406609499E+001	-2.402203522578200E+001	
6.139401941627489E+006	-1.581647502343281E+001	-2.471827194585438E+001	
6.179629121618533E+006	-1.578753720298695E+001	-2.546524437100920E+001	
6.220119882008028E+006	-1.576357464694208E+001	-2.622076693134967E+001	
6.260875949852818E+006	-1.574198733324707E+001	-2.699411852722197E+001	
6.301899063525932E+006	-1.572531908495519E+001	-2.773986796277463E+001	
6.343190972790736E+006	-1.569866022274916E+001	-2.852453512929789E+001	
6.384753438875563E+006	-1.568727936471121E+001	-2.936526591984746E+001	
6.426588234548835E+006	-1.568932027581799E+001	-3.012291560795634E+001	
6.468697144194680E+006	-1.568029193855322E+001	-3.097279204084255E+001	
