# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.184042799152576E+006	-1.267474479354133E+001	2.086716716928547E+000	
1.191800998281983E+006	-1.260056112985026E+001	-1.396074409658670E+000	
1.199610031430037E+006	-1.242861984233348E+001	-5.220339428246465E+000	
1.207470231676285E+006	-1.283047480545659E+001	-9.550126013509996E+000	
1.215381934282710E+006	-1.261660289654333E+001	-1.558279537319638E+001	
1.223345476708032E+006	-1.297653005347989E+001	-2.030589203799210E+001	
1.231361198622098E+006	-1.321203921553127E+001	-2.389742009897567E+001	
1.239429441920374E+006	-1.364329839227121E+001	-2.738004711429422E+001	
1.247550550738526E+006	-1.408161239220532E+001	-3.055036326053619E+001	
1.255724871467098E+006	-1.474999568304977E+001	-3.472722575168771E+001	
1.263952752766290E+006	-1.460709192372200E+001	-3.647556551585635E+001	
1.272234545580823E+006	-1.496783622395956E+001	-4.207607471528466E+001	
1.280570603154916E+006	-1.552954581000662E+001	-4.603286114483776E+001	
1.288961281047345E+006	-1.621039666456842E+001	-4.988971014212611E+001	
1.297406937146615E+006	-1.672366315698677E+001	-5.206648266401395E+001	
1.305907931686222E+006	-1.728855394514086E+001	-5.604044695203543E+001	
1.314464627260017E+006	-1.791742737281673E+001	-5.808626763580085E+001	
1.323077388837675E+006	-1.870401924739593E+001	-6.082963147453182E+001	
1.331746583780260E+006	-1.930143437924658E+001	-6.320054528281587E+001	
1.340472581855894E+006	-1.995378946478157E+001	-6.484876866481196E+001	
1.349255755255530E+006	-2.068737455526238E+001	-6.728573336479124E+001	
1.358096478608826E+006	-2.140560981672344E+001	-6.904425218588708E+001	
1.366995129000124E+006	-2.227219331333609E+001	-7.109714261579894E+001	
1.375952085984535E+006	-2.311325699885585E+001	-7.214724088442193E+001	
1.384967731604127E+006	-2.401627333652274E+001	-7.345952324912481E+001	
1.394042450404222E+006	-2.479303309113356E+001	-7.337952086377290E+001	
1.403176629449796E+006	-2.585822643033573E+001	-7.396252100250996E+001	
1.412370658341988E+006	-2.660342859150454E+001	-7.485607607631872E+001	
1.421624929234721E+006	-2.741417442247456E+001	-7.434361201735511E+001	
1.430939836851426E+006	-2.831967379987403E+001	-7.556427593027154E+001	
1.440315778501879E+006	-2.952523740798299E+001	-7.640479776365855E+001	
1.449753154099146E+006	-3.081989440097564E+001	-7.530556859311524E+001	
1.459252366176646E+006	-3.208483419830238E+001	-7.435412439183286E+001	
1.468813819905310E+006	-3.360531629369351E+001	-7.255383202085594E+001	
1.478437923110874E+006	-3.526513982670150E+001	-6.943090498471415E+001	
1.488125086291267E+006	-3.703786861960032E+001	-6.366693992024878E+001	
1.497875722634121E+006	-3.888722217901235E+001	-5.651915956754761E+001	
1.507690248034399E+006	-4.105482992070590E+001	-4.396999320126416E+001	
1.517569081112128E+006	-4.257008316263824E+001	-2.439731053098043E+001	
1.527512643230257E+006	-4.245119311605194E+001	-2.150081611949275E+000	
1.537521358512634E+006	-4.204105243772921E+001	1.588064717465118E+001	
1.547595653862087E+006	-4.022354081550514E+001	3.074870447814134E+001	
1.557735958978641E+006	-3.892351213453730E+001	3.866430051677673E+001	
1.567942706377842E+006	-3.751963657572520E+001	4.620585392669764E+001	
1.578216331409205E+006	-3.615215246729782E+001	4.905330039692242E+001	
1.588557272274786E+006	-3.507915686572262E+001	5.170781200799777E+001	
1.598965970047869E+006	-3.412426746715806E+001	5.460078395212244E+001	
1.609442868691781E+006	-3.330696637909102E+001	5.557041048375891E+001	
1.619988415078829E+006	-3.253395648361984E+001	5.731707914675298E+001	
1.630603059009359E+006	-3.178278869532780E+001	5.786220316212683E+001	
1.641287253230943E+006	-3.112796704816004E+001	5.815411049604492E+001	
1.652041453457688E+006	-3.053997643698336E+001	5.861967494766605E+001	
1.662866118389675E+006	-3.000803677101691E+001	5.836662350692561E+001	
1.673761709732524E+006	-2.954873118552428E+001	5.848020885618415E+001	
1.684728692217088E+006	-2.910599843607995E+001	5.828008486829921E+001	
1.695767533619273E+006	-2.867701448135741E+001	5.829812080949503E+001	
1.706878704779991E+006	-2.828980405994137E+001	5.794184348738186E+001	
1.718062679625245E+006	-2.797793281212637E+001	5.750585365692475E+001	
1.729319935186339E+006	-2.760243226758335E+001	5.732753231530933E+001	
1.740650951620230E+006	-2.731076553943915E+001	5.687163287934978E+001	
1.752056212230003E+006	-2.706674608232294E+001	5.644956120013190E+001	
1.763536203485489E+006	-2.676647348402036E+001	5.629956649838376E+001	
1.775091415044016E+006	-2.652261537289239E+001	5.570071875213714E+001	
1.786722339771287E+006	-2.630820012937549E+001	5.560349774194675E+001	
1.798429473762410E+006	-2.608855470312710E+001	5.537567335607822E+001	
1.810213316363056E+006	-2.583306873969657E+001	5.495676293067125E+001	
1.822074370190755E+006	-2.563560221274722E+001	5.442974031766987E+001	
1.834013141156335E+006	-2.543764218388240E+001	5.449285620503899E+001	
1.846030138485505E+006	-2.523174157641992E+001	5.414313667239964E+001	
1.858125874740568E+006	-2.501599720492823E+001	5.385871922034443E+001	
1.870300865842289E+006	-2.483777745796834E+001	5.351235370814066E+001	
1.882555631091898E+006	-2.461812331021324E+001	5.315041360918455E+001	
1.894890693193242E+006	-2.444030806097622E+001	5.253671819755775E+001	
1.907306578275076E+006	-2.425945392978642E+001	5.229626710343853E+001	
1.919803815913509E+006	-2.408858628507217E+001	5.165063777637927E+001	
1.932382939154587E+006	-2.393298690134147E+001	5.113768296712112E+001	
1.945044484537033E+006	-2.377997978101234E+001	5.027308427974342E+001	
1.957788992115130E+006	-2.368241346011937E+001	4.986110081057396E+001	
1.970617005481758E+006	-2.353377597377086E+001	4.960063228951809E+001	
1.983529071791577E+006	-2.341635533446860E+001	4.889161436333235E+001	
1.996525741784367E+006	-2.326296708435059E+001	4.852610255340299E+001	
2.009607569808519E+006	-2.317678875134065E+001	4.778364451655376E+001	
2.022775113844676E+006	-2.308348006593267E+001	4.738677189607622E+001	
2.036028935529539E+006	-2.298865957989514E+001	4.712501835454670E+001	
2.049369600179817E+006	-2.282909295922136E+001	4.670878426070178E+001	
2.062797676816343E+006	-2.273043269638660E+001	4.613806264116882E+001	
2.076313738188340E+006	-2.264513534657439E+001	4.528489662720362E+001	
2.089918360797857E+006	-2.259580269669747E+001	4.510273516987310E+001	
2.103612124924354E+006	-2.247503336723223E+001	4.465252191365301E+001	
2.117395614649452E+006	-2.249048025175249E+001	4.425743004475519E+001	
2.131269417881852E+006	-2.232683457791665E+001	4.407857951765664E+001	
2.145234126382402E+006	-2.218882756373847E+001	4.341958111443827E+001	
2.159290335789346E+006	-2.214274924129331E+001	4.298239692785705E+001	
2.173438645643724E+006	-2.203683777275845E+001	4.233664172949685E+001	
2.187679659414948E+006	-2.198439975832797E+001	4.211616143299781E+001	
2.202013984526541E+006	-2.198473625763305E+001	4.110832908619638E+001	
2.216442232382041E+006	-2.188712883476558E+001	4.109383614399229E+001	
2.230965018391088E+006	-2.181007485084637E+001	4.123958960078549E+001	
2.245582961995665E+006	-2.169039153695148E+001	4.085850488488306E+001	
2.260296686696523E+006	-2.160628347854288E+001	4.041110217183354E+001	
2.275106820079775E+006	-2.148491708764538E+001	3.985470660531163E+001	
2.290013993843664E+006	-2.142110695843164E+001	3.901059112098086E+001	
2.305018843825507E+006	-2.138193686152876E+001	3.865469466528133E+001	
2.320122010028816E+006	-2.127516830770545E+001	3.706338962563319E+001	
2.335324136650594E+006	-2.123160041649415E+001	3.661558671285133E+001	
2.350625872108815E+006	-2.140460091828691E+001	3.632371069762490E+001	
2.366027869070079E+006	-2.136601879968777E+001	3.666148852295810E+001	
2.381530784477451E+006	-2.130570242353785E+001	3.677711626791576E+001	
2.397135279578482E+006	-2.134420352268656E+001	3.500610812295248E+001	
2.412842019953412E+006	-2.140515289588155E+001	3.550261504657006E+001	
2.428651675543560E+006	-2.156704240367973E+001	3.540402443250575E+001	
2.444564920679900E+006	-2.144734921756434E+001	3.564171973692852E+001	
2.460582434111821E+006	-2.130946431612882E+001	3.640084777906290E+001	
2.476704899036080E+006	-2.116859572964639E+001	3.682955770293734E+001	
2.492933003125940E+006	-2.104166756417054E+001	3.683993356098709E+001	
2.509267438560506E+006	-2.096427008894223E+001	3.650554980206665E+001	
2.525708902054241E+006	-2.093636878611618E+001	3.634544905812957E+001	
2.542258094886692E+006	-2.077084688760269E+001	3.643891371382188E+001	
2.558915722932395E+006	-2.067081014999337E+001	3.603213452854742E+001	
2.575682496690984E+006	-2.058722567009458E+001	3.585386109016292E+001	
2.592559131317500E+006	-2.045930523901397E+001	3.544926451794976E+001	
2.609546346652889E+006	-2.045371644947812E+001	3.510707391239215E+001	
2.626644867254709E+006	-2.035934969521463E+001	3.521912564953433E+001	
2.643855422428036E+006	-2.022791160095395E+001	3.502975362274601E+001	
2.661178746256564E+006	-2.010980674324824E+001	3.442915164476630E+001	
2.678615577633925E+006	-2.002490846855871E+001	3.405979995913534E+001	
2.696166660295199E+006	-1.991437526982367E+001	3.357312022559812E+001	
2.713832742848640E+006	-1.982598153194980E+001	3.298107311283074E+001	
2.731614578807603E+006	-1.976746831176243E+001	3.230813868318959E+001	
2.749512926622687E+006	-1.969167506465518E+001	3.173232968425050E+001	
2.767528549714084E+006	-1.964458719740351E+001	3.131452385423928E+001	
2.785662216504141E+006	-1.960601672723083E+001	3.112734847038621E+001	
2.803914700450135E+006	-1.953110229941093E+001	3.061804479487218E+001	
2.822286780077266E+006	-1.945473564358529E+001	3.034098369714692E+001	
2.840779239011859E+006	-1.936777598333993E+001	2.985841536880584E+001	
2.859392866014794E+006	-1.928176028622418E+001	2.925536018831300E+001	
2.878128455015144E+006	-1.922563418103736E+001	2.862876556219381E+001	
2.896986805144040E+006	-1.916347389845678E+001	2.830670219189735E+001	
2.915968720768759E+006	-1.908804620717716E+001	2.772350035058528E+001	
2.935075011527028E+006	-1.904983564298420E+001	2.719027831353990E+001	
2.954306492361563E+006	-1.899054958764862E+001	2.665483930862515E+001	
2.973663983554823E+006	-1.894029388855038E+001	2.617425808557638E+001	
2.993148310764003E+006	-1.886922667417579E+001	2.568645579022367E+001	
3.012760305056247E+006	-1.880440592660361E+001	2.515391711511554E+001	
3.032500802944099E+006	-1.875177450872789E+001	2.456298554458572E+001	
3.052370646421178E+006	-1.871606061096043E+001	2.399636282527119E+001	
3.072370682998098E+006	-1.865635718604069E+001	2.348621456509154E+001	
3.092501765738611E+006	-1.859459751344159E+001	2.267765619236828E+001	
3.112764753295997E+006	-1.857113382833362E+001	2.229202281425222E+001	
3.133160509949685E+006	-1.856607557296800E+001	2.173165868626285E+001	
3.153689905642120E+006	-1.851804730497869E+001	2.143840119020027E+001	
3.174353816015867E+006	-1.844371612417986E+001	2.086594100436910E+001	
3.195153122450962E+006	-1.840063068659081E+001	2.025861969658192E+001	
3.216088712102502E+006	-1.837610954169907E+001	1.961472065808504E+001	
3.237161477938487E+006	-1.834425790624254E+001	1.915851360465770E+001	
3.258372318777910E+006	-1.830829372154742E+001	1.863114623257595E+001	
3.279722139329090E+006	-1.826519224916505E+001	1.806088929100088E+001	
3.301211850228264E+006	-1.822587467375415E+001	1.750976462402513E+001	
3.322842368078427E+006	-1.818044343186983E+001	1.693293899658652E+001	
3.344614615488428E+006	-1.815549313185592E+001	1.630354335798253E+001	
3.366529521112323E+006	-1.812481825764242E+001	1.567164059226016E+001	
3.388588019688985E+006	-1.811400083820639E+001	1.506559392676334E+001	
3.410791052081972E+006	-1.807602086054087E+001	1.455522552102122E+001	
3.433139565319659E+006	-1.806973697489715E+001	1.395154531791522E+001	
3.455634512635631E+006	-1.803429666005966E+001	1.342623551974384E+001	
3.478276853509342E+006	-1.801275930172531E+001	1.269131149462819E+001	
3.501067553707041E+006	-1.802934670580408E+001	1.219201365508331E+001	
3.524007585322961E+006	-1.799493206966440E+001	1.164033394617505E+001	
3.547097926820786E+006	-1.799637702399999E+001	1.106095061182897E+001	
3.570339563075383E+006	-1.799084064427449E+001	1.045842470510473E+001	
3.593733485414813E+006	-1.802933398472380E+001	9.652617493665913E+000	
3.617280691662609E+006	-1.801670705285012E+001	9.430411883990281E+000	
3.640982186180341E+006	-1.805287862352972E+001	8.995110389682974E+000	
3.664838979910453E+006	-1.802092496364288E+001	8.647564690387366E+000	
3.688852090419385E+006	-1.801858992814425E+001	8.151795385559218E+000	
3.713022541940970E+006	-1.799883709350846E+001	7.706902341950519E+000	
3.737351365420129E+006	-1.805851515710057E+001	7.171601548898383E+000	
3.761839598556837E+006	-1.811473535873852E+001	6.887500437229779E+000	
3.786488285850385E+006	-1.804922699620683E+001	6.761595202998105E+000	
3.811298478643937E+006	-1.815417017021615E+001	6.536598477270887E+000	
3.836271235169364E+006	-1.811591981088246E+001	7.052903314296712E+000	
3.861407620592390E+006	-1.800214566634885E+001	6.784772826113629E+000	
3.886708707058017E+006	-1.796140505809292E+001	6.321209460567919E+000	
3.912175573736261E+006	-1.792086234543953E+001	5.782436737410178E+000	
3.937809306868178E+006	-1.787113085522813E+001	5.402818534750309E+000	
3.963610999812198E+006	-1.785213307808862E+001	5.025604726972295E+000	
3.989581753090759E+006	-1.779517819882523E+001	4.481930332683873E+000	
4.015722674437248E+006	-1.779177691339992E+001	4.058870827802684E+000	
4.042034878843249E+006	-1.775302985340066E+001	3.716332437075034E+000	
4.068519488606102E+006	-1.771573160934599E+001	3.172640457786798E+000	
4.095177633376770E+006	-1.768664573136799E+001	2.687349083931748E+000	
4.122010450208025E+006	-1.766203831073180E+001	2.193365059785574E+000	
4.149019083602946E+006	-1.762207571686436E+001	1.811601928971573E+000	
4.176204685563733E+006	-1.756365812153749E+001	1.123115100544209E+000	
4.203568415640848E+006	-1.751446354458881E+001	3.890402245969201E-001	
4.231111440982469E+006	-1.751596910324899E+001	-5.430136157230979E-001	
4.258834936384278E+006	-1.753649597935931E+001	-1.373211665451588E+000	
4.286740084339563E+006	-1.751949951259968E+001	-2.252321516384500E+000	
4.314828075089658E+006	-1.757886447853856E+001	-3.565333833507697E+000	
4.343100106674712E+006	-1.776215775808343E+001	-4.713767272303346E+000	
4.371557384984789E+006	-1.802944749924015E+001	-5.122445034514897E+000	
4.400201123811302E+006	-1.835523395663473E+001	-3.137513024996421E+000	
4.429032544898781E+006	-1.816163697913847E+001	-1.850452073830977E+000	
4.458052877996992E+006	-1.799126523583746E+001	-1.643973122243492E+000	
4.487263360913385E+006	-1.791620470214845E+001	-2.389857800695737E+000	
4.516665239565888E+006	-1.783091285100723E+001	-2.310423450303235E+000	
4.546259768036057E+006	-1.784952567698680E+001	-3.040308307916844E+000	
4.576048208622559E+006	-1.784265838193119E+001	-3.106135400708805E+000	
4.606031831895016E+006	-1.779911083851375E+001	-3.234516028919307E+000	
4.636211916748200E+006	-1.778121735094480E+001	-3.484931867777062E+000	
4.666589750456577E+006	-1.780113715991898E+001	-3.547923962392397E+000	
4.697166628729221E+006	-1.775716520382461E+001	-3.538663861677071E+000	
4.727943855765072E+006	-1.775099742249170E+001	-3.495314345490908E+000	
4.758922744308570E+006	-1.764928703237855E+001	-3.308868343994350E+000	
4.790104615705643E+006	-1.755159221682251E+001	-3.767227806201732E+000	
4.821490799960072E+006	-1.747333092991833E+001	-3.735190264783015E+000	
4.853082635790215E+006	-1.735955128727317E+001	-4.096317764463929E+000	
4.884881470686109E+006	-1.730352620548717E+001	-4.484098421416571E+000	
4.916888660966945E+006	-1.721566337952714E+001	-4.979298117728638E+000	
4.949105571838919E+006	-1.717678733326235E+001	-5.403386883937476E+000	
4.981533577453463E+006	-1.709736580982812E+001	-6.186412398184979E+000	
5.014174060965857E+006	-1.712299811674759E+001	-6.997225149610303E+000	
5.047028414594221E+006	-1.702446838426119E+001	-7.171612435456684E+000	
5.080098039678903E+006	-1.701025045344430E+001	-7.911118689990432E+000	
5.113384346742248E+006	-1.694805834519605E+001	-7.808396119559967E+000	
5.146888755548760E+006	-1.688798061101779E+001	-8.407058736666105E+000	
5.180612695165662E+006	-1.683007658926182E+001	-8.898146041458380E+000	
5.214557604023848E+006	-1.681407046236163E+001	-9.327065725951325E+000	
5.248724929979236E+006	-1.674986826010416E+001	-9.826160371876933E+000	
5.283116130374528E+006	-1.669792721730446E+001	-1.020524396619973E+001	
5.317732672101363E+006	-1.662823480565861E+001	-1.086163879516746E+001	
5.352576031662892E+006	-1.658529139091208E+001	-1.117350165477817E+001	
5.387647695236749E+006	-1.651701568143894E+001	-1.188359477339424E+001	
5.422949158738447E+006	-1.648067170668751E+001	-1.257614285785829E+001	
5.458481927885179E+006	-1.642365025829436E+001	-1.309490773736154E+001	
5.494247518260044E+006	-1.637777743856726E+001	-1.365878623996092E+001	
5.530247455376688E+006	-1.633826170154964E+001	-1.435718808271627E+001	
5.566483274744376E+006	-1.630638941189366E+001	-1.494965366670253E+001	
5.602956521933485E+006	-1.625996158344816E+001	-1.555986067458623E+001	
5.639668752641426E+006	-1.622136969460934E+001	-1.619158231089995E+001	
5.676621532759000E+006	-1.618935761205701E+001	-1.685290549756176E+001	
5.713816438437189E+006	-1.614814357133083E+001	-1.750751632233797E+001	
5.751255056154384E+006	-1.611904077456146E+001	-1.820388995713526E+001	
5.788938982784051E+006	-1.608989657051114E+001	-1.884957317721155E+001	
5.826869825662842E+006	-1.606683783033476E+001	-1.951474728240870E+001	
5.865049202659159E+006	-1.603713959934665E+001	-2.013772531302728E+001	
5.903478742242155E+006	-1.601349213870302E+001	-2.075238978333547E+001	
5.942160083551195E+006	-1.597698457391577E+001	-2.137812561445367E+001	
5.981094876465770E+006	-1.594468891365153E+001	-2.204118471931693E+001	
6.020284781675872E+006	-1.591673776312870E+001	-2.271862739089850E+001	
6.059731470752823E+006	-1.588549225436134E+001	-2.336788870112755E+001	
6.099436626220579E+006	-1.585222026160362E+001	-2.404866471912780E+001	
6.139401941627489E+006	-1.581917367767440E+001	-2.475303161504002E+001	
6.179629121618533E+006	-1.578951229239923E+001	-2.550077357702102E+001	
6.220119882008028E+006	-1.576525908678752E+001	-2.625438687929096E+001	
6.260875949852818E+006	-1.574255936451096E+001	-2.701030889142957E+001	
6.301899063525932E+006	-1.572719937810836E+001	-2.775762346902587E+001	
6.343190972790736E+006	-1.570160565476248E+001	-2.852538844402168E+001	
6.384753438875563E+006	-1.569056681985755E+001	-2.935006187311854E+001	
6.426588234548835E+006	-1.568746806380670E+001	-3.005278989873644E+001	
6.468697144194680E+006	-1.567271322526486E+001	-3.084988388598476E+001	
