# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.644205588086142E+005	-2.091284746955140E+001	8.618095196880262E+001	
7.694292687286388E+005	-2.081816872493530E+001	8.572116895934784E+001	
7.744707971996219E+005	-2.072019580360749E+001	8.524712726194606E+001	
7.795453592584301E+005	-2.062952245693322E+001	8.476863556034999E+001	
7.846531713509152E+005	-2.052209923798323E+001	8.420094364270477E+001	
7.897944513411465E+005	-2.043690962541434E+001	8.373934255117136E+001	
7.949694185207030E+005	-2.033700171764351E+001	8.319439062877385E+001	
8.001782936180272E+005	-2.023574689147324E+001	8.273464641046842E+001	
8.054212988078399E+005	-2.013069446054936E+001	8.220870491341974E+001	
8.106986577206160E+005	-2.002767555564560E+001	8.165041607635622E+001	
8.160105954521240E+005	-1.992734618707929E+001	8.114648671121633E+001	
8.213573385730264E+005	-1.983241380608112E+001	8.055745666759795E+001	
8.267391151385435E+005	-1.972059629559621E+001	8.002684544020052E+001	
8.321561546981814E+005	-1.961010968293839E+001	7.946538445523970E+001	
8.376086883055224E+005	-1.951149556944233E+001	7.892325762523367E+001	
8.430969485280803E+005	-1.941847519922424E+001	7.843350224184422E+001	
8.486211694572198E+005	-1.928868266891069E+001	7.778705827463757E+001	
8.541815867181420E+005	-1.921051772652107E+001	7.718908210172572E+001	
8.597784374799342E+005	-1.910234142125212E+001	7.672735067164604E+001	
8.654119604656852E+005	-1.897022979541543E+001	7.611862385699587E+001	
8.710823959626689E+005	-1.886062548105696E+001	7.550536912558144E+001	
8.767899858325921E+005	-1.874534480639617E+001	7.485632917752447E+001	
8.825349735219113E+005	-1.862717375467165E+001	7.417659476745602E+001	
8.883176040722162E+005	-1.853052159473545E+001	7.354036820192415E+001	
8.941381241306819E+005	-1.840673806081202E+001	7.294733589157083E+001	
8.999967819605883E+005	-1.826984166604713E+001	7.226820401662639E+001	
9.058938274519104E+005	-1.816756434811159E+001	7.159593550675263E+001	
9.118295121319760E+005	-1.803450458418339E+001	7.090537225962821E+001	
9.178040891761945E+005	-1.791371258569266E+001	7.034966364332090E+001	
9.238178134188557E+005	-1.778119030695918E+001	6.946191968089796E+001	
9.298709413639989E+005	-1.765581117830463E+001	6.864731310622506E+001	
9.359637311963543E+005	-1.752770667890756E+001	6.797984293513215E+001	
9.420964427923544E+005	-1.740007469220093E+001	6.715206140568668E+001	
9.482693377312193E+005	-1.725750253862051E+001	6.631816086793781E+001	
9.544826793061136E+005	-1.710701698789892E+001	6.551766096363042E+001	
9.607367325353769E+005	-1.696716463858827E+001	6.472583631734770E+001	
9.670317641738271E+005	-1.685126533000317E+001	6.357087956124444E+001	
9.733680427241389E+005	-1.667423770161872E+001	6.292534452701178E+001	
9.797458384482961E+005	-1.653544209688076E+001	6.176838123271693E+001	
9.861654233791188E+005	-1.639268441827525E+001	6.088939364292017E+001	
9.926270713318669E+005	-1.626835025920481E+001	5.990316931193306E+001	
9.991310579159191E+005	-1.609725276011561E+001	5.881957753319389E+001	
1.005677660546528E+006	-1.593457813435385E+001	5.790475158099046E+001	
1.012267158456654E+006	-1.578252021679776E+001	5.663219917924760E+001	
1.018899832708873E+006	-1.564137970332858E+001	5.524452204645311E+001	
1.025575966207368E+006	-1.547489679568133E+001	5.424327511596022E+001	
1.032295843709993E+006	-1.526471693776162E+001	5.242682963089649E+001	
1.039059751840419E+006	-1.515361128150974E+001	5.145832561846900E+001	
1.045867979100362E+006	-1.492859235652478E+001	4.994993869291900E+001	
1.052720815881885E+006	-1.496991131852875E+001	4.940716902889677E+001	
1.059618554479787E+006	-1.476068650539757E+001	4.739013146376185E+001	
1.066561489104068E+006	-1.448672298526087E+001	4.615829165992609E+001	
1.073549915892481E+006	-1.439004958802375E+001	4.499398304364159E+001	
1.080584132923160E+006	-1.418430106846631E+001	4.293240966485696E+001	
1.087664440227334E+006	-1.398088858660510E+001	4.148196744903444E+001	
1.094791139802127E+006	-1.372463666604690E+001	3.931598798393732E+001	
1.101964535623438E+006	-1.355377974190197E+001	3.742383519630998E+001	
1.109184933658906E+006	-1.335672610759532E+001	3.479569902434998E+001	
1.116452641880958E+006	-1.313435936832283E+001	3.250245381209561E+001	
1.123767970279951E+006	-1.299897669030452E+001	2.927355614544772E+001	
1.131131230877389E+006	-1.286041623753912E+001	2.572544142902583E+001	
1.138542737739234E+006	-1.299933749637688E+001	2.354169151674335E+001	
1.146002806989300E+006	-1.272312137778985E+001	2.118379560214179E+001	
1.153511756822739E+006	-1.256494205893925E+001	1.831178766395462E+001	
1.161069907519612E+006	-1.256065563437506E+001	1.381615006374375E+001	
1.168677581458549E+006	-1.270516727680709E+001	1.263817974445896E+001	
1.176335103130500E+006	-1.235982202966981E+001	7.536471225538649E+000	
1.184042799152576E+006	-1.248196911412180E+001	5.823215221679615E+000	
1.191800998281983E+006	-1.234205714155391E+001	1.758013897567743E+000	
1.199610031430037E+006	-1.223795016614176E+001	-1.943155106421813E+000	
1.207470231676285E+006	-1.258186971407233E+001	-7.729585349653377E+000	
1.215381934282710E+006	-1.227929323940558E+001	-1.196112151949511E+001	
1.223345476708032E+006	-1.257936029445289E+001	-1.686681933080906E+001	
1.231361198622098E+006	-1.287335018837165E+001	-2.011655697814360E+001	
1.239429441920374E+006	-1.327874328831637E+001	-2.403650169379214E+001	
1.247550550738526E+006	-1.366605954473761E+001	-2.755235819492603E+001	
1.255724871467098E+006	-1.419853076822159E+001	-3.222118376612519E+001	
1.263952752766290E+006	-1.423714372089141E+001	-3.337675893034182E+001	
1.272234545580823E+006	-1.439988523237194E+001	-3.939175338343368E+001	
1.280570603154916E+006	-1.495099110028602E+001	-4.333110504056776E+001	
1.288961281047345E+006	-1.559751788105917E+001	-4.754494593555328E+001	
1.297406937146615E+006	-1.612024665650581E+001	-4.982642796061142E+001	
1.305907931686222E+006	-1.663589446341698E+001	-5.383551863176427E+001	
1.314464627260017E+006	-1.729027140198788E+001	-5.598759487665912E+001	
1.323077388837675E+006	-1.803542599901227E+001	-5.905077953813042E+001	
1.331746583780260E+006	-1.862042614034608E+001	-6.133783085120663E+001	
1.340472581855894E+006	-1.933469318108855E+001	-6.316582602705466E+001	
1.349255755255530E+006	-1.999165842051462E+001	-6.561775076452901E+001	
1.358096478608826E+006	-2.068311456294150E+001	-6.724527252478221E+001	
1.366995129000124E+006	-2.153260006465526E+001	-6.952722842279823E+001	
1.375952085984535E+006	-2.232464427265886E+001	-7.067092362302678E+001	
1.384967731604127E+006	-2.318860918189904E+001	-7.208693407014737E+001	
1.394042450404222E+006	-2.392381576375029E+001	-7.190150354308274E+001	
1.403176629449796E+006	-2.491749674855479E+001	-7.302787765697082E+001	
1.412370658341988E+006	-2.561461512992201E+001	-7.408329666332651E+001	
1.421624929234721E+006	-2.643478103434919E+001	-7.383587034461783E+001	
1.430939836851426E+006	-2.729763864568795E+001	-7.431568288593907E+001	
1.440315778501879E+006	-2.837143430713899E+001	-7.568634161111248E+001	
1.449753154099146E+006	-2.956312907261909E+001	-7.511751572493154E+001	
1.459252366176646E+006	-3.072807334696934E+001	-7.399637640414773E+001	
1.468813819905310E+006	-3.206990240604191E+001	-7.313479682991529E+001	
1.478437923110874E+006	-3.348754877125020E+001	-7.053549295784995E+001	
1.488125086291267E+006	-3.500028603518655E+001	-6.634474413565924E+001	
1.497875722634121E+006	-3.659120146627127E+001	-6.192202807242891E+001	
1.507690248034399E+006	-3.856175665400551E+001	-5.404427352167404E+001	
1.517569081112128E+006	-4.036637959167038E+001	-4.136867946596309E+001	
1.527512643230257E+006	-4.130346720960905E+001	-2.248048063609072E+001	
1.537521358512634E+006	-4.190286458421512E+001	-6.563382020450429E+000	
1.547595653862087E+006	-4.092025406165703E+001	1.364384683482372E+001	
1.557735958978641E+006	-3.997255549860041E+001	2.468380878736904E+001	
1.567942706377842E+006	-3.860614410518623E+001	3.572495558519503E+001	
1.578216331409205E+006	-3.711144661051862E+001	4.116511276217503E+001	
1.588557272274786E+006	-3.596535813600782E+001	4.551511760147992E+001	
1.598965970047869E+006	-3.504976186352711E+001	4.964716592382552E+001	
1.609442868691781E+006	-3.410898049003784E+001	5.147575620805150E+001	
1.619988415078829E+006	-3.329028234665179E+001	5.382811323788410E+001	
1.630603059009359E+006	-3.245729203517528E+001	5.492907525143109E+001	
1.641287253230943E+006	-3.174341593907372E+001	5.565485539367050E+001	
1.652041453457688E+006	-3.110737357793212E+001	5.638621704882677E+001	
1.662866118389675E+006	-3.052222211159015E+001	5.638761425486090E+001	
1.673761709732524E+006	-3.003004189810629E+001	5.667709983597904E+001	
1.684728692217088E+006	-2.954775424362962E+001	5.667264444333046E+001	
1.695767533619273E+006	-2.909858608984109E+001	5.681725195686052E+001	
1.706878704779991E+006	-2.868201051730379E+001	5.660751507698921E+001	
1.718062679625245E+006	-2.832468759896552E+001	5.627574115333088E+001	
1.729319935186339E+006	-2.794929541862451E+001	5.628136187670641E+001	
1.740650951620230E+006	-2.762996375728484E+001	5.576176664940724E+001	
1.752056212230003E+006	-2.737145779458624E+001	5.536861961739680E+001	
1.763536203485489E+006	-2.706035180737239E+001	5.533518909272218E+001	
1.775091415044016E+006	-2.678365442567843E+001	5.480344056773586E+001	
1.786722339771287E+006	-2.657858438663978E+001	5.468357841499034E+001	
1.798429473762410E+006	-2.634611351015040E+001	5.452036456971933E+001	
1.810213316363056E+006	-2.606714696083309E+001	5.423337786453374E+001	
1.822074370190755E+006	-2.585562199384961E+001	5.369083041588419E+001	
1.834013141156335E+006	-2.566279227295592E+001	5.371599399978897E+001	
1.846030138485505E+006	-2.544321504474798E+001	5.339860756625748E+001	
1.858125874740568E+006	-2.521744456042386E+001	5.324573517891840E+001	
1.870300865842289E+006	-2.503738395093059E+001	5.285689415791524E+001	
1.882555631091898E+006	-2.480796096587888E+001	5.260840473466521E+001	
1.894890693193242E+006	-2.460369653333343E+001	5.198501710773035E+001	
1.907306578275076E+006	-2.444281188845616E+001	5.176725017443360E+001	
1.919803815913509E+006	-2.425209485329897E+001	5.108317106871976E+001	
1.932382939154587E+006	-2.409904421989852E+001	5.067997217824092E+001	
1.945044484537033E+006	-2.392054976969647E+001	4.987455323613926E+001	
1.957788992115130E+006	-2.382781828040042E+001	4.935238814484372E+001	
1.970617005481758E+006	-2.368083289509146E+001	4.904148552965863E+001	
1.983529071791577E+006	-2.355260211801272E+001	4.845012003931294E+001	
1.996525741784367E+006	-2.340119727440639E+001	4.810757166045632E+001	
2.009607569808519E+006	-2.330407786306263E+001	4.723524860455115E+001	
2.022775113844676E+006	-2.320498782488581E+001	4.700587322254840E+001	
2.036028935529539E+006	-2.311602723359308E+001	4.661467080179700E+001	
2.049369600179817E+006	-2.296464240085577E+001	4.642947674995629E+001	
2.062797676816343E+006	-2.285283537289671E+001	4.575316061325587E+001	
2.076313738188340E+006	-2.275940081807761E+001	4.482682171305929E+001	
2.089918360797857E+006	-2.272630428620925E+001	4.474520327251909E+001	
2.103612124924354E+006	-2.259779307371793E+001	4.429358656145941E+001	
2.117395614649452E+006	-2.258949081105253E+001	4.368644718906822E+001	
2.131269417881852E+006	-2.243060622203158E+001	4.371119950958907E+001	
2.145234126382402E+006	-2.228370631890874E+001	4.313864302785527E+001	
2.159290335789346E+006	-2.223842215095755E+001	4.263077308524670E+001	
2.173438645643724E+006	-2.213485963817237E+001	4.199140473938599E+001	
2.187679659414948E+006	-2.209274831095905E+001	4.185779203896307E+001	
2.202013984526541E+006	-2.203994562502847E+001	4.069501543841646E+001	
2.216442232382041E+006	-2.197964724152168E+001	4.085798556485005E+001	
2.230965018391088E+006	-2.189706376624009E+001	4.088250926504839E+001	
2.245582961995665E+006	-2.177408826230826E+001	4.055313709965517E+001	
2.260296686696523E+006	-2.170044812422127E+001	4.010276757218461E+001	
2.275106820079775E+006	-2.157307733252676E+001	3.955233097499321E+001	
2.290013993843664E+006	-2.151231959634133E+001	3.871101085718460E+001	
2.305018843825507E+006	-2.147516870191344E+001	3.832550014690651E+001	
2.320122010028816E+006	-2.133128078327593E+001	3.683964302554892E+001	
2.335324136650594E+006	-2.129962894356714E+001	3.652473850431993E+001	
2.350625872108815E+006	-2.146898299458026E+001	3.602355633178308E+001	
2.366027869070079E+006	-2.145496206078143E+001	3.634235055234189E+001	
2.381530784477451E+006	-2.138540838190190E+001	3.660105280517966E+001	
2.397135279578482E+006	-2.140808697322355E+001	3.485692661393343E+001	
2.412842019953412E+006	-2.152414039606554E+001	3.541854980108085E+001	
2.428651675543560E+006	-2.159151565388690E+001	3.468840430096793E+001	
2.444564920679900E+006	-2.150401054528518E+001	3.523489437582097E+001	
2.460582434111821E+006	-2.135378393540601E+001	3.604660812528562E+001	
2.476704899036080E+006	-2.124449333545980E+001	3.653032998928202E+001	
2.492933003125940E+006	-2.114356335029436E+001	3.644601175579088E+001	
2.509267438560506E+006	-2.105830828476473E+001	3.615282953469700E+001	
2.525708902054241E+006	-2.100868732114559E+001	3.604475120675516E+001	
2.542258094886692E+006	-2.085392890566232E+001	3.624395386227452E+001	
2.558915722932395E+006	-2.075830660128854E+001	3.588555591247222E+001	
2.575682496690984E+006	-2.063501218152960E+001	3.588304802409720E+001	
2.592559131317500E+006	-2.051396124117947E+001	3.543611022766418E+001	
2.609546346652889E+006	-2.052568032947434E+001	3.486743516846517E+001	
2.626644867254709E+006	-2.043714003154865E+001	3.501296246627344E+001	
2.643855422428036E+006	-2.031192509482447E+001	3.483744376154198E+001	
2.661178746256564E+006	-2.018511932887185E+001	3.421053214353390E+001	
2.678615577633925E+006	-2.010152925267494E+001	3.387136811579129E+001	
2.696166660295199E+006	-1.998770843909090E+001	3.335236912270710E+001	
2.713832742848640E+006	-1.990019427838583E+001	3.278480783391753E+001	
2.731614578807603E+006	-1.983492877127254E+001	3.209672873507260E+001	
2.749512926622687E+006	-1.975554175414941E+001	3.155122408896907E+001	
2.767528549714084E+006	-1.971321942734926E+001	3.107340082260268E+001	
2.785662216504141E+006	-1.968267019333251E+001	3.091051057601659E+001	
2.803914700450135E+006	-1.960370256429559E+001	3.044691826750701E+001	
2.822286780077266E+006	-1.952928271270245E+001	3.016668564534630E+001	
2.840779239011859E+006	-1.943902206678802E+001	2.968804845654807E+001	
2.859392866014794E+006	-1.935038935167091E+001	2.910223397845272E+001	
2.878128455015144E+006	-1.928559174764802E+001	2.846965714626329E+001	
2.896986805144040E+006	-1.923401406143722E+001	2.813495127863403E+001	
2.915968720768759E+006	-1.915376265046514E+001	2.759620648310604E+001	
2.935075011527028E+006	-1.911545247153635E+001	2.702086473447386E+001	
2.954306492361563E+006	-1.904839656926356E+001	2.650221823804861E+001	
2.973663983554823E+006	-1.900400292848559E+001	2.602950960663719E+001	
2.993148310764003E+006	-1.893307695969773E+001	2.555856767495271E+001	
3.012760305056247E+006	-1.886862985735199E+001	2.503238670121908E+001	
3.032500802944099E+006	-1.881887988176543E+001	2.443266419826545E+001	
3.052370646421178E+006	-1.877814014422734E+001	2.384499149195188E+001	
3.072370682998098E+006	-1.871468923413617E+001	2.335219376491427E+001	
3.092501765738611E+006	-1.864800512200704E+001	2.260827283042458E+001	
3.112764753295997E+006	-1.863344517956497E+001	2.220578681242950E+001	
3.133160509949685E+006	-1.862851370237409E+001	2.158126954244123E+001	
3.153689905642120E+006	-1.857695335273641E+001	2.130286383906589E+001	
3.174353816015867E+006	-1.849927645638295E+001	2.080712687167721E+001	
3.195153122450962E+006	-1.846129902839397E+001	2.014039080530776E+001	
3.216088712102502E+006	-1.843102880589994E+001	1.950745828668458E+001	
3.237161477938487E+006	-1.840096032515551E+001	1.903575216735722E+001	
3.258372318777910E+006	-1.836700757783883E+001	1.850820606084670E+001	
3.279722139329090E+006	-1.832219984942897E+001	1.792549719272470E+001	
3.301211850228264E+006	-1.828306498334938E+001	1.735103676181030E+001	
3.322842368078427E+006	-1.823712713049076E+001	1.682248383440241E+001	
3.344614615488428E+006	-1.821027304153180E+001	1.618970516214602E+001	
3.366529521112323E+006	-1.818122963495722E+001	1.557816540666961E+001	
3.388588019688985E+006	-1.817104637015449E+001	1.491671453085979E+001	
3.410791052081972E+006	-1.813089010941237E+001	1.446015441879759E+001	
3.433139565319659E+006	-1.812429847932422E+001	1.378758693155162E+001	
3.455634512635631E+006	-1.809001335417531E+001	1.328335387853327E+001	
3.478276853509342E+006	-1.806730819139718E+001	1.256164641433140E+001	
3.501067553707041E+006	-1.808327861598496E+001	1.203900261618303E+001	
3.524007585322961E+006	-1.804993859334930E+001	1.151135017927145E+001	
3.547097926820786E+006	-1.803989263731901E+001	1.099835052136376E+001	
3.570339563075383E+006	-1.803941834835924E+001	1.034173399580453E+001	
3.593733485414813E+006	-1.806967827480385E+001	9.536710225184571E+000	
3.617280691662609E+006	-1.805692948215853E+001	9.438084548867201E+000	
3.640982186180341E+006	-1.808046113894559E+001	8.982403292814684E+000	
3.664838979910453E+006	-1.806616567620313E+001	8.638318069199087E+000	
3.688852090419385E+006	-1.806818834862458E+001	8.011791309413610E+000	
3.713022541940970E+006	-1.805482050032513E+001	7.543644505445039E+000	
3.737351365420129E+006	-1.808948564506045E+001	6.971561484788960E+000	
3.761839598556837E+006	-1.815324660771485E+001	6.678778007259395E+000	
3.786488285850385E+006	-1.810172830142814E+001	6.749990798540083E+000	
3.811298478643937E+006	-1.823167884286887E+001	6.315988674577651E+000	
3.836271235169364E+006	-1.818373222113852E+001	6.878288901110226E+000	
3.861407620592390E+006	-1.806983554531186E+001	6.722548035653650E+000	
3.886708707058017E+006	-1.801480617653814E+001	6.243923937419618E+000	
3.912175573736261E+006	-1.797440691501330E+001	5.634901664795130E+000	
3.937809306868178E+006	-1.791997553687741E+001	5.294813450502020E+000	
3.963610999812198E+006	-1.788583435927457E+001	4.888718257698327E+000	
3.989581753090759E+006	-1.784721377330637E+001	4.414261114075939E+000	
4.015722674437248E+006	-1.784790976661868E+001	3.962260831046589E+000	
4.042034878843249E+006	-1.781090605937905E+001	3.623901588284602E+000	
4.068519488606102E+006	-1.777218028392700E+001	3.115872102731427E+000	
4.095177633376770E+006	-1.773992469413497E+001	2.627415218464846E+000	
4.122010450208025E+006	-1.771613505447325E+001	2.139816977216770E+000	
4.149019083602946E+006	-1.767400454832680E+001	1.729635607837688E+000	
4.176204685563733E+006	-1.761415945603564E+001	1.050972430727365E+000	
4.203568415640848E+006	-1.756405630114214E+001	3.156476916304199E-001	
4.231111440982469E+006	-1.756700436718322E+001	-6.581800387676804E-001	
4.258834936384278E+006	-1.757541753876208E+001	-1.532435448468656E+000	
4.286740084339563E+006	-1.756457565328600E+001	-2.375532742749612E+000	
4.314828075089658E+006	-1.762661294504435E+001	-3.690114478600063E+000	
4.343100106674712E+006	-1.780474565685423E+001	-4.884873762788683E+000	
4.371557384984789E+006	-1.808785838256902E+001	-5.346761883843150E+000	
4.400201123811302E+006	-1.841651383394241E+001	-3.493451885278396E+000	
4.429032544898781E+006	-1.821419371028682E+001	-2.106478780397895E+000	
4.458052877996992E+006	-1.805354559314597E+001	-1.715145507305080E+000	
4.487263360913385E+006	-1.796876500738169E+001	-2.477108091407026E+000	
4.516665239565888E+006	-1.789803026024527E+001	-2.332821053063507E+000	
4.546259768036057E+006	-1.790504770932365E+001	-3.093562234007515E+000	
4.576048208622559E+006	-1.789791716103271E+001	-3.165344118795447E+000	
4.606031831895016E+006	-1.786356077011006E+001	-3.269098076889929E+000	
4.636211916748200E+006	-1.783751912136124E+001	-3.520625637247742E+000	
4.666589750456577E+006	-1.784537041066924E+001	-3.722073353326347E+000	
4.697166628729221E+006	-1.781579321143261E+001	-3.568775959268180E+000	
4.727943855765072E+006	-1.781506572744993E+001	-3.578875351548995E+000	
4.758922744308570E+006	-1.771318795758651E+001	-3.331806055129095E+000	
4.790104615705643E+006	-1.761157466160102E+001	-3.736480031533584E+000	
4.821490799960072E+006	-1.753426190370266E+001	-3.745544633619169E+000	
4.853082635790215E+006	-1.742342457938912E+001	-4.100588168908784E+000	
4.884881470686109E+006	-1.736330521780323E+001	-4.461840777081249E+000	
4.916888660966945E+006	-1.727571101968600E+001	-4.963132397915349E+000	
4.949105571838919E+006	-1.722639723041179E+001	-5.565486648884535E+000	
4.981533577453463E+006	-1.715242306083446E+001	-6.172454921547598E+000	
5.014174060965857E+006	-1.718837649903104E+001	-6.873680209998500E+000	
5.047028414594221E+006	-1.708156996374482E+001	-7.146783363137140E+000	
5.080098039678903E+006	-1.706848113376822E+001	-7.847041603949911E+000	
5.113384346742248E+006	-1.701040648361428E+001	-7.799026054194950E+000	
5.146888755548760E+006	-1.694438890150047E+001	-8.378501750496707E+000	
5.180612695165662E+006	-1.689219647461717E+001	-8.890769893668722E+000	
5.214557604023848E+006	-1.686621091108377E+001	-9.430128726869658E+000	
5.248724929979236E+006	-1.681148650793865E+001	-9.792020884421708E+000	
5.283116130374528E+006	-1.675228061345133E+001	-1.014672222856872E+001	
5.317732672101363E+006	-1.668599117195480E+001	-1.081799728722806E+001	
5.352576031662892E+006	-1.663912080659874E+001	-1.112718202361902E+001	
5.387647695236749E+006	-1.656684782308232E+001	-1.180162267486905E+001	
5.422949158738447E+006	-1.653145036598907E+001	-1.239209282495681E+001	
5.458481927885179E+006	-1.647820147471105E+001	-1.305261517596973E+001	
5.494247518260044E+006	-1.643461330323404E+001	-1.361625221943722E+001	
5.530247455376688E+006	-1.639285413357788E+001	-1.430703296258826E+001	
5.566483274744376E+006	-1.636226484974629E+001	-1.490923188252203E+001	
5.602956521933485E+006	-1.631515286222745E+001	-1.550728234805989E+001	
5.639668752641426E+006	-1.627868252852817E+001	-1.613331877427897E+001	
5.676621532759000E+006	-1.624338091425968E+001	-1.680931319616826E+001	
5.713816438437189E+006	-1.620113459000175E+001	-1.744907717501097E+001	
5.751255056154384E+006	-1.617206804478311E+001	-1.815686612379539E+001	
5.788938982784051E+006	-1.614336687321618E+001	-1.880107751393549E+001	
5.826869825662842E+006	-1.612370758802936E+001	-1.950334145545109E+001	
5.865049202659159E+006	-1.608917235524165E+001	-2.008799064701177E+001	
5.903478742242155E+006	-1.606470445543392E+001	-2.071479253566272E+001	
5.942160083551195E+006	-1.602746171632657E+001	-2.134051390380460E+001	
5.981094876465770E+006	-1.600055613943612E+001	-2.203330658112001E+001	
6.020284781675872E+006	-1.596536551819162E+001	-2.269124376991579E+001	
6.059731470752823E+006	-1.593426224441831E+001	-2.334546368995145E+001	
6.099436626220579E+006	-1.590967332188021E+001	-2.404127716698192E+001	
6.139401941627489E+006	-1.587622392194908E+001	-2.474904241457626E+001	
6.179629121618533E+006	-1.583992125763739E+001	-2.549065855778144E+001	
6.220119882008028E+006	-1.581746333889854E+001	-2.625009801836204E+001	
6.260875949852818E+006	-1.579464045513029E+001	-2.701151554217498E+001	
6.301899063525932E+006	-1.577936990680153E+001	-2.776195650370299E+001	
6.343190972790736E+006	-1.575465005539829E+001	-2.852383712824966E+001	
6.384753438875563E+006	-1.574208723136506E+001	-2.935992513791855E+001	
6.426588234548835E+006	-1.574108266564821E+001	-3.006659010952526E+001	
6.468697144194680E+006	-1.572471704974537E+001	-3.085844981466384E+001	
