# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.039059751840419E+006	-1.513750375879469E+001	5.148431322653865E+001	
1.045867979100362E+006	-1.491648432336141E+001	4.994176146228792E+001	
1.052720815881885E+006	-1.495609255216855E+001	4.941135317423279E+001	
1.059618554479787E+006	-1.475011673982859E+001	4.733174722507218E+001	
1.066561489104068E+006	-1.447718947488417E+001	4.611132899710268E+001	
1.073549915892481E+006	-1.438624784462419E+001	4.489543831015526E+001	
1.080584132923160E+006	-1.418092156226205E+001	4.281680844190490E+001	
1.087664440227334E+006	-1.398294154810256E+001	4.134772714870392E+001	
1.094791139802127E+006	-1.372702246713221E+001	3.917514766935898E+001	
1.101964535623438E+006	-1.355544412212584E+001	3.728720409272763E+001	
1.109184933658906E+006	-1.336281642685666E+001	3.453706530634199E+001	
1.116452641880958E+006	-1.315342791235818E+001	3.232676151368376E+001	
1.123767970279951E+006	-1.303533769042591E+001	2.903795518433785E+001	
1.131131230877389E+006	-1.286638909123625E+001	2.565730608830070E+001	
1.138542737739234E+006	-1.301969766377961E+001	2.330113632031733E+001	
1.146002806989300E+006	-1.271661706510970E+001	2.090433787580508E+001	
1.153511756822739E+006	-1.258737983974160E+001	1.808397745394071E+001	
1.161069907519612E+006	-1.260611500129563E+001	1.353516253207091E+001	
1.168677581458549E+006	-1.272816312534383E+001	1.260011493688659E+001	
1.176335103130500E+006	-1.239224393929409E+001	7.350267883118717E+000	
1.184042799152576E+006	-1.253207103711877E+001	5.371003063761084E+000	
1.191800998281983E+006	-1.242388506840743E+001	1.394375124537910E+000	
1.199610031430037E+006	-1.229599288356774E+001	-2.098977552673185E+000	
1.207470231676285E+006	-1.266940322363251E+001	-7.808236595805735E+000	
1.215381934282710E+006	-1.235752072905621E+001	-1.208505898104441E+001	
1.223345476708032E+006	-1.265734168166791E+001	-1.705877516993933E+001	
1.231361198622098E+006	-1.294957878023456E+001	-2.026567561319866E+001	
1.239429441920374E+006	-1.335834421927776E+001	-2.429791563918458E+001	
1.247550550738526E+006	-1.372682110832642E+001	-2.770832524095324E+001	
1.255724871467098E+006	-1.429197442862714E+001	-3.233385505327651E+001	
1.263952752766290E+006	-1.433492551052098E+001	-3.362143669678642E+001	
1.272234545580823E+006	-1.449412827275702E+001	-3.947426966339014E+001	
1.280570603154916E+006	-1.504964311581623E+001	-4.333416762794975E+001	
1.288961281047345E+006	-1.569135970298068E+001	-4.758518791278292E+001	
1.297406937146615E+006	-1.621964718497520E+001	-4.979772314835899E+001	
1.305907931686222E+006	-1.673450902896800E+001	-5.375898712858644E+001	
1.314464627260017E+006	-1.738413473076299E+001	-5.586730673474617E+001	
1.323077388837675E+006	-1.812733468510537E+001	-5.892333187303440E+001	
1.331746583780260E+006	-1.870986609941636E+001	-6.118008080892449E+001	
1.340472581855894E+006	-1.941883797744933E+001	-6.296042812034434E+001	
1.349255755255530E+006	-2.008079974022337E+001	-6.547463566512516E+001	
1.358096478608826E+006	-2.076730108568320E+001	-6.698924479321894E+001	
1.366995129000124E+006	-2.161398076307777E+001	-6.937654140637999E+001	
1.375952085984535E+006	-2.240109529601441E+001	-7.056486978036097E+001	
1.384967731604127E+006	-2.326422619634813E+001	-7.196699530711443E+001	
1.394042450404222E+006	-2.400171820232843E+001	-7.184831618424127E+001	
1.403176629449796E+006	-2.499728596500839E+001	-7.295713769096695E+001	
1.412370658341988E+006	-2.570284894254429E+001	-7.401089220085318E+001	
1.421624929234721E+006	-2.652182151932300E+001	-7.382543388532881E+001	
1.430939836851426E+006	-2.739975143976379E+001	-7.430062588423840E+001	
1.440315778501879E+006	-2.847022737099565E+001	-7.555286433663591E+001	
1.449753154099146E+006	-2.966765233726186E+001	-7.506214177572953E+001	
1.459252366176646E+006	-3.083898635166383E+001	-7.403951593437421E+001	
1.468813819905310E+006	-3.218991954878601E+001	-7.316901534656078E+001	
1.478437923110874E+006	-3.362948579596939E+001	-7.062287410913275E+001	
1.488125086291267E+006	-3.516766405627202E+001	-6.645422494403522E+001	
1.497875722634121E+006	-3.678935643970316E+001	-6.190183719068902E+001	
1.507690248034399E+006	-3.880640313405500E+001	-5.385270782408756E+001	
1.517569081112128E+006	-4.064098054058186E+001	-4.085337903751415E+001	
1.527512643230257E+006	-4.156930008817064E+001	-2.151346684360023E+001	
1.537521358512634E+006	-4.215242968282279E+001	-5.112870448467951E+000	
1.547595653862087E+006	-4.109243122656413E+001	1.528032888834849E+001	
1.557735958978641E+006	-4.009996441978514E+001	2.630471189375905E+001	
1.567942706377842E+006	-3.868285065233163E+001	3.728325206733814E+001	
1.578216331409205E+006	-3.715261392514048E+001	4.246699512272550E+001	
1.588557272274786E+006	-3.600980868180920E+001	4.679751589912705E+001	
1.598965970047869E+006	-3.505427965939709E+001	5.075437498068896E+001	
1.609442868691781E+006	-3.414004054988406E+001	5.255253159272965E+001	
1.619988415078829E+006	-3.330198277080972E+001	5.482803915760938E+001	
1.630603059009359E+006	-3.247420355991855E+001	5.589191045650320E+001	
1.641287253230943E+006	-3.175564810494891E+001	5.657060140633254E+001	
1.652041453457688E+006	-3.112066670753614E+001	5.731351682159199E+001	
1.662866118389675E+006	-3.053529372206999E+001	5.735956990756901E+001	
1.673761709732524E+006	-3.004504240202191E+001	5.757103176838452E+001	
1.684728692217088E+006	-2.955874806750912E+001	5.753916783419424E+001	
1.695767533619273E+006	-2.910770086042682E+001	5.767607733613885E+001	
1.706878704779991E+006	-2.869131549967677E+001	5.748026033288870E+001	
1.718062679625245E+006	-2.833062396483641E+001	5.713537490607276E+001	
1.729319935186339E+006	-2.794527042628106E+001	5.701012931456655E+001	
1.740650951620230E+006	-2.763406754276073E+001	5.656999336728530E+001	
1.752056212230003E+006	-2.737448931486406E+001	5.620463016715895E+001	
1.763536203485489E+006	-2.706274519586567E+001	5.610955187749509E+001	
1.775091415044016E+006	-2.678777605831724E+001	5.553470409707443E+001	
1.786722339771287E+006	-2.657726422411206E+001	5.542395836181281E+001	
1.798429473762410E+006	-2.634540572831147E+001	5.527103518663954E+001	
1.810213316363056E+006	-2.606228128820959E+001	5.501723596147940E+001	
1.822074370190755E+006	-2.584933553463833E+001	5.446734097454359E+001	
1.834013141156335E+006	-2.565003860576086E+001	5.452292320248535E+001	
1.846030138485505E+006	-2.542419770384526E+001	5.420127042116899E+001	
1.858125874740568E+006	-2.519503752606264E+001	5.399716387050613E+001	
1.870300865842289E+006	-2.501452767915228E+001	5.348900569345077E+001	
1.882555631091898E+006	-2.478184992679548E+001	5.320191094745611E+001	
1.894890693193242E+006	-2.457478794462949E+001	5.253013533473202E+001	
1.907306578275076E+006	-2.441201897801109E+001	5.226702442477004E+001	
1.919803815913509E+006	-2.422509597136237E+001	5.152955273690483E+001	
1.932382939154587E+006	-2.407753059124176E+001	5.104892439717052E+001	
1.945044484537033E+006	-2.390030392847358E+001	5.030952036706835E+001	
1.957788992115130E+006	-2.380662000354294E+001	4.980627012372133E+001	
1.970617005481758E+006	-2.366517725334724E+001	4.949061472298470E+001	
1.983529071791577E+006	-2.354033861142436E+001	4.887049798604966E+001	
1.996525741784367E+006	-2.339050731615619E+001	4.852359548703738E+001	
2.009607569808519E+006	-2.329932854235777E+001	4.769951791478609E+001	
2.022775113844676E+006	-2.320076034291033E+001	4.745712064244469E+001	
2.036028935529539E+006	-2.310730676020878E+001	4.708754345975191E+001	
2.049369600179817E+006	-2.296058916511246E+001	4.683779008311617E+001	
2.062797676816343E+006	-2.284804880438390E+001	4.627846810174699E+001	
2.076313738188340E+006	-2.275655605335541E+001	4.538028057307776E+001	
2.089918360797857E+006	-2.272013082826352E+001	4.528162025027295E+001	
2.103612124924354E+006	-2.258857916990291E+001	4.484940656628116E+001	
2.117395614649452E+006	-2.258320674104149E+001	4.424538252848846E+001	
2.131269417881852E+006	-2.241574529031269E+001	4.428697284206823E+001	
2.145234126382402E+006	-2.226927269445548E+001	4.370253653863290E+001	
2.159290335789346E+006	-2.221765465370268E+001	4.317640227239283E+001	
2.173438645643724E+006	-2.211360169922200E+001	4.253754207396847E+001	
2.187679659414948E+006	-2.206800161318585E+001	4.249586721485527E+001	
2.202013984526541E+006	-2.201759347344063E+001	4.123681416286392E+001	
2.216442232382041E+006	-2.195565866447193E+001	4.132612440763613E+001	
2.230965018391088E+006	-2.187689033727196E+001	4.138043625176574E+001	
2.245582961995665E+006	-2.175601111106063E+001	4.102297203090677E+001	
2.260296686696523E+006	-2.168858927226479E+001	4.059215921777983E+001	
2.275106820079775E+006	-2.155930749169374E+001	4.004808299646585E+001	
2.290013993843664E+006	-2.150049414151937E+001	3.918289375569224E+001	
2.305018843825507E+006	-2.145560808129414E+001	3.893547242330520E+001	
2.320122010028816E+006	-2.131330338932381E+001	3.744956753199408E+001	
2.335324136650594E+006	-2.128426115414709E+001	3.712843600754331E+001	
2.350625872108815E+006	-2.144797358264451E+001	3.665971431510202E+001	
2.366027869070079E+006	-2.143272396259314E+001	3.708090125945138E+001	
2.381530784477451E+006	-2.135801969509694E+001	3.711532066816606E+001	
2.397135279578482E+006	-2.138498257795864E+001	3.525499587116826E+001	
2.412842019953412E+006	-2.147238910058797E+001	3.582063834001792E+001	
2.428651675543560E+006	-2.153955622002563E+001	3.543862176244308E+001	
2.444564920679900E+006	-2.143389609060668E+001	3.603439127862774E+001	
2.460582434111821E+006	-2.128158249894224E+001	3.678364601044760E+001	
2.476704899036080E+006	-2.116956374455510E+001	3.715855213943087E+001	
2.492933003125940E+006	-2.106641301110353E+001	3.702876355188845E+001	
2.509267438560506E+006	-2.097333833841791E+001	3.669996824011724E+001	
2.525708902054241E+006	-2.092461801991512E+001	3.652770950947883E+001	
2.542258094886692E+006	-2.077217140875048E+001	3.658701652684791E+001	
2.558915722932395E+006	-2.066738404170616E+001	3.622892568656274E+001	
2.575682496690984E+006	-2.057760166627267E+001	3.602626485988574E+001	
2.592559131317500E+006	-2.045555848146002E+001	3.554864869888857E+001	
2.609546346652889E+006	-2.046021145690654E+001	3.505823020483893E+001	
2.626644867254709E+006	-2.035649054131194E+001	3.525333796730769E+001	
2.643855422428036E+006	-2.024231462535627E+001	3.502883375384702E+001	
2.661178746256564E+006	-2.011388100628347E+001	3.440553292072803E+001	
2.678615577633925E+006	-2.003303717298432E+001	3.405861039411374E+001	
2.696166660295199E+006	-1.992237492788506E+001	3.352823583310669E+001	
2.713832742848640E+006	-1.983581307857016E+001	3.296073827283144E+001	
2.731614578807603E+006	-1.976857471083200E+001	3.227112585182717E+001	
2.749512926622687E+006	-1.968387962881928E+001	3.171431642936409E+001	
2.767528549714084E+006	-1.964113771462043E+001	3.123746637029542E+001	
2.785662216504141E+006	-1.961156984708665E+001	3.106375351604271E+001	
2.803914700450135E+006	-1.953323423810230E+001	3.058286531370236E+001	
2.822286780077266E+006	-1.945638493431342E+001	3.029046249006704E+001	
2.840779239011859E+006	-1.936956537602814E+001	2.979032581211807E+001	
2.859392866014794E+006	-1.928276332821100E+001	2.918603619368221E+001	
2.878128455015144E+006	-1.922422542778694E+001	2.852456085126557E+001	
2.896986805144040E+006	-1.917487034467138E+001	2.819284169789939E+001	
2.915968720768759E+006	-1.909950018216786E+001	2.764036467829858E+001	
2.935075011527028E+006	-1.906467479774258E+001	2.705715573903200E+001	
2.954306492361563E+006	-1.900364229921949E+001	2.651827151272840E+001	
2.973663983554823E+006	-1.895826649823409E+001	2.607233235272562E+001	
2.993148310764003E+006	-1.888975340498989E+001	2.559694850724491E+001	
3.012760305056247E+006	-1.883047801418161E+001	2.508323849538602E+001	
3.032500802944099E+006	-1.878247528697153E+001	2.449848172710608E+001	
3.052370646421178E+006	-1.874323400448974E+001	2.392402449114665E+001	
3.072370682998098E+006	-1.868516055846877E+001	2.344054545814901E+001	
3.092501765738611E+006	-1.861877645749526E+001	2.272041320560911E+001	
3.112764753295997E+006	-1.860607072559869E+001	2.233953024719531E+001	
3.133160509949685E+006	-1.859792083451483E+001	2.172722025095521E+001	
3.153689905642120E+006	-1.854547768764780E+001	2.147112443807996E+001	
3.174353816015867E+006	-1.847400530188349E+001	2.093064538791249E+001	
3.195153122450962E+006	-1.842972753001747E+001	2.032429399133232E+001	
3.216088712102502E+006	-1.840162574109368E+001	1.969964737348461E+001	
3.237161477938487E+006	-1.837240496016660E+001	1.923555094308836E+001	
3.258372318777910E+006	-1.833830888114559E+001	1.874769203909080E+001	
3.279722139329090E+006	-1.829452975636699E+001	1.817770478377488E+001	
3.301211850228264E+006	-1.825395699312067E+001	1.762499593806422E+001	
3.322842368078427E+006	-1.820885217310721E+001	1.713408969072936E+001	
3.344614615488428E+006	-1.817925608647589E+001	1.653907372507736E+001	
3.366529521112323E+006	-1.814888330396504E+001	1.594780323177253E+001	
3.388588019688985E+006	-1.812862255203794E+001	1.536570127141800E+001	
3.410791052081972E+006	-1.808406438971806E+001	1.492218004438407E+001	
3.433139565319659E+006	-1.807760349528639E+001	1.427449164902178E+001	
3.455634512635631E+006	-1.803378545377707E+001	1.379756670022269E+001	
3.478276853509342E+006	-1.800168218792109E+001	1.309789767558350E+001	
3.501067553707041E+006	-1.800805854157634E+001	1.256965262645641E+001	
3.524007585322961E+006	-1.796524693802212E+001	1.204079111306740E+001	
3.547097926820786E+006	-1.795866047391101E+001	1.141350951471860E+001	
3.570339563075383E+006	-1.793732508223370E+001	1.076587977837361E+001	
3.593733485414813E+006	-1.795068705056053E+001	9.932553348038598E+000	
3.617280691662609E+006	-1.794122750695648E+001	9.773727863909013E+000	
3.640982186180341E+006	-1.796751675690935E+001	9.229725172416039E+000	
3.664838979910453E+006	-1.792668497164223E+001	8.850600625289459E+000	
3.688852090419385E+006	-1.790041326482116E+001	8.161908534260714E+000	
3.713022541940970E+006	-1.788522534996081E+001	7.597288519852903E+000	
3.737351365420129E+006	-1.792420013283596E+001	6.860001055234397E+000	
3.761839598556837E+006	-1.802531143561872E+001	6.377073626008381E+000	
3.786488285850385E+006	-1.795599612598147E+001	6.430236840385000E+000	
3.811298478643937E+006	-1.808173310523435E+001	5.872054391083560E+000	
3.836271235169364E+006	-1.809394722173168E+001	6.452878177007972E+000	
3.861407620592390E+006	-1.796147403051782E+001	6.260505491115616E+000	
3.886708707058017E+006	-1.791594712315617E+001	5.866150706782661E+000	
3.912175573736261E+006	-1.788414298699060E+001	5.339581325401917E+000	
3.937809306868178E+006	-1.783352954482237E+001	5.048225819197513E+000	
3.963610999812198E+006	-1.780993204669556E+001	4.683245613233649E+000	
3.989581753090759E+006	-1.774805477841973E+001	4.161022831090137E+000	
4.015722674437248E+006	-1.772968468969825E+001	3.658808520359650E+000	
4.042034878843249E+006	-1.770783734066857E+001	3.303746895032509E+000	
4.068519488606102E+006	-1.767079234869790E+001	2.719727347866100E+000	
4.095177633376770E+006	-1.764881765581147E+001	2.184664108113274E+000	
4.122010450208025E+006	-1.763117595692720E+001	1.599530796670167E+000	
4.149019083602946E+006	-1.760599684671636E+001	1.212124915810062E+000	
4.176204685563733E+006	-1.755450716401266E+001	6.479670864160297E-001	
4.203568415640848E+006	-1.751024277623949E+001	-1.135109177806104E-001	
4.231111440982469E+006	-1.750885160502461E+001	-1.061383716248667E+000	
4.258834936384278E+006	-1.751127710466272E+001	-1.857089792196890E+000	
4.286740084339563E+006	-1.751441332429902E+001	-2.647046151291749E+000	
4.314828075089658E+006	-1.757539652659414E+001	-3.941567926047024E+000	
4.343100106674712E+006	-1.773942865129439E+001	-5.133102353158733E+000	
4.371557384984789E+006	-1.801801428361553E+001	-5.560202680823831E+000	
4.400201123811302E+006	-1.833455441056774E+001	-3.696863159391640E+000	
4.429032544898781E+006	-1.813401361376522E+001	-2.310765565204194E+000	
4.458052877996992E+006	-1.795963890309616E+001	-1.985713826232853E+000	
4.487263360913385E+006	-1.785349196852216E+001	-2.832824727191565E+000	
4.516665239565888E+006	-1.777821727783750E+001	-2.707085604659841E+000	
4.546259768036057E+006	-1.777156983422454E+001	-3.567876751726086E+000	
4.576048208622559E+006	-1.775914458240673E+001	-3.722438679449482E+000	
4.606031831895016E+006	-1.771956686692163E+001	-4.040325929733299E+000	
4.636211916748200E+006	-1.775172588391355E+001	-4.538592960877523E+000	
4.666589750456577E+006	-1.773485161770095E+001	-4.692093493112069E+000	
4.697166628729221E+006	-1.773005381544189E+001	-4.884819942901732E+000	
4.727943855765072E+006	-1.771806163459212E+001	-4.884610814221195E+000	
4.758922744308570E+006	-1.767861594369490E+001	-4.706943074920282E+000	
4.790104615705643E+006	-1.756585043746800E+001	-4.300992510355827E+000	
4.821490799960072E+006	-1.754365709627536E+001	-4.926110733112206E+000	
4.853082635790215E+006	-1.749025496642536E+001	-4.751532206087345E+000	
4.884881470686109E+006	-1.738385382668458E+001	-5.507491297784575E+000	
4.916888660966945E+006	-1.731960300861036E+001	-5.658758145750694E+000	
4.949105571838919E+006	-1.721636993514734E+001	-6.553943091681066E+000	
4.981533577453463E+006	-1.716761957196188E+001	-6.794949121241328E+000	
5.014174060965857E+006	-1.703735986629383E+001	-7.286671675513358E+000	
5.047028414594221E+006	-1.707813638710360E+001	-7.753775765366108E+000	
5.080098039678903E+006	-1.702167721345931E+001	-8.278404250917738E+000	
5.113384346742248E+006	-1.701920307144033E+001	-8.590708855888197E+000	
5.146888755548760E+006	-1.691271319942839E+001	-9.126711980984616E+000	
5.180612695165662E+006	-1.692342411005625E+001	-9.755029219261019E+000	
5.214557604023848E+006	-1.686625432224428E+001	-1.020158839364310E+001	
5.248724929979236E+006	-1.683854072929131E+001	-1.050566392977897E+001	
5.283116130374528E+006	-1.676458207548926E+001	-1.118029633804031E+001	
5.317732672101363E+006	-1.675831481522421E+001	-1.167367172533234E+001	
5.352576031662892E+006	-1.667219874704876E+001	-1.215915588957321E+001	
5.387647695236749E+006	-1.664522523972665E+001	-1.261436258065263E+001	
5.422949158738447E+006	-1.657790761355190E+001	-1.346357631745570E+001	
5.458481927885179E+006	-1.656321085319413E+001	-1.389528195782980E+001	
5.494247518260044E+006	-1.650848046272075E+001	-1.465966438752005E+001	
5.530247455376688E+006	-1.648742974185680E+001	-1.513447378553784E+001	
5.566483274744376E+006	-1.645561098163066E+001	-1.582155686485385E+001	
5.602956521933485E+006	-1.641383357149067E+001	-1.620450619772242E+001	
5.639668752641426E+006	-1.636627298427467E+001	-1.684847509893637E+001	
5.676621532759000E+006	-1.633188385805025E+001	-1.732679094699062E+001	
5.713816438437189E+006	-1.629241382103431E+001	-1.806390314675430E+001	
5.751255056154384E+006	-1.626071774174828E+001	-1.866413565325306E+001	
5.788938982784051E+006	-1.623923889709077E+001	-1.932693224363236E+001	
5.826869825662842E+006	-1.620955215215999E+001	-1.992433788240673E+001	
5.865049202659159E+006	-1.619009767876611E+001	-2.052326370271909E+001	
5.903478742242155E+006	-1.615504795723262E+001	-2.110164547692636E+001	
5.942160083551195E+006	-1.612101398017299E+001	-2.165380731549726E+001	
5.981094876465770E+006	-1.607794930997045E+001	-2.231501720758647E+001	
6.020284781675872E+006	-1.604504048893190E+001	-2.295803316415950E+001	
6.059731470752823E+006	-1.600946869518736E+001	-2.363608412984406E+001	
6.099436626220579E+006	-1.597131301626730E+001	-2.430720391260299E+001	
6.139401941627489E+006	-1.593880099243789E+001	-2.502999024355944E+001	
6.179629121618533E+006	-1.590377673094313E+001	-2.577873083459081E+001	
6.220119882008028E+006	-1.588124437533918E+001	-2.654255454846102E+001	
6.260875949852818E+006	-1.585508545355054E+001	-2.730833197766911E+001	
6.301899063525932E+006	-1.584501316882389E+001	-2.807831019170878E+001	
6.343190972790736E+006	-1.581615271541112E+001	-2.890180558081648E+001	
6.384753438875563E+006	-1.579285233054321E+001	-2.970843471783398E+001	
6.426588234548835E+006	-1.580810018847850E+001	-3.051557853743622E+001	
6.468697144194680E+006	-1.577914700260549E+001	-3.137539737960053E+001	
