# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
2.397135279578482E+006	-2.057385005296359E+001	4.933492754022230E+001	
2.412842019953412E+006	-2.048094323999660E+001	4.914859903242775E+001	
2.428651675543560E+006	-2.040902097629023E+001	4.949049315487446E+001	
2.444564920679900E+006	-2.031882139332476E+001	4.888795390497392E+001	
2.460582434111821E+006	-2.024871396169111E+001	4.837334231738720E+001	
2.476704899036080E+006	-2.018330097705912E+001	4.784380902298057E+001	
2.492933003125940E+006	-2.012517443624997E+001	4.747047192078028E+001	
2.509267438560506E+006	-2.007492356438606E+001	4.703861188901192E+001	
2.525708902054241E+006	-2.000932866276995E+001	4.683606098217118E+001	
2.542258094886692E+006	-1.994807459544931E+001	4.620383279630843E+001	
2.558915722932395E+006	-1.989856516692474E+001	4.580774209427444E+001	
2.575682496690984E+006	-1.983444149036837E+001	4.547855502638919E+001	
2.592559131317500E+006	-1.979016129251890E+001	4.494053379178916E+001	
2.609546346652889E+006	-1.973145007378637E+001	4.466611167308134E+001	
2.626644867254709E+006	-1.965370418197028E+001	4.415351086373755E+001	
2.643855422428036E+006	-1.960563630869646E+001	4.354586592442696E+001	
2.661178746256564E+006	-1.957111503691355E+001	4.302714594599680E+001	
2.678615577633925E+006	-1.952052257069428E+001	4.246560244075214E+001	
2.696166660295199E+006	-1.949505206872523E+001	4.193161936368779E+001	
2.713832742848640E+006	-1.946284834801768E+001	4.145583995841240E+001	
2.731614578807603E+006	-1.943664063429693E+001	4.102601569183013E+001	
2.749512926622687E+006	-1.940082883496472E+001	4.062789673774349E+001	
2.767528549714084E+006	-1.936897776972074E+001	4.017565624463762E+001	
2.785662216504141E+006	-1.931855002106118E+001	3.981922216736254E+001	
2.803914700450135E+006	-1.928244965725014E+001	3.931432514935430E+001	
2.822286780077266E+006	-1.924208149815149E+001	3.880808848742719E+001	
2.840779239011859E+006	-1.920565825909767E+001	3.837770773142758E+001	
2.859392866014794E+006	-1.917684592370978E+001	3.786750671107766E+001	
2.878128455015144E+006	-1.914998125654090E+001	3.738761953645017E+001	
2.896986805144040E+006	-1.911157637110935E+001	3.700893990170545E+001	
2.915968720768759E+006	-1.907813259296139E+001	3.651011288111793E+001	
2.935075011527028E+006	-1.904980109788932E+001	3.613933076613750E+001	
2.954306492361563E+006	-1.901337923722700E+001	3.568064621516281E+001	
2.973663983554823E+006	-1.898243114584500E+001	3.520750352014610E+001	
2.993148310764003E+006	-1.894420913887769E+001	3.478452715663168E+001	
3.012760305056247E+006	-1.891818889185625E+001	3.427098334889816E+001	
3.032500802944099E+006	-1.888582177529368E+001	3.385523945062136E+001	
3.052370646421178E+006	-1.885464327548703E+001	3.339807667585397E+001	
3.072370682998098E+006	-1.882982886153392E+001	3.295834154141994E+001	
3.092501765738611E+006	-1.879867771247576E+001	3.253771246161715E+001	
3.112764753295997E+006	-1.876406502139741E+001	3.213469523473111E+001	
3.133160509949685E+006	-1.873572967669989E+001	3.170029921883108E+001	
3.153689905642120E+006	-1.870581462887494E+001	3.124951787080287E+001	
3.174353816015867E+006	-1.868028743092154E+001	3.075728418641885E+001	
3.195153122450962E+006	-1.865366900161370E+001	3.023440258589075E+001	
3.216088712102502E+006	-1.863639351529285E+001	2.986985746159949E+001	
3.237161477938487E+006	-1.859963539678884E+001	2.939922653056776E+001	
3.258372318777910E+006	-1.856825674348509E+001	2.897900958255637E+001	
3.279722139329090E+006	-1.854372303225814E+001	2.855427987137459E+001	
3.301211850228264E+006	-1.851726097428469E+001	2.806664784532347E+001	
3.322842368078427E+006	-1.849069442618711E+001	2.762829028922390E+001	
3.344614615488428E+006	-1.846689205959065E+001	2.716487781506758E+001	
3.366529521112323E+006	-1.844816945578299E+001	2.674379814422308E+001	
3.388588019688985E+006	-1.842134258765229E+001	2.633111684361554E+001	
3.410791052081972E+006	-1.839433840968008E+001	2.585401271493689E+001	
3.433139565319659E+006	-1.837278592476215E+001	2.544656604863993E+001	
3.455634512635631E+006	-1.835268835752251E+001	2.495337604450296E+001	
3.478276853509342E+006	-1.833685192237339E+001	2.450021718452896E+001	
3.501067553707041E+006	-1.831897424191940E+001	2.414720457696481E+001	
3.524007585322961E+006	-1.829864099812628E+001	2.367112018334505E+001	
3.547097926820786E+006	-1.827713344225982E+001	2.328055535860792E+001	
3.570339563075383E+006	-1.826102297073067E+001	2.287895909014435E+001	
3.593733485414813E+006	-1.824455905489314E+001	2.261246865285935E+001	
3.617280691662609E+006	-1.821785448884448E+001	2.213855782243245E+001	
3.640982186180341E+006	-1.818533038135041E+001	2.179225743351736E+001	
3.664838979910453E+006	-1.816874999576718E+001	2.126863545199599E+001	
3.688852090419385E+006	-1.815371735374857E+001	2.079667610560215E+001	
3.713022541940970E+006	-1.815408430228271E+001	2.044118946661586E+001	
3.737351365420129E+006	-1.814748045571353E+001	2.017285913242120E+001	
3.761839598556837E+006	-1.813188743300448E+001	2.015916343917112E+001	
3.786488285850385E+006	-1.808231755995119E+001	1.961094971940063E+001	
3.811298478643937E+006	-1.804263666951839E+001	1.958294319972280E+001	
3.836271235169364E+006	-1.795260155767966E+001	1.928919598593994E+001	
3.861407620592390E+006	-1.792071647714042E+001	1.862370985099975E+001	
3.886708707058017E+006	-1.789657136509318E+001	1.813820828099147E+001	
3.912175573736261E+006	-1.785989929242606E+001	1.774078606855244E+001	
3.937809306868178E+006	-1.783533034533291E+001	1.719005127135262E+001	
3.963610999812198E+006	-1.779895844261061E+001	1.664009503514646E+001	
3.989581753090759E+006	-1.779103349655441E+001	1.612621740589129E+001	
4.015722674437248E+006	-1.776310899559363E+001	1.571680580963967E+001	
4.042034878843249E+006	-1.774594050457055E+001	1.515287011277724E+001	
4.068519488606102E+006	-1.773780900005103E+001	1.469557325669416E+001	
4.095177633376770E+006	-1.772934038097890E+001	1.427172903374529E+001	
4.122010450208025E+006	-1.771712765683645E+001	1.391368061539829E+001	
4.149019083602946E+006	-1.768993002825490E+001	1.352340616121004E+001	
4.176204685563733E+006	-1.767315254226021E+001	1.302768969619342E+001	
4.203568415640848E+006	-1.766264334286396E+001	1.257135969605836E+001	
4.231111440982469E+006	-1.765828035988123E+001	1.217505252104472E+001	
4.258834936384278E+006	-1.765012483631089E+001	1.186501793098340E+001	
4.286740084339563E+006	-1.765456554599009E+001	1.132026300153227E+001	
4.314828075089658E+006	-1.768846819846066E+001	1.105854423204961E+001	
4.343100106674712E+006	-1.770764399383389E+001	1.125086150777914E+001	
4.371557384984789E+006	-1.768441083886063E+001	1.169590897735113E+001	
4.400201123811302E+006	-1.747616492890926E+001	1.200951765471714E+001	
4.429032544898781E+006	-1.736696178119332E+001	1.118610682325637E+001	
4.458052877996992E+006	-1.727181646473788E+001	1.032420809635970E+001	
4.487263360913385E+006	-1.725127719335254E+001	9.447058236156169E+000	
4.516665239565888E+006	-1.727124758067632E+001	8.806856703750489E+000	
4.546259768036057E+006	-1.724502239016126E+001	8.318591192680128E+000	
4.576048208622559E+006	-1.726692276890849E+001	7.870693039730226E+000	
4.606031831895016E+006	-1.723967123475605E+001	7.182141383897510E+000	
4.636211916748200E+006	-1.728934610597626E+001	6.626078729434945E+000	
4.666589750456577E+006	-1.725273916731325E+001	6.677440973192470E+000	
4.697166628729221E+006	-1.726414521268009E+001	6.324903121238505E+000	
4.727943855765072E+006	-1.719618925369083E+001	6.534222824135971E+000	
4.758922744308570E+006	-1.719224856218744E+001	6.065266187565241E+000	
4.790104615705643E+006	-1.716684727412442E+001	6.505063695273879E+000	
4.821490799960072E+006	-1.709257994021669E+001	5.632476062252218E+000	
4.853082635790215E+006	-1.704269388467835E+001	5.589608288338647E+000	
4.884881470686109E+006	-1.692324939294908E+001	4.883804135973730E+000	
4.916888660966945E+006	-1.687354571214197E+001	4.849078127732659E+000	
4.949105571838919E+006	-1.668999931573577E+001	4.363543518870111E+000	
4.981533577453463E+006	-1.672910662649807E+001	3.774681104391607E+000	
5.014174060965857E+006	-1.661679985919285E+001	3.460894809327711E+000	
5.047028414594221E+006	-1.660610741428028E+001	2.586441157865446E+000	
5.080098039678903E+006	-1.652706026063614E+001	2.209550493276739E+000	
5.113384346742248E+006	-1.649938572544425E+001	1.340066532910638E+000	
5.146888755548760E+006	-1.643451086068054E+001	7.694653106288709E-001	
5.180612695165662E+006	-1.644059519906502E+001	4.179963429671171E-002	
5.214557604023848E+006	-1.635965736977541E+001	-3.920012685015054E-001	
5.248724929979236E+006	-1.631807459718075E+001	-1.056379773224737E+000	
5.283116130374528E+006	-1.627390231636009E+001	-1.558523583549809E+000	
5.317732672101363E+006	-1.625106589895083E+001	-2.181354897553513E+000	
5.352576031662892E+006	-1.616963171322102E+001	-2.719299648046726E+000	
5.387647695236749E+006	-1.616191103865744E+001	-3.376952628125716E+000	
5.422949158738447E+006	-1.609184736829351E+001	-4.066260022080054E+000	
5.458481927885179E+006	-1.607909925406099E+001	-4.674618889555279E+000	
5.494247518260044E+006	-1.602532463289969E+001	-5.415276139368688E+000	
5.530247455376688E+006	-1.602323908482844E+001	-5.916991404742059E+000	
5.566483274744376E+006	-1.594845399044394E+001	-6.470502339308715E+000	
5.602956521933485E+006	-1.596114867569218E+001	-7.043645606216769E+000	
5.639668752641426E+006	-1.589463158937722E+001	-7.673070228413211E+000	
5.676621532759000E+006	-1.588746600724117E+001	-8.157778354687245E+000	
5.713816438437189E+006	-1.583033048944827E+001	-8.896678052714300E+000	
5.751255056154384E+006	-1.580810373882588E+001	-9.348868589229607E+000	
5.788938982784051E+006	-1.575750599091110E+001	-1.006448291127967E+001	
5.826869825662842E+006	-1.572377359371559E+001	-1.060032905855903E+001	
5.865049202659159E+006	-1.567859758614401E+001	-1.136309821196391E+001	
5.903478742242155E+006	-1.564228549786188E+001	-1.194416899064421E+001	
5.942160083551195E+006	-1.561454473436673E+001	-1.268755615772567E+001	
5.981094876465770E+006	-1.557361074206340E+001	-1.336850664722007E+001	
6.020284781675872E+006	-1.555397057494347E+001	-1.405079126619121E+001	
6.059731470752823E+006	-1.551036141968523E+001	-1.471614887407681E+001	
6.099436626220579E+006	-1.547790412258381E+001	-1.536683174255798E+001	
6.139401941627489E+006	-1.543897932568355E+001	-1.611814813858391E+001	
6.179629121618533E+006	-1.540352576012143E+001	-1.683768417642916E+001	
6.220119882008028E+006	-1.537355054423703E+001	-1.759418422742215E+001	
6.260875949852818E+006	-1.533900949838839E+001	-1.834798012351794E+001	
6.301899063525932E+006	-1.531456602823984E+001	-1.911900936482391E+001	
6.343190972790736E+006	-1.528326899532053E+001	-1.994612093372002E+001	
6.384753438875563E+006	-1.527357551663771E+001	-2.073811690288995E+001	
6.426588234548835E+006	-1.524719634113990E+001	-2.153070028826570E+001	
6.468697144194680E+006	-1.523647588879817E+001	-2.222905398482811E+001	
6.511081963889037E+006	-1.521757562763211E+001	-2.314407960641306E+001	
6.553744501476268E+006	-1.517692480967594E+001	-2.395550253944384E+001	
